step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,690,12280,0,0,0,0,1.101,437.384,0.0,3.473,0.45445,33.62224711538458,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,715,13183,0,0,0,0,3.23,551.542,0.0,4.163,1.2269166666666667,42.45126258325007,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,708,12976,0,0,0,0,2.477,575.113,0.0,5.84,0.9674499999999999,44.67173891525146,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,694,12959,0,0,0,0,2.522,526.145,0.0,1.295,0.8469666666666666,40.73609233682983,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,719,12761,0,0,0,0,1.975,531.521,0.0,2.761,0.9289999999999999,41.21904670745922,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,684,12806,0,0,0,0,4.012,547.274,0.0,6.77,1.4727166666666667,42.07655673076926,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,739,12862,0,0,0,0,3.325,609.398,0.0,10.2,1.258866666666667,46.938382338494755,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,697,13290,0,0,0,0,8.564,621.835,0.0,11.865,3.0039499999999997,47.70597172410925,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,692,13002,0,0,0,0,5.191,533.867,0.0,4.179,1.9453833333333335,41.55836984681986,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,703,12727,0,0,0,0,1.902,509.13,0.0,1.884,0.652,39.273498851148844,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,663,12825,0,0,0,0,2.0,549.311,0.0,2.768,0.6628333333333334,42.5152797327672,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,703,12825,0,0,0,0,4.999,524.877,0.0,4.917,2.1434166666666665,40.596024787712246,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,706,13032,0,0,0,0,3.087,528.355,0.0,0.556,1.2251166666666669,40.65566109307363,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,720,12991,0,0,0,0,3.925,634.127,0.0,11.011,1.4019833333333331,48.71446876873126,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,713,13540,0,0,0,0,5.217,539.17,0.0,5.526,2.11825,41.27022065850818,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,705,12579,0,0,0,0,1.174,472.299,0.0,0.685,0.45838333333333336,36.74691227938725,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,709,12921,0,0,0,0,2.192,576.014,0.0,4.231,0.8357,44.68595473276723,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,676,12990,0,0,0,0,2.173,565.748,0.0,1.76,0.8585999999999999,43.065877310189855,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,718,13099,0,0,0,0,5.397,623.932,0.0,7.929,2.042133333333334,47.42694632450888,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,705,12794,0,0,0,0,2.964,713.459,0.0,21.014,1.0485833333333332,55.01537381368632,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,717,13240,0,0,0,0,6.949,562.086,0.0,4.954,2.3032666666666666,43.36504087995335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,713,12990,0,0,0,0,3.363,572.504,0.0,3.8,1.2234666666666667,44.045853175990686,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,699,12990,0,0,0,0,2.735,516.834,0.0,1.084,1.0911999999999997,39.82943464868465,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,702,12937,0,0,0,0,5.768,604.639,0.0,8.211,2.0611499999999996,46.815713748751186,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,715,12959,0,0,0,0,4.665,515.364,0.0,6.478,1.8627333333333334,39.88628705044954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,680,12763,0,0,0,0,3.911,537.044,0.0,2.88,1.4544833333333334,41.3232909465534,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,685,12974,0,0,0,0,3.0,645.586,0.0,13.731,1.1632833333333334,49.735089864302374,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,694,13291,0,0,0,0,6.117,537.814,0.0,7.083,2.469216666666667,41.289815130702685,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,712,12729,0,0,0,0,2.748,547.038,0.0,4.512,1.0695666666666668,41.95501095987342,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,709,12868,0,0,0,0,2.468,613.844,0.0,9.548,0.9189666666666668,47.421779649517156,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,682,13316,0,0,0,0,4.082,582.326,0.0,4.943,1.6566499999999995,44.77838899850149,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,710,12884,0,0,0,0,3.0,552.154,0.0,4.252,1.094,42.28123113969361,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,703,13177,0,0,0,0,3.315,510.47,0.0,7.769,1.3411000000000002,39.74993885281387,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,718,12524,0,0,0,0,0.881,550.044,0.0,3.931,0.3836833333333334,42.55421016483514,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,723,13404,0,0,0,0,5.36,511.824,0.0,0.894,2.061316666666667,38.73846431901437,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,703,12889,0,0,0,0,3.168,615.368,0.0,9.22,1.2709333333333335,47.435642353479814,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,705,13016,0,0,0,0,3.492,541.602,0.0,4.994,1.1997,41.7161644147519,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,718,13240,0,0,0,0,3.185,544.621,0.0,6.014,1.191,41.78325969863474,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,691,13020,0,0,0,9,5.256,631.412,0.0,11.82,2.0317833333333333,48.16273347902094,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,714,12826,0,0,0,0,2.324,523.713,0.0,1.868,0.9049666666666667,40.27965088245088,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,678,12888,0,0,0,0,1.551,645.506,0.0,13.359,0.58595,49.48115678071932,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,717,13034,0,0,0,0,7.606,574.651,0.0,5.843,2.914383333333333,43.87277174492173,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,686,13260,0,0,0,0,5.556,607.81,0.0,6.9,1.8909166666666668,46.393323713786245,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,702,13041,0,0,0,0,3.563,593.58,0.0,7.66,1.3558666666666668,45.79960952797204,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,728,12942,0,0,0,0,4.8,575.16,0.0,5.343,1.7128333333333332,44.23261207542454,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,709,12793,0,0,0,0,7.758,499.388,0.0,5.577,2.7515166666666664,38.54709460955714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,714,13092,0,0,0,0,4.47,539.074,0.0,3.223,1.8350166666666672,41.286024092574074,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,717,13021,0,0,0,0,2.495,548.111,0.0,3.354,0.9854166666666668,41.82810171078926,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,718,13332,0,0,0,0,8.237,551.349,0.0,6.712,2.7643333333333335,42.265251261238745,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,684,12876,0,0,0,0,3.428,598.929,0.0,7.386,1.2734,46.19295051198804,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,697,13164,0,0,0,0,5.814,554.782,0.0,4.394,2.4468500000000004,42.58802514568759,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,695,12879,0,0,0,0,8.199,612.23,0.0,8.674,2.8935500000000003,46.566859619547174,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,699,13103,0,0,0,0,3.592,510.474,0.0,2.609,1.1479333333333335,39.2871271062271,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,715,12827,0,0,0,0,2.493,525.879,0.0,2.037,1.159716666666667,40.835489560439626,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
