step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,169,4489,9563,0,0,0,1398.059,0.0,0.0,0.0,33.089166666666664,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,112,4500,11178,0,0,0,1499.888,0.0,0.0,0.0,81.93233333333335,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,115,4425,11133,0,0,0,1499.885,0.0,0.0,0.0,132.3795,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,136,4441,11124,0,0,0,1499.864,0.0,0.0,0.0,230.5035,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,135,4452,11129,0,0,0,1499.865,0.0,0.0,0.0,287.4486666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,156,4471,11053,0,0,0,1499.844,0.0,0.0,0.0,402.45866666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,141,4511,11206,0,0,0,1499.859,0.0,0.0,0.0,436.6925,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,110,4495,11199,0,0,0,1499.89,0.0,0.0,0.0,397.84683333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,143,4404,11071,0,0,0,1499.857,0.0,0.0,0.0,588.762,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,119,4468,11155,0,0,0,1499.881,0.0,0.0,0.0,516.26475,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,116,4454,11157,0,0,0,1499.884,0.0,0.0,0.0,576.5443333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,125,4464,11111,0,0,0,1499.875,0.0,0.0,0.0,666.5856666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,114,4468,11126,0,0,0,1499.886,0.0,0.0,0.0,658.5358333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,119,4506,11219,0,0,0,1499.881,0.0,0.0,0.0,694.0368333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,118,4547,11205,0,0,0,1499.882,0.0,0.0,0.0,670.6148333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,110,4411,11102,0,0,0,1499.89,0.0,0.0,0.0,634.9005,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,129,4429,11167,0,0,0,1499.871,0.0,0.0,0.0,755.9713333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,111,4570,11077,0,0,0,1499.889,0.0,0.0,0.0,667.8023333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,100,4577,11244,0,0,0,1499.9,0.0,0.0,0.0,623.168,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,121,4477,11152,0,0,0,1499.879,0.0,0.0,0.0,759.6806666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,95,4492,11267,0,0,0,1499.905,0.0,0.0,0.0,587.8868333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,100,4492,11206,0,0,0,1499.9,0.0,0.0,0.0,646.936,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,138,4505,11126,0,0,0,1499.862,0.0,0.0,0.0,883.2006666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
