step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6010,9479,0,0,0,0,232.436,0.875,0.0,0.0,36.78610714285713,0.0858435786435787,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6228,9489,0,0,0,0,365.626,1.329,0.0,0.0,57.69964285714275,0.1313343795093796,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6314,9379,0,0,0,0,448.345,1.055,0.0,0.0,70.93956785714283,0.10509989177489187,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6234,9426,0,0,0,0,427.365,1.292,0.0,0.0,66.90426547619045,0.12679797979797972,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6381,9433,0,0,0,0,500.86,1.603,0.0,0.0,79.10045357142863,0.15833484848484844,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6342,9480,0,0,0,0,457.717,1.846,0.0,0.0,72.84672738095237,0.18001457431457407,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6352,9491,0,0,0,0,513.809,1.324,0.0,0.0,80.14101190476194,0.13069992784992798,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6416,9513,0,0,0,0,467.942,1.355,0.0,0.0,73.50763690476185,0.13396204906204912,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6314,9330,0,0,0,0,464.745,1.227,0.0,0.0,73.51638333333335,0.12171089466089474,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6360,9466,0,0,0,0,436.666,1.298,0.0,0.0,68.81398452380958,0.12776424963924962,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6331,9424,0,0,0,0,449.225,1.269,0.0,0.0,70.80832023809522,0.12388903318903327,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6303,9452,0,0,0,0,443.114,1.764,0.0,0.0,70.19056428571426,0.17269877344877355,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6307,9455,0,0,0,0,467.846,1.397,0.0,0.0,73.99767142857148,0.13775256132756145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6280,9518,0,0,0,0,488.58,2.209,0.0,0.0,75.90861190476195,0.2160785353535353,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6369,9571,0,0,0,0,586.305,1.504,0.0,0.0,91.8410166666665,0.14816748251748266,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6400,9358,0,0,0,0,534.904,1.3,0.0,0.0,84.94706190476192,0.12997140359640372,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6245,9427,0,0,0,0,480.848,1.064,0.0,0.0,75.6942845238096,0.10486895604395606,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6395,9594,0,0,0,0,556.604,1.373,0.0,0.0,88.341030952381,0.133249098124098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
