step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,336,2498,10803,0,0,0,1403.739,0.0,0.0,0.0,62.12361428571428,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,172,2508,12513,0,0,0,1499.828,0.0,0.0,0.0,125.3415,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,211,2435,12446,0,0,0,1499.789,0.0,0.0,0.0,244.5523333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,222,2462,12461,0,0,0,1499.778,0.0,0.0,0.0,368.209,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,202,2451,12472,0,0,0,1499.798,0.0,0.0,0.0,426.2968333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,220,2488,12382,0,0,0,1499.78,0.0,0.0,0.0,567.2928333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,235,2507,12525,0,0,0,1499.765,0.0,0.0,0.0,722.6061666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,185,2502,12532,0,0,0,1499.815,0.0,0.0,0.0,642.5443333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,254,2414,12369,0,0,0,1499.746,0.0,0.0,0.0,869.8283333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,197,2485,12499,0,0,0,1499.803,0.0,0.0,0.0,658.1673333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,196,2473,12477,0,0,0,1499.804,0.0,0.0,0.0,667.3375,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,215,2497,12438,0,0,0,1499.785,0.0,0.0,0.0,723.8621666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,209,2468,12441,0,0,0,1499.791,0.0,0.0,0.0,706.2591666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,154,2512,12604,0,0,0,1499.846,0.0,0.0,0.0,553.8715,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,197,2522,12537,0,0,0,1499.803,0.0,0.0,0.0,720.3261666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,187,2443,12423,0,0,0,1499.813,0.0,0.0,0.0,686.695,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
