step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,3857,11907,0,0,0,0,0.318,40.521,0.0,0.0,0.08250000000000002,3.3708928904428896,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3879,12013,0,0,0,0,0.467,30.921,0.0,0.0,0.1147333333333334,2.56772177267177,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3859,11820,0,0,0,0,0.501,23.891,0.0,0.0,0.12491666666666669,2.0036929209679237,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3879,11968,0,0,0,0,0.585,56.618,0.0,0.0,0.14550952380952378,4.72158775807526,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3877,11810,0,0,0,0,0.39,22.266,0.0,0.0,0.09963333333333334,1.8367063825063825,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3816,12040,0,0,0,0,0.476,49.903,0.0,0.0,0.12619999999999998,4.118416378066377,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3916,12027,0,0,0,0,0.401,28.013,0.0,0.0,0.10181666666666674,2.332869474969485,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3892,12003,0,0,0,0,0.464,27.787,0.0,0.0,0.11611666666666676,2.3050880952380934,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3844,11827,0,0,0,0,0.333,22.142,0.0,0.0,0.08530952380952385,1.8641743589743602,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3886,11946,0,0,0,0,0.426,43.341,0.0,0.0,0.10488333333333336,3.618008391608388,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3867,11926,0,0,0,0,0.793,21.237,0.0,0.0,0.1992666666666668,1.7649833596958615,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3863,11897,0,0,0,0,0.53,41.628,0.0,0.0,0.13499999999999998,3.4580921134421123,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3862,12021,0,0,0,0,0.828,31.754,0.0,0.0,0.21008333333333334,2.642984977522476,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3910,12033,0,0,0,0,1.132,45.204,0.0,0.0,0.26699999999999996,3.749692071817068,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3899,12036,0,0,0,0,0.459,45.763,0.0,0.0,0.11714999999999998,3.7774370074370123,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3833,11895,0,0,0,0,0.279,16.564,0.0,0.0,0.07145000000000007,1.3905321345321366,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3893,11876,0,0,0,0,0.594,14.159,0.0,0.0,0.15050000000000008,1.1661635392385388,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3818,12132,0,0,0,0,0.577,49.95,0.0,0.0,0.1465,4.123381626706628,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3911,12142,0,0,0,0,0.528,45.735,0.0,0.0,0.13240000000000007,3.7678257742257744,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3885,11878,0,0,0,0,1.809,42.642,0.0,0.0,0.4438952380952378,3.5322593115218144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3929,12026,0,0,0,0,0.622,38.957,0.0,0.0,0.15436666666666662,3.2469703019202987,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3903,11933,0,0,0,0,1.558,43.978,0.0,0.0,0.3695166666666664,3.6500415251415226,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3871,12073,0,0,0,0,0.509,40.004,0.0,0.0,0.13131666666666672,3.324943373293377,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3880,11902,0,0,0,0,0.382,19.739,0.0,0.0,0.09656666666666669,1.6495446137196146,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3900,11871,0,0,0,0,0.351,33.219,0.0,0.0,0.0923666666666667,2.8037180819180825,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3819,11936,0,0,0,0,0.962,35.198,0.0,0.0,0.2290333333333332,2.9383827339327317,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3831,11952,0,0,0,0,0.34,43.511,0.0,0.0,0.0898166666666667,3.5932183039183014,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3863,12112,0,0,0,0,0.43,62.314,0.0,0.0,0.11175000000000009,5.152040226440217,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3909,12000,0,0,0,0,0.611,70.188,0.0,0.0,0.15288333333333326,5.815821212121215,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
