step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,1043,13710,0,0,0,0,13.279,493.985,0.0,0.606,4.8642,34.094388145188155,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1061,14612,0,0,0,0,33.071,665.39,0.0,8.277,10.808883333333336,45.892406447718926,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,956,14272,0,0,0,0,28.977,639.663,0.0,7.572,9.086216666666667,44.630998722111215,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1166,14511,0,0,0,0,23.066,564.465,0.0,0.0,9.360333333333337,39.12869849317347,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1052,14320,0,0,0,0,16.936,625.168,0.0,0.266,5.777316666666669,43.490693681318675,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1029,14533,0,0,0,0,17.673,609.972,0.0,1.231,6.375166666666668,42.23308323343322,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1047,14550,0,0,0,0,27.883,577.433,0.0,1.067,9.8045,39.86724251998003,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1118,14510,0,0,0,0,25.604,557.612,0.0,0.0,9.978900000000007,38.43854671162171,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1052,14344,0,0,0,0,14.093,526.309,0.0,0.0,5.468883333333331,36.79617066267066,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1035,14364,0,0,0,0,27.56,693.178,0.0,11.077,8.866833333333336,47.91773361222106,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1048,14348,0,0,0,0,16.953,608.195,0.0,3.89,6.158033333333333,42.233241029803516,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1071,14414,0,0,0,0,20.713,592.947,0.0,1.134,7.343750000000001,41.0412317141192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1052,14532,0,0,0,0,26.641,562.457,0.0,0.0,9.999749999999999,38.913661309523846,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1075,14564,0,0,0,0,23.08,574.227,0.0,0.0,8.795900000000001,39.5796664002664,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,941,14558,0,0,0,0,40.849,619.083,0.0,3.756,12.002249999999997,42.447946307858835,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1125,14385,0,0,0,0,26.691,599.826,0.0,3.868,10.927833333333334,41.80635248085251,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1054,14369,0,0,0,0,16.897,552.883,0.0,0.0,6.43625,38.41014109640357,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1043,14625,0,0,0,0,18.498,556.893,0.0,0.0,7.211216666666664,38.08843655094902,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1099,14529,0,0,0,0,36.157,599.698,0.0,0.887,12.418000000000008,40.956511209623706,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1058,14464,0,0,0,0,18.968,588.47,0.0,0.504,6.6513833333333325,40.64371057692304,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1021,14530,0,0,0,0,18.858,575.224,0.0,0.0,7.087116666666669,39.860363919413906,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1109,14421,0,0,0,0,22.245,587.004,0.0,1.164,8.406516666666672,40.463424163336704,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1069,14457,0,0,0,0,21.328,591.746,0.0,0.218,7.851616666666666,40.789873618048624,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,990,14509,0,0,0,0,22.283,598.704,0.0,1.012,7.317683333333335,41.58193554778555,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1081,14440,0,0,0,0,21.293,610.021,0.0,0.373,7.527200000000001,42.37103790792545,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1068,14335,0,0,0,0,10.24,552.277,0.0,0.0,4.264249999999997,38.21288278804527,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1037,14314,0,0,0,0,13.105,616.287,0.0,0.295,4.617183333333332,42.56245909090905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1003,14639,0,0,0,0,32.622,648.279,0.0,2.659,10.566283333333333,44.4919216533467,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1091,14649,0,0,0,0,41.546,626.771,0.0,3.388,14.834583333333338,43.17508382034631,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1059,14494,0,0,0,0,15.576,577.898,0.0,0.0,5.77915,39.999607575757565,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1057,14439,0,0,0,0,33.443,587.371,0.0,2.783,12.322383333333335,40.538094472194466,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,905,14642,0,0,0,0,40.497,613.301,0.0,2.819,12.440916666666668,42.173984690309695,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1203,14429,0,0,0,0,23.544,544.197,0.0,0.536,10.885066666666665,37.885749138361625,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1050,14177,0,0,0,0,26.323,586.325,0.0,0.054,8.969050000000001,40.59109421828173,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1093,14759,0,0,0,0,38.758,609.111,0.0,0.005,13.127516666666668,41.302883233433256,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1048,14549,0,0,0,0,19.932,602.405,0.0,1.97,7.440266666666665,41.64598980602734,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1000,14394,0,0,0,0,27.938,629.461,0.0,4.596,8.820433333333334,43.55752443389945,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1107,14496,0,0,0,0,19.14,583.416,0.0,0.092,7.239400000000001,40.26742698551448,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1061,14568,0,0,0,0,31.815,625.018,0.0,1.101,11.556799999999996,42.89936999250748,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,931,14678,0,0,0,0,37.217,638.38,0.0,3.028,11.385083333333334,44.05239028887779,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1168,14450,0,0,0,0,18.199,583.25,0.0,0.0,8.132633333333331,40.08327064185812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
