step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,232,2984,10553,0,0,0,1404.737,0.0,0.0,0.0,43.72144761904761,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,122,2983,12225,0,0,0,1499.878,0.0,0.0,0.0,90.1715,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,165,2930,12141,0,0,0,1499.835,0.0,0.0,0.0,195.09,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,188,2969,12131,0,0,0,1499.812,0.0,0.0,0.0,318.6955,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,163,2975,12162,0,0,0,1499.837,0.0,0.0,0.0,353.1866666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,171,2986,12083,0,0,0,1499.829,0.0,0.0,0.0,451.2885,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,216,2989,12172,0,0,0,1499.784,0.0,0.0,0.0,647.8538333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,145,2999,12211,0,0,0,1499.855,0.0,0.0,0.0,520.6205,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,191,2911,12076,0,0,0,1499.809,0.0,0.0,0.0,786.351,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,171,2977,12160,0,0,0,1499.829,0.0,0.0,0.0,727.7018333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,166,2960,12148,0,0,0,1499.834,0.0,0.0,0.0,688.6103333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,2960,12118,0,0,0,1499.818,0.0,0.0,0.0,744.656,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,181,2975,12127,0,0,0,1499.819,0.0,0.0,0.0,747.4316666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,138,2987,12256,0,0,0,1499.862,0.0,0.0,0.0,589.557,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,3037,12196,0,0,0,1499.818,0.0,0.0,0.0,774.253,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,144,2941,12115,0,0,0,1499.856,0.0,0.0,0.0,633.5375,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,174,2955,12191,0,0,0,1499.826,0.0,0.0,0.0,770.351,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,140,3052,12095,0,0,0,1499.86,0.0,0.0,0.0,611.0935,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,161,3063,12248,0,0,0,1499.839,0.0,0.0,0.0,728.9711666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,168,2994,12168,0,0,0,1499.832,0.0,0.0,0.0,770.4335,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,151,2985,12270,0,0,0,1499.849,0.0,0.0,0.0,670.847,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,134,2994,12231,0,0,0,1499.866,0.0,0.0,0.0,638.9155,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,187,3024,12145,0,0,0,1499.813,0.0,0.0,0.0,873.2861666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,237,2952,12094,0,0,0,1499.763,0.0,0.0,0.0,1060.0853333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,173,2952,12200,0,0,0,1499.827,0.0,0.0,0.0,732.213,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,156,2995,12065,0,0,0,1499.844,0.0,0.0,0.0,675.1205,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,148,3000,12104,0,0,0,1499.852,0.0,0.0,0.0,654.1,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,177,3013,12117,0,0,0,1499.823,0.0,0.0,0.0,767.6349999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,165,3010,12206,0,0,0,1499.835,0.0,0.0,0.0,716.793,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,191,2986,12159,0,0,0,1499.809,0.0,0.0,0.0,820.2141666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,161,3002,12093,0,0,0,1499.839,0.0,0.0,0.0,667.5251666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,176,3021,12155,0,0,0,1499.824,0.0,0.0,0.0,737.914,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,176,2947,12131,0,0,0,1499.824,0.0,0.0,0.0,745.4375,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,168,2972,12194,0,0,0,1499.832,0.0,0.0,0.0,755.492,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,136,3110,12241,0,0,0,1499.864,0.0,0.0,0.0,607.021,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,160,2998,12138,0,0,0,1499.84,0.0,0.0,0.0,694.3711666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,202,2971,12079,0,0,0,1499.798,0.0,0.0,0.0,880.5419999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,183,3006,12185,0,0,0,1499.817,0.0,0.0,0.0,792.8858333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,214,3031,12014,0,0,0,1499.786,0.0,0.0,0.0,899.9536666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,159,3024,12217,0,0,0,1499.841,0.0,0.0,0.0,650.383,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,154,3017,12117,0,0,0,1499.846,0.0,0.0,0.0,657.7028333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,160,3035,12186,0,0,0,1499.84,0.0,0.0,0.0,694.6461666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,171,3030,12122,0,0,0,1499.829,0.0,0.0,0.0,733.4881666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,163,2982,12179,0,0,0,1499.837,0.0,0.0,0.0,699.6935,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,139,2993,12194,0,0,0,1499.861,0.0,0.0,0.0,586.893,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,176,2974,12169,0,0,0,1499.824,0.0,0.0,0.0,768.6586666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,130,3019,12291,0,0,0,1499.87,0.0,0.0,0.0,573.6518333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,3069,12165,0,0,0,1499.818,0.0,0.0,0.0,808.1718333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,256,3009,12063,0,0,0,1499.744,0.0,0.0,0.0,1083.9146666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
