step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,775,1002,12119,0,0,0,1401.246,0.0,0.0,0.0,110.85195952380953,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,326,1000,14137,0,0,0,1499.674,0.0,0.0,0.0,234.3153333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,368,959,14043,0,0,0,1499.632,0.0,0.0,0.0,414.1736666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,551,956,13888,0,0,0,1499.449,0.0,0.0,0.0,849.7065,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,492,972,13944,0,0,0,1499.508,0.0,0.0,0.0,821.2338333333331,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,420,978,13942,0,0,0,1499.58,0.0,0.0,0.0,640.9491666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,403,1002,14126,0,0,0,1499.597,0.0,0.0,0.0,628.8531666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,367,997,14115,0,0,0,1499.633,0.0,0.0,0.0,615.1886666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,409,982,13966,0,0,0,1499.591,0.0,0.0,0.0,731.7028333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,432,981,14021,0,0,0,1499.568,0.0,0.0,0.0,777.4263333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,371,983,14078,0,0,0,1499.629,0.0,0.0,0.0,666.5519999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,387,989,14028,0,0,0,1499.613,0.0,0.0,0.0,684.8805,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,408,991,14004,0,0,0,1499.592,0.0,0.0,0.0,739.3835,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,447,997,14069,0,0,0,1499.553,0.0,0.0,0.0,805.0098333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,411,1029,14098,0,0,0,1499.589,0.0,0.0,0.0,725.6265,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,351,971,14012,0,0,0,1499.649,0.0,0.0,0.0,637.0890000000002,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,437,966,14044,0,0,0,1499.563,0.0,0.0,0.0,773.4745000000001,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,362,1019,13972,0,0,0,1499.638,0.0,0.0,0.0,681.4948333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,456,1026,14078,0,0,0,1499.544,0.0,0.0,0.0,873.7896666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,432,975,14009,0,0,0,1499.568,0.0,0.0,0.0,749.2415,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,367,993,14169,0,0,0,1499.633,0.0,0.0,0.0,629.462,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,364,1001,14115,0,0,0,1499.636,0.0,0.0,0.0,633.4986666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,446,1000,13983,0,0,0,1499.554,0.0,0.0,0.0,770.0796666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,462,988,13977,0,0,0,1499.538,0.0,0.0,0.0,797.7613333333335,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,493,958,13994,0,0,0,1499.507,0.0,0.0,0.0,788.1548333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,433,992,13899,0,0,0,1499.567,0.0,0.0,0.0,673.24875,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,401,987,13965,0,0,0,1499.599,0.0,0.0,0.0,662.1373333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,531,1017,13877,0,0,0,1499.469,0.0,0.0,0.0,875.4641666666665,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,399,1018,14101,0,0,0,1499.601,0.0,0.0,0.0,646.1313333333335,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,464,971,14009,0,0,0,1499.536,0.0,0.0,0.0,771.8985,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,307,998,14040,0,0,0,1499.693,0.0,0.0,0.0,501.8056666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,386,994,14053,0,0,0,1499.614,0.0,0.0,0.0,701.3225,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,345,965,14077,0,0,0,1499.655,0.0,0.0,0.0,654.8995,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,383,978,14097,0,0,0,1499.617,0.0,0.0,0.0,717.1280000000002,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,377,1052,14121,0,0,0,1499.623,0.0,0.0,0.0,750.7731666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,461,1005,13950,0,0,0,1499.539,0.0,0.0,0.0,854.4108333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,616,980,13782,0,0,0,1499.384,0.0,0.0,0.0,948.9256666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,390,999,14103,0,0,0,1499.61,0.0,0.0,0.0,606.8271666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,529,1004,13807,0,0,0,1499.471,0.0,0.0,0.0,730.3823333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,465,992,14015,0,0,0,1499.535,0.0,0.0,0.0,717.762,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,379,1006,13987,0,0,0,1499.621,0.0,0.0,0.0,587.849,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,334,1018,14125,0,0,0,1499.666,0.0,0.0,0.0,566.2038333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,400,1014,14000,0,0,0,1499.6,0.0,0.0,0.0,732.6105,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,421,984,14041,0,0,0,1499.579,0.0,0.0,0.0,776.4605,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,1004,14109,0,0,0,1499.658,0.0,0.0,0.0,650.8053333333335,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,442,975,14004,0,0,0,1499.558,0.0,0.0,0.0,829.6633333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,1010,14201,0,0,0,1499.664,0.0,0.0,0.0,609.1514999999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,466,1020,13999,0,0,0,1499.534,0.0,0.0,0.0,871.5984999999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,475,1003,13957,0,0,0,1499.525,0.0,0.0,0.0,803.2868333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,330,995,14095,0,0,0,1499.67,0.0,0.0,0.0,557.781,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
