step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5906,9978,0,0,0,0,76.319,1.705,0.0,0.0,12.775830952380964,0.16316802641802639,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5934,9974,0,0,0,0,101.083,2.337,0.0,0.0,16.773475000000005,0.22067027139527148,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5988,9864,0,0,0,0,135.811,1.89,0.0,0.0,22.661790476190472,0.18085200355200368,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5916,9923,0,0,0,0,89.847,1.694,0.0,0.0,14.829392857142858,0.1602726884226884,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6086,9898,0,0,0,0,108.415,3.156,0.0,0.0,18.110572619047606,0.30085357142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5900,9953,0,0,0,0,117.422,2.457,0.0,0.0,19.415636904761904,0.23206904484404522,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6017,10002,0,0,0,0,185.307,1.686,0.0,0.0,30.694469047619073,0.1618109751359754,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6039,9993,0,0,0,0,123.606,2.333,0.0,0.0,20.622866666666688,0.22243839771339774,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5912,9858,0,0,0,0,151.225,2.334,0.0,0.0,25.374523809523804,0.2220432733932736,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6046,9946,0,0,0,0,104.18,2.348,0.0,0.0,17.327253571428578,0.22530490342990367,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5976,9933,0,0,0,0,102.483,2.035,0.0,0.0,17.070860714285722,0.19177586025086024,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6017,9942,0,0,0,0,123.039,2.944,0.0,0.0,20.62149642857144,0.27857140082140075,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5892,9955,0,0,0,0,96.663,1.882,0.0,0.0,16.13326666666667,0.17821961094461103,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5961,10020,0,0,0,0,191.057,2.88,0.0,0.0,31.446125000000016,0.2718275918525918,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6063,10071,0,0,0,0,222.579,3.672,0.0,0.0,36.849183333333336,0.3504172799422803,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6098,9868,0,0,0,0,114.074,2.39,0.0,0.0,19.18306428571428,0.22893553113553117,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5904,9914,0,0,0,0,83.773,1.595,0.0,0.0,13.781690476190485,0.15187527195027198,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6000,10099,0,0,0,0,108.982,2.687,0.0,0.0,18.39983333333334,0.2542089299589302,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6000,10111,0,0,0,0,127.366,2.495,0.0,0.0,21.110800000000015,0.23824555722055715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5988,9968,0,0,0,0,147.249,2.239,0.0,0.0,24.548346428571463,0.21138882506382523,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6003,9960,0,0,0,0,177.435,1.882,0.0,0.0,29.30602023809524,0.179587062937063,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6030,9976,0,0,0,0,178.36,3.129,0.0,0.0,29.6336988095238,0.29923634421134454,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6035,10023,0,0,0,0,120.998,2.717,0.0,0.0,20.171653571428568,0.258129537129537,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5991,9920,0,0,0,0,94.72,1.732,0.0,0.0,15.80929761904761,0.16578329448329468,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5945,9896,0,0,0,0,127.333,2.285,0.0,0.0,21.16015833333332,0.22089189421689429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6026,9962,0,0,0,0,134.679,2.562,0.0,0.0,22.745466666666694,0.2429009379509379,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5936,9996,0,0,0,0,70.908,1.987,0.0,0.0,11.933227380952394,0.1901659396159397,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5933,10035,0,0,0,0,71.94,2.934,0.0,0.0,12.06336071428571,0.2759781690531693,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5959,10032,0,0,0,0,122.071,1.965,0.0,0.0,20.269485714285707,0.1878905400155401,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6031,9936,0,0,0,0,118.122,2.618,0.0,0.0,19.631317857142868,0.25111901154401167,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5893,9994,0,0,0,0,110.563,2.469,0.0,0.0,18.607295238095254,0.23517350704850729,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6047,10018,0,0,0,0,141.201,2.235,0.0,0.0,23.5975619047619,0.21301760461760488,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6013,9904,0,0,0,0,117.168,2.491,0.0,0.0,19.475355952380937,0.23869094516594525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5918,9966,0,0,0,0,169.985,2.203,0.0,0.0,28.12051428571428,0.20826055888555886,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6117,10165,0,0,0,0,165.98,5.132,0.0,0.0,27.613814285714273,0.49005168997669035,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5974,9986,0,0,0,0,97.888,2.556,0.0,0.0,16.393850000000015,0.23979959207459225,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5934,9966,0,0,0,0,108.27,2.045,0.0,0.0,18.140092857142857,0.19913174603174616,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5993,10002,0,0,0,0,110.32,2.057,0.0,0.0,18.359334523809498,0.1963648573648574,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5960,10064,0,0,0,0,125.544,2.809,0.0,0.0,21.158354761904757,0.2660964563214564,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6027,9994,0,0,0,0,111.586,3.217,0.0,0.0,18.534076190476192,0.3074049339549342,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6013,10022,0,0,0,0,77.261,2.846,0.0,0.0,12.96288690476191,0.2717070263070266,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5958,10076,0,0,0,0,78.303,2.335,0.0,0.0,13.017176190476196,0.220861097236097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5946,10067,0,0,0,0,114.27,2.426,0.0,0.0,19.1772523809524,0.22967676490176497,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
