step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4555,10974,0,0,0,0,2.005,5.271,0.0,0.0,0.40770952380952374,0.47169192474192473,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4590,10964,0,0,0,0,0.769,7.162,0.0,0.0,0.16125238095238079,0.6349464341214344,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4572,10863,0,0,0,0,0.908,3.902,0.0,0.0,0.1881619047619047,0.35035625763125716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4590,10914,0,0,0,0,0.805,8.297,0.0,0.0,0.17059999999999997,0.7426018953268951,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4567,10909,0,0,0,0,1.013,4.664,0.0,0.0,0.2164119047619045,0.4098925158175161,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4542,10959,0,0,0,0,1.901,5.719,0.0,0.0,0.41081428571428524,0.5032723692973693,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4623,10987,0,0,0,0,1.35,4.066,0.0,0.0,0.28345952380952344,0.3593130647130641,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4610,11005,0,0,0,0,0.824,11.14,0.0,0.0,0.17593571428571428,0.9923958041958041,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4532,10848,0,0,0,0,0.797,5.875,0.0,0.0,0.1684309523809523,0.5291266899766892,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4592,10956,0,0,0,0,0.893,3.949,0.0,0.0,0.18895952380952372,0.34937980907980876,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4575,10905,0,0,0,0,0.573,7.435,0.0,0.0,0.12358571428571437,0.6606712121212124,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4555,10969,0,0,0,0,0.757,10.81,0.0,0.0,0.16009761904761907,0.9696858391608376,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4559,10953,0,0,0,0,1.315,6.461,0.0,0.0,0.2718880952380951,0.5661051254301245,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4626,11034,0,0,0,0,1.747,13.725,0.0,0.0,0.3565071428571428,1.2301987484737478,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4603,11074,0,0,0,0,0.906,5.283,0.0,0.0,0.18903809523809514,0.46762782772782757,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4539,10856,0,0,0,0,0.701,5.072,0.0,0.0,0.14610714285714285,0.4581759157509155,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4603,10919,0,0,0,0,1.266,5.972,0.0,0.0,0.2697761904761902,0.5309351925851924,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4518,11103,0,0,0,0,0.665,10.121,0.0,0.0,0.14460238095238098,0.8996719696969697,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4630,11130,0,0,0,0,0.664,14.218,0.0,0.0,0.1378452380952382,1.2674467199467194,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4582,10937,0,0,0,0,0.973,10.35,0.0,0.0,0.2068571428571427,0.924616802641802,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4618,10968,0,0,0,0,1.115,8.033,0.0,0.0,0.2329119047619047,0.7194540903540911,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4603,10971,0,0,0,0,1.761,9.102,0.0,0.0,0.3783047619047616,0.8008484265734254,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4569,11016,0,0,0,0,0.761,12.498,0.0,0.0,0.1636761904761906,1.1084045843045833,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4562,10909,0,0,0,0,0.837,6.623,0.0,0.0,0.17426904761904768,0.597711502386501,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4605,10883,0,0,0,0,1.257,6.22,0.0,0.0,0.265730952380952,0.5561194388944384,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4506,10971,0,0,0,0,9.097,4.413,0.0,0.0,1.7309023809523822,0.39182466699966695,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4528,11005,0,0,0,0,0.651,4.986,0.0,0.0,0.13890238095238103,0.44537105949605915,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4553,11039,0,0,0,0,0.702,7.681,0.0,0.0,0.15054285714285712,0.6833005022755029,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4615,11010,0,0,0,0,1.177,18.111,0.0,0.0,0.2448880952380952,1.6178728743478734,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4593,10964,0,0,0,0,0.583,10.252,0.0,0.0,0.12266428571428581,0.9246041236541234,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4520,11005,0,0,0,0,0.684,6.56,0.0,0.0,0.14994285714285707,0.5915562881562884,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4576,11044,0,0,0,0,1.008,7.417,0.0,0.0,0.21784285714285692,0.6603501304251308,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4568,10902,0,0,0,0,1.565,6.724,0.0,0.0,0.329195238095238,0.5999029276279273,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4611,10934,0,0,0,0,0.686,12.138,0.0,0.0,0.1463952380952381,1.0681909951159947,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4602,11204,0,0,0,0,0.695,13.413,0.0,0.0,0.14587857142857139,1.1899944361194341,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4558,11008,0,0,0,0,0.613,9.049,0.0,0.0,0.13229523809523822,0.8111389610389611,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4552,10961,0,0,0,0,0.881,6.454,0.0,0.0,0.18965714285714289,0.5794775779775782,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4597,11010,0,0,0,0,0.807,6.369,0.0,0.0,0.168854761904762,0.5666887640137639,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4533,11081,0,0,0,0,0.894,9.758,0.0,0.0,0.1926785714285714,0.8683029054279049,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4594,10965,0,0,0,0,1.132,4.93,0.0,0.0,0.24280952380952311,0.4422259906759903,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4530,11040,0,0,0,0,0.559,12.385,0.0,0.0,0.12104523809523822,1.1089837135087124,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4583,11079,0,0,0,0,0.672,11.911,0.0,0.0,0.14307619047619044,1.0570447163947156,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4568,11080,0,0,0,0,0.941,5.993,0.0,0.0,0.20394999999999983,0.5341424852924853,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4604,10949,0,0,0,0,1.451,6.507,0.0,0.0,0.29501190476190453,0.5790128787878783,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4583,11023,0,0,0,0,0.742,6.657,0.0,0.0,0.15901428571428564,0.5912697136197134,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4583,10913,0,0,0,0,1.406,3.887,0.0,0.0,0.3007547619047616,0.34439574037074083,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4637,11029,0,0,0,0,0.895,7.199,0.0,0.0,0.18824047619047624,0.6405746919746917,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4593,11103,0,0,0,0,1.315,11.385,0.0,0.0,0.2757595238095234,1.0113390886890894,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4587,11022,0,0,0,0,0.945,6.116,0.0,0.0,0.20375714285714278,0.5425244782994777,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4587,10965,0,0,0,0,1.553,7.145,0.0,0.0,0.314854761904762,0.638656521256521,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4552,11033,0,0,0,0,0.821,12.022,0.0,0.0,0.17418095238095244,1.069609010434012,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4557,11099,0,0,0,0,0.681,12.351,0.0,0.0,0.14627142857142866,1.0841061605061604,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4587,10996,0,0,0,0,0.949,9.957,0.0,0.0,0.20054285714285708,0.8822446220446221,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4533,10849,0,0,0,0,0.831,3.963,0.0,0.0,0.17818571428571434,0.35229079531579527,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4573,11006,0,0,0,0,0.83,7.657,0.0,0.0,0.1797214285714285,0.679196284271283,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4583,10945,0,0,0,0,0.487,5.825,0.0,0.0,0.10465000000000003,0.5262319236319224,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4603,11094,0,0,0,0,0.997,11.573,0.0,0.0,0.21064761904761878,1.023602000777001,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4582,10984,0,0,0,0,1.972,15.648,0.0,0.0,0.41363333333333313,1.4145414141414112,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4536,10907,0,0,0,0,0.862,10.305,0.0,0.0,0.18969523809523803,0.9204697302697297,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4545,10946,0,0,0,0,4.09,8.612,0.0,0.0,0.8355142857142862,0.7652061161061158,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4540,11079,0,0,0,0,0.787,8.871,0.0,0.0,0.16779523809523827,0.7934051531801533,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4567,10845,0,0,0,0,0.497,5.55,0.0,0.0,0.105504761904762,0.4986109335109336,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4544,11090,0,0,0,0,0.996,7.116,0.0,0.0,0.21344285714285705,0.6305210872460868,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4506,11053,0,0,0,0,0.519,8.235,0.0,0.0,0.11448571428571444,0.73489338161838,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4547,10978,0,0,0,0,0.871,6.209,0.0,0.0,0.18390238095238096,0.5507275974025977,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4559,10911,0,0,0,0,1.027,9.951,0.0,0.0,0.21432142857142858,0.8898981851481855,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4525,11174,0,0,0,0,0.981,8.728,0.0,0.0,0.21421428571428563,0.7645219918969919,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4562,11082,0,0,0,0,1.069,4.79,0.0,0.0,0.22799523809523822,0.42028572816072807,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4575,11008,0,0,0,0,0.911,12.362,0.0,0.0,0.19386428571428568,1.0858238011988015,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4537,10976,0,0,0,0,0.935,9.784,0.0,0.0,0.20261428571428566,0.8696365773115774,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4597,11097,0,0,0,0,1.997,11.168,0.0,0.0,0.4043761904761899,0.9927639221889225,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
