step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6019,8478,0,0,0,0,420.192,0.185,0.0,0.0,63.08574642857151,0.020032756132756135,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6320,8498,0,0,0,0,805.316,0.279,0.0,0.0,120.44425714285715,0.029268470418470423,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6457,8380,0,0,0,0,1141.677,0.224,0.0,0.0,170.9058809523811,0.024710064935064925,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6484,8420,0,0,0,0,1293.15,0.375,0.0,0.0,192.91364642857133,0.03950847763347765,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6536,8435,119,0,0,0,1469.899,0.346,0.0,0.0,222.82343333333336,0.03661002886002889,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6483,8487,154,0,0,0,1481.901,0.293,0.0,0.0,228.1712333333333,0.031108008658008647,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6476,8490,277,0,0,0,1488.614,0.311,0.0,0.0,230.2837190476189,0.033618434343434346,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6553,8503,170,0,0,0,1486.519,0.283,0.0,0.0,226.91465476190456,0.030292604617604624,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6300,8363,374,0,0,0,1485.585,0.259,0.0,0.0,232.0008678571426,0.027342099567099563,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6557,8481,115,0,0,0,1474.168,0.329,0.0,0.0,225.20065476190476,0.03500779220779223,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6496,8439,196,0,0,0,1483.12,0.277,0.0,0.0,227.5803261904764,0.029202741702741696,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6496,8446,189,0,0,0,1486.024,0.228,0.0,0.0,229.20912380952393,0.024203463203463203,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6491,8463,183,0,0,0,1479.944,0.281,0.0,0.0,228.62358095238085,0.02985753968253967,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6490,8524,249,0,0,0,1486.726,0.344,0.0,0.0,228.50412261904762,0.035928413253413255,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6492,8560,245,0,0,0,1487.08,0.369,0.0,0.0,228.23761904761918,0.038509379509379535,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6493,8358,162,0,0,0,1481.509,0.211,0.0,0.0,229.73439523809498,0.02286753246753245,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6475,8438,227,0,0,0,1482.465,0.263,0.0,0.0,227.5227976190477,0.027305772005772003,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6509,8581,125,0,0,0,1481.172,0.272,0.0,0.0,228.7383523809526,0.02799563492063493,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6555,8614,186,0,0,0,1486.558,0.321,0.0,0.0,226.74405238095264,0.032696969696969724,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
