step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,345,12960,0,0,0,987,0.558,867.608,0.0,23.488,0.296,57.83207386363637,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,12863,0,0,0,2095,0.984,1038.105,0.0,29.925,0.4995,69.33118537296043,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,13117,0,0,0,1710,0.698,994.6,0.0,29.709,0.361,66.94089805611054,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,358,13131,0,0,0,1826,0.594,1031.044,0.0,29.899,0.2895833333333333,69.02553388278393,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,12484,0,0,0,2395,0.496,1037.716,0.0,29.72,0.221,69.78281379453882,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,361,12519,0,0,0,2400,0.257,1040.238,0.0,29.92,0.1465,69.52194349816854,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,366,13210,0,0,0,1867,1.833,1025.22,0.0,29.929,0.8854166666666667,68.42839896353647,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,13371,0,0,0,1633,0.515,1005.204,0.0,30.167,0.283,66.79191278721285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,13452,0,0,0,1341,0.903,997.084,0.0,29.509,0.4541666666666666,67.4664870712621,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,346,12793,0,0,0,2148,0.344,1039.263,0.0,29.92,0.184,69.47915841242093,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,345,13939,0,0,0,1004,1.79,960.522,0.0,29.484,0.9043333333333333,64.36649435980682,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,338,12984,0,0,0,1897,0.984,1024.701,0.0,29.81,0.4610833333333333,68.69858174325674,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,14250,0,0,0,705,1.377,992.776,0.0,29.935,0.714,66.29027751831498,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,359,12914,0,0,0,2218,1.353,1040.398,0.0,30.062,0.5991666666666666,69.23211136363636,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,364,13113,0,0,0,2019,0.703,1031.438,0.0,30.178,0.40141666666666664,68.36619393523146,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,343,13528,0,0,0,1310,0.671,999.001,0.0,29.726,0.3546666666666667,67.22671586330337,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,361,13494,0,0,0,1429,0.991,971.232,0.0,29.755,0.5048333333333334,65.27572073759575,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,332,12841,0,0,0,2218,0.471,1024.154,0.0,30.273,0.23933333333333334,67.6812952922078,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,361,14400,0,0,0,740,2.395,1015.558,0.0,30.322,1.1821666666666668,67.01465804195804,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,348,13311,0,0,0,1640,0.709,1029.61,0.0,29.882,0.3451666666666666,68.81204313186812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,362,12949,0,0,0,1916,2.155,1024.397,0.0,29.923,0.9833833333333333,68.55194030552781,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,13317,0,0,0,1684,0.707,1025.383,0.0,29.951,0.36366666666666664,68.36178290043291,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,13493,0,0,0,1528,0.677,1029.188,0.0,30.038,0.3565,68.56950018731273,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,362,13546,0,0,0,1426,1.496,1015.465,0.0,29.788,0.746,68.13662746003996,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,13013,0,0,0,1771,1.088,1027.025,0.0,29.752,0.5225833333333334,69.04260385447887,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,12853,0,0,0,2112,1.052,1030.966,0.0,29.942,0.533,68.83821175907428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,13590,0,0,0,1421,1.204,1023.471,0.0,29.918,0.6,68.38045453296704,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,351,13345,0,0,0,1651,1.113,1039.474,0.0,30.074,0.547,69.11752157842164,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,365,13804,0,0,0,1211,1.626,1018.342,0.0,30.032,0.7913333333333332,67.84599232850485,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,13006,0,0,0,1970,0.443,1031.402,0.0,29.875,0.241,69.0313272768898,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,13422,0,0,0,1553,1.366,1031.514,0.0,29.992,0.6496666666666666,68.80055360056612,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,331,13657,0,0,0,1500,0.969,1031.604,0.0,30.096,0.475,68.55994640775889,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,344,12668,0,0,0,2111,0.703,1014.596,0.0,29.767,0.3544166666666667,68.17755135281386,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,365,13287,0,0,0,1611,1.473,1024.823,0.0,29.825,0.7113333333333334,68.62424704045957,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,363,13157,0,0,0,2066,1.284,1050.655,0.0,30.474,0.6236666666666666,68.97728819513826,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,12922,0,0,0,2172,0.606,1035.877,0.0,29.973,0.313,69.1331738178488,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,12881,0,0,0,1957,0.604,1027.748,0.0,29.9,0.3038333333333333,68.73459952547455,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,12404,0,0,0,2700,0.23,1044.942,0.0,30.009,0.111,69.63667487512485,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,345,13578,0,0,0,1431,1.0,1028.731,0.0,30.217,0.5275,68.1506917291042,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,355,13138,0,0,0,1845,0.962,1031.02,0.0,29.975,0.47683333333333333,68.72355354229101,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,13144,0,0,0,1925,0.888,1027.969,0.0,30.055,0.4513333333333333,68.38709860139862,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,13596,0,0,0,1451,1.103,1036.199,0.0,30.16,0.555,68.70340720113218,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,353,13506,0,0,0,1616,1.199,1028.795,0.0,30.215,0.613,68.074224421412,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,333,14387,0,0,0,671,2.439,997.754,0.0,29.945,0.9833333333333334,66.6542534132534,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,378,13595,0,0,0,1330,3.851,989.462,0.0,30.014,2.15,65.89093556859807,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,375,14181,0,0,0,692,1.722,997.496,0.0,29.769,0.863,66.97622017149514,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,363,12681,0,0,0,2400,0.479,1046.894,0.0,30.093,0.23666666666666666,69.56727216117223,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,364,13302,0,0,0,1740,1.074,1025.488,0.0,30.199,0.5346666666666667,67.9275682775558,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,348,12672,0,0,0,2435,0.304,1049.474,0.0,30.093,0.154,69.73405532800531,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,344,12700,0,0,0,2203,0.298,1038.736,0.0,29.893,0.1535,69.50402052530808,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,348,12680,0,0,0,2399,0.963,1040.766,0.0,30.111,0.47683333333333333,69.11480242257744,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,329,13244,0,0,0,1870,0.437,1045.711,0.0,30.245,0.23833333333333334,69.11303754578753,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,369,13345,0,0,0,1683,1.819,1032.579,0.0,30.05,0.8820833333333332,68.80194145021643,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,13206,0,0,0,1666,2.719,1006.998,0.0,29.665,1.3348333333333333,67.90238872793876,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,354,13399,0,0,0,1613,0.901,1033.131,0.0,30.068,0.4495,68.70802812187809,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,13541,0,0,0,1394,0.916,1018.901,0.0,29.908,0.4513333333333333,68.09422275224773,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,13191,0,0,0,1920,0.444,1038.372,0.0,30.147,0.231,68.8692305777556,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,355,13462,0,0,0,1464,1.211,996.839,0.0,30.004,0.6236666666666666,66.45160337162837,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
