step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,3857,11474,0,0,0,0,0.245,12.225,0.0,0.0,0.06408333333333334,1.0534078255078256,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3880,11478,0,0,0,0,0.35,7.881,0.0,0.0,0.08665000000000003,0.674091983016984,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3858,11364,0,0,0,0,0.544,6.416,0.0,0.0,0.12965714285714286,0.5589361999111996,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3879,11439,0,0,0,0,0.469,9.92,0.0,0.0,0.11449285714285723,0.8417488150738143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3877,11363,0,0,0,0,1.018,17.785,0.0,0.0,0.25983333333333325,1.5222832639582642,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3816,11494,0,0,0,0,0.387,11.178,0.0,0.0,0.0994666666666667,0.9483425380175383,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3916,11502,0,0,0,0,0.29,6.232,0.0,0.0,0.0744833333333334,0.5332583610833606,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3892,11506,0,0,0,0,0.317,10.65,0.0,0.0,0.07985000000000002,0.9165975080475086,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3844,11318,0,0,0,0,0.418,4.531,0.0,0.0,0.10633333333333336,0.39092509435009404,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3887,11452,0,0,0,0,2.016,9.355,0.0,0.0,0.45539761904761866,0.8091598901098902,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3866,11402,0,0,0,0,0.321,5.158,0.0,0.0,0.08100000000000007,0.4380482406482401,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3863,11452,0,0,0,0,0.416,6.049,0.0,0.0,0.10638333333333334,0.514937271062271,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3860,11461,0,0,0,0,0.424,8.873,0.0,0.0,0.10741666666666673,0.7620645687645694,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3912,11489,0,0,0,0,0.71,9.52,0.0,0.0,0.16543333333333343,0.8126961149961164,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3899,11586,0,0,0,0,0.376,11.104,0.0,0.0,0.09603333333333336,0.9450123598623585,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3833,11368,0,0,0,0,0.247,6.328,0.0,0.0,0.06381666666666672,0.5381823204573197,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
