step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2975,6961,3592,0,0,0,1275.508,0.0,0.0,0.0,213.9173595238096,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2638,6970,5490,0,0,0,1497.34,0.0,0.0,0.0,346.7669214285719,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2131,6893,5949,0,0,0,1497.834,0.0,0.0,0.0,345.59609761904767,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2113,6945,5992,0,0,0,1497.846,0.0,0.0,0.0,434.3983809523808,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3072,6939,5035,0,0,0,1496.846,0.002,0.0,0.0,398.4903095238099,0.0002857142857142857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2699,6976,5352,0,0,0,1497.225,0.0,0.0,0.0,300.4243452380952,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2262,7003,5907,0,0,0,1497.702,0.003,0.0,0.0,384.5916190476193,0.0003333333333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2482,6979,5656,0,0,0,1497.462,0.003,0.0,0.0,352.96122142857143,0.0004222222222222222,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2646,6852,5418,0,0,0,1497.285,0.001,0.0,0.0,375.0223738095236,0.000125,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2548,6974,5553,0,0,0,1497.396,0.001,0.0,0.0,339.9389892857142,0.0001,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2608,6929,5487,0,0,0,1497.348,0.0,0.0,0.0,426.2918833333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2587,6979,5493,0,0,0,1497.391,0.003,0.0,0.0,342.38558571428564,0.0003968253968253968,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2621,6948,5459,0,0,0,1497.327,0.0,0.0,0.0,370.80253571428545,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2264,6992,5909,0,0,0,1497.7,0.001,0.0,0.0,338.75618095238104,0.000125,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2291,7048,5850,0,0,0,1497.643,0.007,0.0,0.0,396.7918404761906,0.0006363636363636364,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1920,6885,6128,0,0,0,1498.038,0.001,0.0,0.0,400.49823809523804,0.0002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1820,6936,6308,0,0,0,1498.166,0.0,0.0,0.0,372.1323142857143,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2421,7076,5593,0,0,0,1497.506,0.004,0.0,0.0,384.7624857142858,0.0004861111111111111,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2764,7109,5397,0,0,0,1497.17,0.005,0.0,0.0,391.05462619047637,0.0006166666666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
