step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,313,2498,11527,0,0,0,1406.465,0.0,0.0,0.0,49.72566904761905,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,124,2508,13285,0,0,0,1499.876,0.0,0.0,0.0,88.975,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,155,2435,13220,0,0,0,1499.845,0.0,0.0,0.0,178.4815,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,185,2462,13190,0,0,0,1499.815,0.0,0.0,0.0,314.5433333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,152,2451,13238,0,0,0,1499.848,0.0,0.0,0.0,330.5936666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,138,2488,13167,0,0,0,1499.862,0.0,0.0,0.0,371.366,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,176,2507,13286,0,0,0,1499.824,0.0,0.0,0.0,544.297,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,132,2502,13285,0,0,0,1499.868,0.0,0.0,0.0,480.2775,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,176,2414,13141,0,0,0,1499.824,0.0,0.0,0.0,718.6945,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,139,2485,13256,0,0,0,1499.861,0.0,0.0,0.0,621.8145,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,126,2473,13256,0,0,0,1499.874,0.0,0.0,0.0,605.266,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,186,2497,13167,0,0,0,1499.814,0.0,0.0,0.0,862.5941666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,133,2468,13233,0,0,0,1499.867,0.0,0.0,0.0,641.4851666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
