step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,210,5487,8465,0,0,0,1387.458,0.0,0.0,0.0,43.73766666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,163,5494,10068,0,0,0,1499.837,0.0,0.0,0.0,112.72666666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,151,5405,10042,0,0,0,1499.849,0.0,0.0,0.0,170.12483333333336,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,181,5433,10031,0,0,0,1499.819,0.0,0.0,0.0,298.683,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,199,5442,10019,0,0,0,1499.801,0.0,0.0,0.0,405.36825,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,176,5472,9980,0,0,0,1499.823,0.0,0.0,0.0,447.5220833333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,179,5504,10105,0,0,0,1499.821,0.0,0.0,0.0,547.7078333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,168,5501,10081,0,0,0,1499.832,0.0,0.0,0.0,605.9908333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,185,5386,9983,0,0,0,1499.815,0.0,0.0,0.0,732.1451666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,200,5477,10025,0,0,0,1499.8,0.0,0.0,0.0,810.7066666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,5457,10038,0,0,0,1499.818,0.0,0.0,0.0,725.1451666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,180,5471,10002,0,0,0,1499.82,0.0,0.0,0.0,705.5823333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,188,5474,10010,0,0,0,1499.812,0.0,0.0,0.0,742.7843333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,5509,10106,0,0,0,1499.818,0.0,0.0,0.0,720.8443333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,213,5563,10063,0,0,0,1499.787,0.0,0.0,0.0,801.373,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,185,5407,9968,0,0,0,1499.815,0.0,0.0,0.0,708.9508333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,175,5422,10076,0,0,0,1499.825,0.0,0.0,0.0,664.0935,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,139,5559,9998,0,0,0,1499.861,0.0,0.0,0.0,561.7108333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,147,5582,10128,0,0,0,1499.853,0.0,0.0,0.0,601.5795,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,243,5473,9969,0,0,0,1499.757,0.0,0.0,0.0,911.1281666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,157,5473,10149,0,0,0,1499.843,0.0,0.0,0.0,620.1929166666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,163,5495,10083,0,0,0,1499.837,0.0,0.0,0.0,620.1961666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,196,5512,10010,0,0,0,1499.804,0.0,0.0,0.0,811.0781666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,5453,10023,0,0,0,1499.818,0.0,0.0,0.0,757.6508333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,222,5433,10028,0,0,0,1499.778,0.0,0.0,0.0,890.8095000000001,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,174,5473,9920,0,0,0,1499.826,0.0,0.0,0.0,703.938,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,169,5504,9989,0,0,0,1499.831,0.0,0.0,0.0,649.6981666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,186,5533,10007,0,0,0,1499.814,0.0,0.0,0.0,727.6095000000001,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,194,5514,10060,0,0,0,1499.806,0.0,0.0,0.0,764.7996666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,196,5441,10030,0,0,0,1499.804,0.0,0.0,0.0,773.3436666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,169,5478,9979,0,0,0,1499.831,0.0,0.0,0.0,651.3558333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,5520,10029,0,0,0,1499.818,0.0,0.0,0.0,707.7726666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,169,5427,10040,0,0,0,1499.831,0.0,0.0,0.0,662.0145,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,210,5457,10042,0,0,0,1499.79,0.0,0.0,0.0,813.3004999999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,167,5630,10085,0,0,0,1499.833,0.0,0.0,0.0,654.6543333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,168,5515,10023,0,0,0,1499.832,0.0,0.0,0.0,672.9295,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,202,5451,9980,0,0,0,1499.798,0.0,0.0,0.0,803.0673333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,190,5501,10059,0,0,0,1499.81,0.0,0.0,0.0,727.7276833333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,339,5556,9787,0,0,0,1499.661,0.0,0.0,0.0,1122.566283333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,213,5498,10037,0,0,0,1499.787,0.0,0.0,0.0,711.8305833333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,161,5542,10011,0,0,0,1499.839,0.0,0.0,0.0,551.3385,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,173,5554,10057,0,0,0,1499.827,0.0,0.0,0.0,585.35375,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,216,5545,9965,0,0,0,1499.784,0.0,0.0,0.0,730.0479999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,219,5466,10020,0,0,0,1499.781,0.0,0.0,0.0,714.1815,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,210,5516,10007,0,0,0,1499.79,0.0,0.0,0.0,666.4601,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,151,5428,10071,0,0,0,1499.849,0.0,0.0,0.0,531.447,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,185,5517,10119,0,0,0,1499.815,0.0,0.0,0.0,680.9701666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,187,5566,10042,0,0,0,1499.813,0.0,0.0,0.0,652.0035833333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,258,5518,9956,0,0,0,1499.742,0.0,0.0,0.0,826.8580333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,200,5478,10004,0,0,0,1499.8,0.0,0.0,0.0,684.6671666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,174,5527,9993,0,0,0,1499.826,0.0,0.0,0.0,640.1969999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,204,5565,9974,0,0,0,1499.796,0.0,0.0,0.0,739.4561666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,164,5499,10098,0,0,0,1499.836,0.0,0.0,0.0,644.2795,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,198,5421,9953,0,0,0,1499.802,0.0,0.0,0.0,728.4368333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,217,5522,9973,0,0,0,1499.783,0.0,0.0,0.0,773.7218333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,207,5453,10020,0,0,0,1499.793,0.0,0.0,0.0,707.9955,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,5570,10080,0,0,0,1499.818,0.0,0.0,0.0,676.8106666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,206,5506,10003,0,0,0,1499.794,0.0,0.0,0.0,770.9054999999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,222,5407,9948,0,0,0,1499.778,0.0,0.0,0.0,811.8116666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,176,5491,9994,0,0,0,1499.824,0.0,0.0,0.0,653.0504999999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,208,5496,9955,0,0,0,1499.792,0.0,0.0,0.0,702.60075,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,166,5373,10025,0,0,0,1499.834,0.0,0.0,0.0,613.3716666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,210,5576,9956,0,0,0,1499.79,0.0,0.0,0.0,771.6366666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,179,5556,9936,0,0,0,1499.821,0.0,0.0,0.0,643.891,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,207,5498,9965,0,0,0,1499.793,0.0,0.0,0.0,734.5433333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,137,5442,10061,0,0,0,1499.863,0.0,0.0,0.0,525.7391666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,137,5629,9984,0,0,0,1499.863,0.0,0.0,0.0,542.1371666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,181,5552,10006,0,0,0,1499.819,0.0,0.0,0.0,719.1114999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,5571,10034,0,0,0,1499.818,0.0,0.0,0.0,735.559,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,252,5464,9903,0,0,0,1499.748,0.0,0.0,0.0,948.0043333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,238,5550,10001,0,0,0,1499.762,0.0,0.0,0.0,876.967,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,212,5548,9938,0,0,0,1499.788,0.0,0.0,0.0,797.6973333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,215,5373,10034,0,0,0,1499.785,0.0,0.0,0.0,784.5755,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,186,5472,10055,0,0,0,1499.814,0.0,0.0,0.0,678.0656666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,212,5607,9928,0,0,0,1499.788,0.0,0.0,0.0,711.4785833333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,179,5514,10055,0,0,0,1499.821,0.0,0.0,0.0,566.55325,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,150,5511,10127,0,0,0,1499.85,0.0,0.0,0.0,523.5516666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,224,5524,9979,0,0,0,1499.776,0.0,0.0,0.0,777.6365,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,181,5420,9980,0,0,0,1499.819,0.0,0.0,0.0,661.3581666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,157,5426,10067,0,0,0,1499.843,0.0,0.0,0.0,609.5843333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,207,5494,10017,0,0,0,1499.793,0.0,0.0,0.0,789.5308333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,188,5474,9998,0,0,0,1499.812,0.0,0.0,0.0,679.9371666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,186,5388,9990,0,0,0,1499.814,0.0,0.0,0.0,727.6698333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,171,5549,10036,0,0,0,1499.829,0.0,0.0,0.0,695.5643333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,186,5476,10019,0,0,0,1499.814,0.0,0.0,0.0,701.5523333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,171,5532,10050,0,0,0,1499.829,0.0,0.0,0.0,676.7913333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,171,5478,9979,0,0,0,1499.829,0.0,0.0,0.0,687.5878333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,147,5530,10113,0,0,0,1499.853,0.0,0.0,0.0,602.6121666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,205,5502,9983,0,0,0,1499.795,0.0,0.0,0.0,819.6793333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,157,5546,10022,0,0,0,1499.843,0.0,0.0,0.0,644.5155833333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,188,5487,9976,0,0,0,1499.812,0.0,0.0,0.0,775.8945,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,214,5466,9978,0,0,0,1499.786,0.0,0.0,0.0,811.2189166666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,175,5469,9982,0,0,0,1499.825,0.0,0.0,0.0,692.729,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,268,5419,9920,0,0,0,1499.732,0.0,0.0,0.0,996.5391666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,236,5507,9994,0,0,0,1499.764,0.0,0.0,0.0,821.6533166666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,204,5456,10032,0,0,0,1499.796,0.0,0.0,0.0,704.6398333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,168,5560,10010,0,0,0,1499.832,0.0,0.0,0.0,593.2556666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,209,5577,10041,0,0,0,1499.791,0.0,0.0,0.0,696.5535,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,157,5466,10036,0,0,0,1499.843,0.0,0.0,0.0,539.9336666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,172,5487,10064,0,0,0,1499.828,0.0,0.0,0.0,630.7468333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,209,5489,10051,0,0,0,1499.791,0.0,0.0,0.0,741.5985833333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
