step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5921,8478,0,0,0,0,828.903,0.172,0.0,0.0,112.51967738095237,0.018121392496392486,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6136,8498,1221,0,0,0,1492.244,0.251,0.0,0.0,236.5658107142859,0.02626904761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6059,8380,1325,0,0,0,1493.18,0.142,0.0,0.0,247.4221309523807,0.015377669552669546,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6056,8420,1347,0,0,0,1493.047,0.202,0.0,0.0,243.17380000000017,0.021599494949494945,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6130,8435,1265,0,0,0,1493.155,0.208,0.0,0.0,245.9653880952383,0.02215212842712842,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6119,8487,1218,0,0,0,1492.979,0.214,0.0,0.0,242.8289416666664,0.023045815295815283,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6172,8488,1294,0,0,0,1493.196,0.199,0.0,0.0,243.50212619047645,0.02124213564213563,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6209,8506,1209,0,0,0,1493.093,0.19,0.0,0.0,238.85115000000027,0.020473809523809516,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5968,8362,1397,0,0,0,1493.154,0.178,0.0,0.0,247.43774404761905,0.018688947163947162,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6247,8481,1154,0,0,0,1492.801,0.229,0.0,0.0,239.96811428571422,0.024726226551226554,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6193,8439,1198,0,0,0,1493.016,0.188,0.0,0.0,239.48129523809536,0.020241630591630592,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6183,8446,1192,0,0,0,1493.024,0.176,0.0,0.0,242.80727023809516,0.019019949494949482,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6120,8463,1260,0,0,0,1493.146,0.184,0.0,0.0,243.9905571428571,0.019638780663780653,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5965,8524,1482,0,0,0,1493.221,0.201,0.0,0.0,246.56383095238107,0.02119197746697746,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6051,8560,1394,0,0,0,1493.335,0.223,0.0,0.0,246.86662142857142,0.022925974025974027,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6074,8358,1276,0,0,0,1493.031,0.153,0.0,0.0,245.32308809523818,0.016484992784992783,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6145,8438,1290,0,0,0,1493.084,0.177,0.0,0.0,242.30117619047613,0.01835057720057719,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5988,8581,1339,0,0,0,1493.129,0.175,0.0,0.0,245.37274285714278,0.018081060606060604,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6250,8614,1208,0,0,0,1493.077,0.239,0.0,0.0,240.11137142857146,0.024202886002886004,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6100,8473,1287,0,0,0,1493.074,0.235,0.0,0.0,243.30286666666674,0.02433823953823954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6151,8483,1312,0,0,0,1493.153,0.203,0.0,0.0,244.15361904761903,0.021347799422799418,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6085,8479,1337,0,0,0,1493.148,0.171,0.0,0.0,242.2610071428573,0.017484559884559873,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6106,8525,1286,0,0,0,1493.272,0.185,0.0,0.0,245.54295952380946,0.019912987012987018,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6053,8430,1343,0,0,0,1493.112,0.148,0.0,0.0,244.90822499999993,0.015617316017316004,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6111,8395,1320,0,0,0,1493.188,0.215,0.0,0.0,244.33456785714256,0.02239985569985568,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6146,8489,1159,0,0,0,1492.979,0.204,0.0,0.0,244.35306547619058,0.021534523809523802,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6093,8492,1262,0,0,0,1492.971,0.298,0.0,0.0,245.0351154761905,0.030629329004329017,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6161,8545,1213,0,0,0,1493.089,0.276,0.0,0.0,242.28547619047586,0.028564141414141438,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6059,8508,1375,0,0,0,1493.099,0.197,0.0,0.0,244.78755238095204,0.02109354256854256,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6197,8455,1219,0,0,0,1493.091,0.229,0.0,0.0,240.88588333333337,0.02474577922077922,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6103,8490,1234,0,0,0,1493.081,0.178,0.0,0.0,243.65680357142872,0.018947871572871568,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6054,8521,1347,0,0,0,1492.976,0.259,0.0,0.0,245.23789761904754,0.0271530303030303,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6104,8397,1291,0,0,0,1493.131,0.21,0.0,0.0,244.97537619047637,0.022270537795537795,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6102,8447,1322,0,0,0,1493.295,0.163,0.0,0.0,244.32996904761913,0.016482106782106775,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6113,8662,1328,0,0,0,1493.234,0.226,0.0,0.0,243.87629880952366,0.023907936507936503,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6117,8513,1265,0,0,0,1493.059,0.174,0.0,0.0,244.0616190476189,0.018238961038961034,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6185,8430,1177,0,0,0,1492.878,0.22,0.0,0.0,240.50092857142857,0.024039069264069256,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5946,8512,1476,0,0,0,1493.417,0.17,0.0,0.0,245.98698571428585,0.01817038239538239,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6114,8557,1221,0,0,0,1493.047,0.302,0.0,0.0,248.82499285714297,0.030725144300144298,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6256,8511,1176,0,0,0,1492.858,0.234,0.0,0.0,238.65697380952386,0.024860245310245305,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6149,8541,1211,0,0,0,1493.068,0.201,0.0,0.0,239.95330119047634,0.020948196248196233,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6137,8573,1271,0,0,0,1493.096,0.216,0.0,0.0,243.99769761904759,0.02245306637806637,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6113,8567,1263,0,0,0,1492.934,0.274,0.0,0.0,244.79379047619054,0.027990909090909084,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6001,8444,1424,0,0,0,1493.262,0.228,0.0,0.0,246.5719654761904,0.02406886724386725,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6084,8517,1332,0,0,0,1493.089,0.235,0.0,0.0,246.6112821428572,0.024276623376623375,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5977,8423,1437,0,0,0,1493.37,0.163,0.0,0.0,249.2685499999998,0.017264502164502166,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6049,8521,1419,0,0,0,1493.443,0.19,0.0,0.0,247.5419380952382,0.020396861471861472,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5969,8604,1440,0,0,0,1493.407,0.195,0.0,0.0,246.16899166666687,0.020428030303030302,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5893,8519,1520,0,0,0,1493.351,0.222,0.0,0.0,241.77971904761915,0.022988636363636367,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6141,8465,1248,0,0,0,1493.155,0.186,0.0,0.0,250.47493214285726,0.019447474747474738,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6246,8544,1111,0,0,0,1492.873,0.214,0.0,0.0,237.94439523809513,0.022963672438672433,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6125,8590,1246,0,0,0,1493.063,0.242,0.0,0.0,245.21348452380943,0.0250787518037518,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6137,8488,1301,0,0,0,1492.892,0.201,0.0,0.0,240.5552595238094,0.021219264069264058,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6196,8370,1160,0,0,0,1492.909,0.205,0.0,0.0,241.84654880952382,0.02230790043290043,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6163,8516,1225,0,0,0,1493.089,0.224,0.0,0.0,243.35275476190495,0.02359220779220779,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6219,8432,1188,0,0,0,1493.069,0.248,0.0,0.0,239.95287976190454,0.02606940836940837,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6103,8559,1320,0,0,0,1493.266,0.24,0.0,0.0,243.6947821428571,0.025361904761904752,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6122,8511,1280,0,0,0,1493.089,0.18,0.0,0.0,244.18350238095212,0.019597544122544122,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6035,8386,1321,0,0,0,1493.204,0.183,0.0,0.0,243.43644285714288,0.01981248196248196,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6099,8483,1250,0,0,0,1493.0,0.203,0.0,0.0,247.27423809523776,0.02148416305916306,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6107,8510,1249,0,0,0,1493.109,0.213,0.0,0.0,243.03747976190493,0.02161399711399711,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5956,8356,1430,0,0,0,1493.314,0.193,0.0,0.0,247.83422857142867,0.01980681818181819,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6203,8579,1144,0,0,0,1492.835,0.272,0.0,0.0,242.11458809523847,0.028552849927849913,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6277,8545,1028,0,0,0,1492.718,0.203,0.0,0.0,238.77702380952385,0.021268326118326103,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6047,8486,1300,0,0,0,1493.155,0.2,0.0,0.0,247.09274523809526,0.02097593795093795,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
