step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5599,9982,0,0,0,0,19.549,1.133,0.0,0.0,3.4277249999999975,0.10707289654789669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5643,9970,0,0,0,0,20.767,1.635,0.0,0.0,3.6681357142857087,0.15360087412587423,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5622,9864,0,0,0,0,15.879,1.089,0.0,0.0,2.7968083333333285,0.1036789571539572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5606,9923,0,0,0,0,15.574,1.183,0.0,0.0,2.732154761904761,0.11162951492951492,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5606,9902,0,0,0,0,16.224,1.919,0.0,0.0,2.8361154761904754,0.18008865856365855,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5631,9961,0,0,0,0,13.803,2.426,0.0,0.0,2.4436952380952386,0.22879995004995018,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5687,9990,0,0,0,0,15.418,1.212,0.0,0.0,2.688104761904761,0.11492107614607622,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5678,9993,0,0,0,0,13.895,1.494,0.0,0.0,2.4544309523809558,0.1409697302697302,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5583,9858,0,0,0,0,27.944,1.213,0.0,0.0,4.985923809523815,0.11378637196137194,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5647,9946,0,0,0,0,20.118,1.302,0.0,0.0,3.5507357142857168,0.12202593240093242,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5634,9935,0,0,0,0,9.498,1.534,0.0,0.0,1.6662999999999992,0.14538444610944626,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5629,9943,0,0,0,0,16.152,1.261,0.0,0.0,2.856367857142858,0.11850519480519482,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5566,9952,0,0,0,0,27.141,1.704,0.0,0.0,4.807978571428571,0.16025897158397154,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5705,10021,0,0,0,0,32.587,2.061,0.0,0.0,5.6721488095238115,0.19293902486402492,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5733,10070,0,0,0,0,25.599,1.728,0.0,0.0,4.5156690476190535,0.16328253968253956,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5589,9870,0,0,0,0,8.416,1.524,0.0,0.0,1.4910142857142865,0.14538410755910752,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5607,9917,0,0,0,0,19.605,1.42,0.0,0.0,3.4018404761904786,0.13370199800199825,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5637,10094,0,0,0,0,13.796,1.968,0.0,0.0,2.4865738095238035,0.18293644411144447,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5682,10111,0,0,0,0,12.002,2.156,0.0,0.0,2.0977666666666686,0.20316633366633394,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5634,9967,0,0,0,0,18.436,1.556,0.0,0.0,3.2574023809523807,0.14570590243090256,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5691,9961,0,0,0,0,12.829,1.368,0.0,0.0,2.2548250000000016,0.12976872016872032,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5669,9976,0,0,0,0,20.618,1.971,0.0,0.0,3.628414285714291,0.18753909978909974,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5641,10023,0,0,0,0,10.427,1.969,0.0,0.0,1.8436035714285708,0.1841578865578865,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5643,9920,0,0,0,0,9.755,1.423,0.0,0.0,1.715497619047618,0.13467018537018552,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5676,9898,0,0,0,0,11.601,2.285,0.0,0.0,2.0391428571428567,0.2204059884559886,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5576,9960,0,0,0,0,11.947,1.81,0.0,0.0,2.1205880952380975,0.1703261766011767,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5579,9998,0,0,0,0,5.798,1.929,0.0,0.0,1.0284571428571432,0.18416843434343466,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5611,10033,0,0,0,0,14.952,1.983,0.0,0.0,2.66105,0.18641363636363628,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5640,10032,0,0,0,0,19.801,1.553,0.0,0.0,3.481890476190478,0.14729292651792655,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
