step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6003,8478,0,0,0,0,618.475,0.22,0.0,0.0,88.12515238095244,0.02345046897546897,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6369,8498,222,0,0,0,1320.703,0.297,0.0,0.0,191.85217619047626,0.031453679653679664,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6280,8380,742,0,0,0,1492.027,0.184,0.0,0.0,237.46988690476195,0.019947186147186137,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6255,8420,796,0,0,0,1491.79,0.276,0.0,0.0,235.9130071428574,0.029078354978354978,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6363,8435,686,0,0,0,1491.77,0.287,0.0,0.0,236.48503571428554,0.03040865800865801,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6339,8487,656,0,0,0,1491.872,0.251,0.0,0.0,235.07584404761897,0.0268651515151515,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6325,8488,789,0,0,0,1492.146,0.25,0.0,0.0,237.10390119047617,0.0266015873015873,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6428,8505,636,0,0,0,1491.927,0.251,0.0,0.0,231.60323809523808,0.027084812409812403,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6162,8363,850,0,0,0,1491.985,0.216,0.0,0.0,238.0469928571429,0.022785014985014986,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6382,8481,654,0,0,0,1490.795,0.245,0.0,0.0,234.1129380952381,0.02649592352092353,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6372,8439,678,0,0,0,1491.64,0.228,0.0,0.0,233.39036785714248,0.024220418470418465,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6337,8446,675,0,0,0,1491.827,0.21,0.0,0.0,235.7156154761903,0.022597222222222213,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6388,8463,641,0,0,0,1491.222,0.244,0.0,0.0,234.31277619047634,0.025888924963924958,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6202,8524,900,0,0,0,1492.07,0.228,0.0,0.0,238.74844523809514,0.024055000555000556,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6340,8560,743,0,0,0,1492.099,0.333,0.0,0.0,235.50702380952373,0.03449841269841271,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6319,8358,687,0,0,0,1491.537,0.184,0.0,0.0,236.45495714285744,0.01962994227994226,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6334,8438,746,0,0,0,1491.779,0.215,0.0,0.0,234.61981428571434,0.02241507936507935,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6355,8581,618,0,0,0,1491.457,0.251,0.0,0.0,235.70343809523814,0.02579065656565657,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6422,8614,680,0,0,0,1491.981,0.308,0.0,0.0,232.75605476190486,0.031070887445887464,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6364,8473,695,0,0,0,1491.772,0.302,0.0,0.0,234.21355000000028,0.03125685425685426,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6324,8483,783,0,0,0,1492.076,0.239,0.0,0.0,236.31498571428585,0.025124783549783536,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6244,8479,834,0,0,0,1492.255,0.198,0.0,0.0,236.25008452380973,0.020446428571428563,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6318,8524,731,0,0,0,1492.189,0.246,0.0,0.0,237.23449999999988,0.02672954545454547,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6287,8430,744,0,0,0,1491.722,0.187,0.0,0.0,236.98603095238084,0.019813961038961034,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6363,8396,700,0,0,0,1491.537,0.36,0.0,0.0,233.89780238095236,0.03800101010101013,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6364,8487,581,0,0,0,1491.062,0.256,0.0,0.0,235.17387619047605,0.027208369408369397,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6353,8494,633,0,0,0,1491.288,0.338,0.0,0.0,234.60148452380946,0.035165512265512296,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6288,8545,730,0,0,0,1492.018,0.333,0.0,0.0,237.4538083333333,0.03453080808080809,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6180,8508,912,0,0,0,1492.147,0.218,0.0,0.0,239.56948333333344,0.023548737373737368,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6365,8455,699,0,0,0,1491.946,0.279,0.0,0.0,234.32980238095203,0.029962049062049065,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6283,8490,706,0,0,0,1491.058,0.216,0.0,0.0,236.85236785714284,0.022882034632034635,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6296,8521,752,0,0,0,1491.543,0.294,0.0,0.0,235.278063095238,0.031090692640692634,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6369,8397,669,0,0,0,1491.996,0.245,0.0,0.0,235.89454523809553,0.025793362193362198,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6279,8447,791,0,0,0,1492.327,0.25,0.0,0.0,236.68896309523817,0.02570404040404041,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6277,8662,792,0,0,0,1492.239,0.275,0.0,0.0,237.65670714285713,0.029132792207792215,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6367,8513,646,0,0,0,1491.496,0.235,0.0,0.0,234.01466785714274,0.024646825396825386,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6312,8430,701,0,0,0,1491.52,0.253,0.0,0.0,235.91832142857163,0.027374567099567086,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6212,8512,845,0,0,0,1492.38,0.206,0.0,0.0,236.54164642857143,0.02223261183261182,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6334,8557,644,0,0,0,1491.407,0.346,0.0,0.0,238.56499285714264,0.035736399711399705,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6455,8511,610,0,0,0,1490.229,0.305,0.0,0.0,230.80890119047615,0.03253964646464647,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6373,8540,631,0,0,0,1491.436,0.266,0.0,0.0,233.0869928571429,0.027543073593073578,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6296,8573,767,0,0,0,1492.084,0.245,0.0,0.0,237.25676547619054,0.02542950937950937,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6363,8568,660,0,0,0,1491.066,0.337,0.0,0.0,234.9425333333335,0.035053823953823955,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6344,8444,712,0,0,0,1491.529,0.302,0.0,0.0,234.39537023809555,0.03207792207792209,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6241,8517,812,0,0,0,1491.521,0.308,0.0,0.0,238.98362380952364,0.032060064935064934,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6262,8423,791,0,0,0,1491.984,0.208,0.0,0.0,238.57789047619042,0.02200292207792208,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6296,8521,821,0,0,0,1492.447,0.249,0.0,0.0,236.43818333333343,0.026535642135642138,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6237,8604,829,0,0,0,1492.403,0.249,0.0,0.0,238.2897654761908,0.0262208152958153,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6201,8519,846,0,0,0,1491.833,0.266,0.0,0.0,234.9891464285711,0.027755844155844155,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6369,8465,658,0,0,0,1491.308,0.249,0.0,0.0,237.8297678571428,0.026129329004329002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6404,8544,605,0,0,0,1491.239,0.257,0.0,0.0,230.91436547619034,0.027689538239538236,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6387,8590,630,0,0,0,1491.461,0.304,0.0,0.0,235.64515833333343,0.0315007215007215,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6328,8488,754,0,0,0,1491.347,0.215,0.0,0.0,234.58224761904762,0.022960858585858585,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6392,8370,603,0,0,0,1491.129,0.239,0.0,0.0,232.68854285714292,0.026179220779220778,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6342,8516,692,0,0,0,1492.074,0.254,0.0,0.0,236.60570595238087,0.026918073593073598,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6377,8432,684,0,0,0,1491.73,0.314,0.0,0.0,233.53539166666678,0.03262911255411255,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6307,8559,766,0,0,0,1492.147,0.296,0.0,0.0,236.13628214285706,0.031523665223665225,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6318,8511,722,0,0,0,1491.865,0.259,0.0,0.0,235.93900952380955,0.02793694083694084,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6299,8386,705,0,0,0,1491.762,0.215,0.0,0.0,236.56007738095244,0.023388888888888883,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6316,8483,683,0,0,0,1491.276,0.264,0.0,0.0,236.86403690476212,0.02791533189033189,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6322,8510,686,0,0,0,1491.56,0.294,0.0,0.0,234.6670642857142,0.029800937950937956,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6317,8356,695,0,0,0,1491.533,0.242,0.0,0.0,236.5563904761908,0.02526612554112554,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6400,8579,597,0,0,0,1491.228,0.335,0.0,0.0,232.92683214285714,0.0352072510822511,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6463,8545,493,0,0,0,1491.101,0.265,0.0,0.0,231.30299523809555,0.027686038961038956,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6326,8486,683,0,0,0,1491.727,0.228,0.0,0.0,236.60255833333343,0.024073232323232316,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6301,8423,724,0,0,0,1491.844,0.227,0.0,0.0,236.29291428571435,0.023854689754689754,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
