step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,197,4980,8478,0,0,0,1387.401,0.0,0.0,0.0,40.68483333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,156,4976,10075,0,0,0,1499.844,0.0,0.0,0.0,112.20233333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,172,4906,10021,0,0,0,1499.828,0.0,0.0,0.0,202.748,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,170,4935,10042,0,0,0,1499.83,0.0,0.0,0.0,282.5,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,201,4929,10017,0,0,0,1499.799,0.0,0.0,0.0,419.5773333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,206,4995,9950,0,0,0,1499.793,0.0,0.0,0.0,530.544,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,182,4987,10100,0,0,0,1499.818,0.0,0.0,0.0,555.358,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,187,4995,10064,0,0,0,1499.813,0.0,0.0,0.0,665.46,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,198,4880,9970,0,0,0,1499.802,0.0,0.0,0.0,770.2846666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,169,4978,10056,0,0,0,1499.831,0.0,0.0,0.0,667.063,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,175,4960,10045,0,0,0,1499.825,0.0,0.0,0.0,676.9853333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,177,4971,10005,0,0,0,1499.823,0.0,0.0,0.0,684.3556666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,193,4976,10005,0,0,0,1499.807,0.0,0.0,0.0,741.2608333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,169,5010,10119,0,0,0,1499.831,0.0,0.0,0.0,677.7366666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,196,5022,10080,0,0,0,1499.804,0.0,0.0,0.0,771.5885,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,170,4913,9983,0,0,0,1499.83,0.0,0.0,0.0,676.8141666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,168,4947,10083,0,0,0,1499.832,0.0,0.0,0.0,666.4651666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,162,5071,9975,0,0,0,1499.838,0.0,0.0,0.0,679.4123333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,146,5081,10129,0,0,0,1499.854,0.0,0.0,0.0,623.7655,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
