step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2807,12368,0,0,0,0,0.087,92.488,0.0,0.0,0.03043333333333332,7.40716427738929,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2818,12472,0,0,0,0,0.082,143.257,0.0,0.0,0.029166666666666657,11.466968348318357,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2801,12369,0,0,0,0,0.095,155.273,0.0,0.0,0.033033333333333324,12.56348138111888,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2826,12526,0,0,0,0,1.619,91.295,0.0,0.0,0.3827499999999999,7.3130608641358705,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2809,12293,0,0,0,0,0.258,46.577,0.0,0.0,0.0755333333333333,3.722996092796091,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2791,12485,0,0,0,0,1.554,102.296,0.0,0.0,0.4154499999999998,8.199976011488515,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2850,12463,0,0,0,0,0.475,80.262,0.0,0.0,0.13706666666666667,6.425589547952049,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2835,12533,0,0,0,0,0.515,110.353,0.0,0.0,0.14900000000000005,8.833124438061933,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2781,12370,0,0,0,0,0.232,52.775,0.0,0.0,0.07026666666666666,4.281042299367299,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2818,12397,0,0,0,0,0.078,107.405,0.0,0.0,0.030599999999999995,8.609519730269739,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2814,12449,0,0,0,0,0.587,77.257,0.0,0.0,0.17310000000000003,6.210938282550778,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2805,12464,0,0,0,0,0.185,88.484,0.0,0.0,0.06121666666666667,7.105237891275393,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2806,12413,0,0,0,0,0.076,89.488,0.0,0.0,0.028166666666666656,7.19097544122544,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2847,12534,0,0,0,0,1.1,143.808,0.0,0.0,0.27115,11.480295383782884,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2842,12523,0,0,0,0,0.224,111.583,0.0,0.0,0.07165000000000002,8.880124063436572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2789,12417,0,0,0,0,0.337,80.962,0.0,0.0,0.1001,6.546363249250748,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2825,12370,0,0,0,0,0.46,52.543,0.0,0.0,0.1347166666666667,4.222205523643025,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2775,12513,0,0,0,0,0.219,141.144,0.0,0.0,0.07323333333333329,11.204961005661008,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2853,12610,0,0,0,0,0.229,194.64,0.0,0.0,0.07975,15.403498663836189,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2816,12525,0,0,0,0,0.677,143.581,0.0,0.0,0.17783333333333345,11.49322038794537,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2856,12472,0,0,0,0,0.739,103.219,0.0,0.0,0.2163666666666667,8.29700801282051,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2844,12501,0,0,0,0,0.172,136.453,0.0,0.0,0.05968333333333333,10.915158628871128,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2812,12466,0,0,0,0,0.124,131.607,0.0,0.0,0.046500000000000014,10.493151848151863,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2829,12489,0,0,0,0,0.422,93.145,0.0,0.0,0.1270499999999999,7.502521836496831,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2840,12389,0,0,0,0,0.183,88.658,0.0,0.0,0.06173333333333336,7.151343360805861,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2757,12381,0,0,0,0,0.063,116.499,0.0,0.0,0.02458333333333333,9.32216193806193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2793,12534,0,0,0,0,0.189,141.979,0.0,0.0,0.06618333333333332,11.370902022977038,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2799,12535,0,0,0,0,0.337,119.371,0.0,0.0,0.11436666666666662,9.51131253330003,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2852,12491,0,0,0,0,0.479,111.955,0.0,0.0,0.14583333333333334,8.930673180985686,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2819,12506,0,0,0,0,0.217,142.983,0.0,0.0,0.06773333333333333,11.48091079337329,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2778,12517,0,0,0,0,0.547,97.914,0.0,0.0,0.14651666666666674,7.826838436563434,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2828,12472,0,0,0,0,0.107,143.395,0.0,0.0,0.040583333333333325,11.436476023976043,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2808,12468,0,0,0,0,0.611,78.109,0.0,0.0,0.16705000000000006,6.312674737762243,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2843,12407,0,0,0,0,0.085,111.067,0.0,0.0,0.034733333333333324,8.929261655011638,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2841,12591,0,0,0,0,0.175,188.268,0.0,0.0,0.059916666666666694,14.804008778721304,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2824,12646,0,0,0,0,0.483,196.355,0.0,0.0,0.14468333333333333,15.711843614718621,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2806,12415,0,0,0,0,0.181,95.622,0.0,0.0,0.06413333333333332,7.692483412420918,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2834,12496,0,0,0,0,0.38,109.655,0.0,0.0,0.12214999999999997,8.776189031801529,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2782,12495,0,0,0,0,0.116,171.116,0.0,0.0,0.043766666666666676,13.599822140359626,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2828,12513,0,0,0,0,0.122,175.673,0.0,0.0,0.04271666666666667,14.030430036630026,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2793,12564,0,0,0,0,0.104,188.666,0.0,0.0,0.037849999999999995,15.037062004662003,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2825,12552,0,0,0,0,0.39,191.822,0.0,0.0,0.11696666666666664,15.256100911588408,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2804,12619,0,0,0,0,0.785,153.801,0.0,0.0,0.22690000000000007,12.224729803529797,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2843,12496,0,0,0,0,0.719,117.379,0.0,0.0,0.19483333333333333,9.421749271561769,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2826,12468,0,0,0,0,0.156,131.657,0.0,0.0,0.05198333333333335,10.500549338161857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2837,12405,0,0,0,0,0.169,148.904,0.0,0.0,0.057733333333333324,11.95758381618379,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2866,12604,0,0,0,0,0.486,161.497,0.0,0.0,0.14758333333333334,12.877673164335658,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2826,12605,0,0,0,0,0.443,147.964,0.0,0.0,0.13268333333333332,11.73982328088578,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2826,12495,0,0,0,0,0.141,170.803,0.0,0.0,0.05133333333333332,13.634013636363642,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2817,12498,0,0,0,0,0.419,148.526,0.0,0.0,0.12034999999999992,11.92241600482849,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2795,12527,0,0,0,0,0.127,129.56,0.0,0.0,0.04418333333333334,10.331752884615375,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2793,12584,0,0,0,0,0.173,143.378,0.0,0.0,0.06220000000000002,11.388748026973007,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2829,12529,0,0,0,0,0.18,143.281,0.0,0.0,0.06180000000000002,11.451325466200453,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2788,12444,0,0,0,0,0.295,81.555,0.0,0.0,0.09058333333333328,6.59138078588079,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2817,12455,0,0,0,0,0.075,101.993,0.0,0.0,0.02883333333333332,8.146942690642682,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2824,12531,0,0,0,0,0.775,106.475,0.0,0.0,0.21340000000000015,8.538180477855478,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2849,12415,0,0,0,0,0.31,107.107,0.0,0.0,0.10296666666666661,8.508777289377289,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2815,12569,0,0,0,0,0.166,166.147,0.0,0.0,0.059049999999999984,13.306359440559444,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2790,12450,0,0,0,0,0.278,105.138,0.0,0.0,0.09173333333333333,8.474745504495509,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2792,12451,0,0,0,0,0.69,87.37,0.0,0.0,0.19683333333333333,6.986878300865812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2783,12509,0,0,0,0,0.227,128.848,0.0,0.0,0.06996666666666669,10.303334915084909,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2810,12384,0,0,0,0,0.062,74.403,0.0,0.0,0.023416666666666665,6.037250815850819,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2792,12527,0,0,0,0,0.259,87.485,0.0,0.0,0.07733333333333334,6.9124200591075615,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2773,12499,0,0,0,0,0.098,181.643,0.0,0.0,0.037599999999999995,14.445435830835832,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2786,12538,0,0,0,0,0.646,122.297,0.0,0.0,0.19483333333333336,9.774438727938731,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2804,12440,0,0,0,0,0.11,101.049,0.0,0.0,0.03859999999999999,8.13230359640359,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2768,12642,0,0,0,0,0.321,183.777,0.0,0.0,0.10483333333333335,14.490340705128187,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2806,12508,0,0,0,0,0.218,174.807,0.0,0.0,0.07321666666666664,13.851428488178492,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2822,12617,0,0,0,0,0.232,193.343,0.0,0.0,0.07961666666666666,15.3904067932068,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2793,12567,0,0,0,0,0.409,144.135,0.0,0.0,0.11953333333333327,11.549008633033624,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2822,12516,0,0,0,0,0.143,123.102,0.0,0.0,0.05268333333333333,9.776085218947722,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2804,12583,0,0,0,0,0.125,195.01,0.0,0.0,0.044449999999999996,15.487840576090584,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2842,12366,0,0,0,0,0.17,146.979,0.0,0.0,0.0563166666666667,11.968281310356293,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2854,12461,0,0,0,0,0.476,136.578,0.0,0.0,0.1413500000000001,10.961802331002312,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2792,12565,0,0,0,0,0.276,151.076,0.0,0.0,0.08431666666666661,11.956475183150186,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2817,12611,0,0,0,0,0.962,205.815,0.0,0.0,0.2659000000000001,16.38820086996338,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2849,12562,0,0,0,0,0.123,137.877,0.0,0.0,0.043133333333333336,10.991111005660999,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2815,12481,0,0,0,0,0.099,132.233,0.0,0.0,0.03596666666666666,10.54398578088579,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2788,12454,0,0,0,0,0.094,89.846,0.0,0.0,0.033833333333333326,7.231262654012659,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2821,12361,0,0,0,0,0.066,71.352,0.0,0.0,0.02348333333333333,5.777103396603397,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2830,12488,0,0,0,0,0.344,105.074,0.0,0.0,0.10603333333333331,8.40925017066267,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2798,12436,0,0,0,0,0.571,99.695,0.0,0.0,0.1674833333333333,8.002687321012322,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2794,12366,0,0,0,0,0.096,59.464,0.0,0.0,0.03858333333333333,4.8099503912753905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2814,12548,0,0,0,0,0.322,126.971,0.0,0.0,0.09821666666666658,10.100090705128208,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2808,12458,0,0,0,0,0.145,120.636,0.0,0.0,0.04866666666666668,9.662465680153177,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2819,12573,0,0,0,0,0.447,142.242,0.0,0.0,0.13019999999999998,11.356538311688315,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2783,12476,0,0,0,0,0.109,109.608,0.0,0.0,0.037200000000000004,8.776115884115873,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2850,12561,0,0,0,0,0.273,95.151,0.0,0.0,0.08351666666666664,7.58563131035631,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2812,12484,0,0,0,0,0.173,92.915,0.0,0.0,0.05528333333333334,7.426135997336004,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2797,12475,0,0,0,0,0.263,106.712,0.0,0.0,0.08528333333333332,8.482688740426232,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2782,12570,0,0,0,0,0.6,121.982,0.0,0.0,0.17620000000000008,9.776711675824187,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2808,12492,0,0,0,0,0.299,127.221,0.0,0.0,0.09886666666666664,10.19349862637363,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2782,12408,0,0,0,0,0.069,98.161,0.0,0.0,0.02783333333333333,7.882986829836826,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2799,12400,0,0,0,0,0.134,81.992,0.0,0.0,0.04755,6.617950445387948,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2815,12486,0,0,0,0,0.233,107.506,0.0,0.0,0.07521666666666667,8.578725620213122,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2829,12462,0,0,0,0,0.281,81.181,0.0,0.0,0.08701190476190478,6.527393102730608,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2803,12489,0,0,0,0,0.567,160.015,0.0,0.0,0.16183333333333333,12.689157642357628,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2825,12605,0,0,0,0,0.753,157.826,0.0,0.0,0.21055000000000004,12.517114364801868,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2808,12591,0,0,0,0,1.984,119.079,0.0,0.0,0.5291999999999998,9.563973122710621,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2824,12479,0,0,0,0,0.129,104.516,0.0,0.0,0.04775000000000002,8.377345566933071,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2838,12458,0,0,0,0,0.18,99.923,0.0,0.0,0.05678333333333335,7.9970755452880455,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
