step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,504,1507,12038,0,0,0,1401.805,0.0,0.0,0.0,63.45295476190476,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,264,1503,13838,0,0,0,1499.736,0.0,0.0,0.0,186.882,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,300,1459,13765,0,0,0,1499.7,0.0,0.0,0.0,340.74,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,338,1486,13756,0,0,0,1499.662,0.0,0.0,0.0,576.2078333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,295,1473,13795,0,0,0,1499.705,0.0,0.0,0.0,624.193,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,345,1493,13668,0,0,0,1499.655,0.0,0.0,0.0,829.6257500000002,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,281,1504,13886,0,0,0,1499.719,0.0,0.0,0.0,646.8926666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,248,1496,13879,0,0,0,1499.752,0.0,0.0,0.0,605.8301666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,256,1442,13773,0,0,0,1499.744,0.0,0.0,0.0,634.6978333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,270,1482,13830,0,0,0,1499.73,0.0,0.0,0.0,703.672,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,275,1477,13808,0,0,0,1499.725,0.0,0.0,0.0,713.6641666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,333,1487,13734,0,0,0,1499.667,0.0,0.0,0.0,852.5169999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,207,1479,13857,0,0,0,1499.793,0.0,0.0,0.0,556.8803333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,344,1499,13819,0,0,0,1499.656,0.0,0.0,0.0,909.5213333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,263,1527,13883,0,0,0,1499.737,0.0,0.0,0.0,658.0091666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,279,1459,13744,0,0,0,1499.721,0.0,0.0,0.0,729.3765,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,322,1466,13806,0,0,0,1499.678,0.0,0.0,0.0,820.4110000000002,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
