step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,3152,11965,0,0,0,0,0.085,18.247,0.0,0.0,0.02756666666666665,1.5129568736818733,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3182,11968,0,0,0,0,0.136,9.334,0.0,0.0,0.03896666666666667,0.7630594405594404,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3143,11863,0,0,0,0,0.127,9.315,0.0,0.0,0.04003333333333333,0.7720761571761583,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3171,11916,0,0,0,0,0.303,16.434,0.0,0.0,0.08656666666666664,1.3554722721722712,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3168,11880,0,0,0,0,0.107,15.205,0.0,0.0,0.03508333333333333,1.2467519286269284,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3138,11964,0,0,0,0,0.261,30.75,0.0,0.0,0.07909999999999996,2.534837372349869,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3211,12033,0,0,0,0,1.085,14.397,0.0,0.0,0.30544999999999967,1.1960001443001451,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3183,12006,0,0,0,0,0.129,35.328,0.0,0.0,0.042050000000000004,2.926911346986349,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3134,11819,0,0,0,0,0.183,10.84,0.0,0.0,0.05885000000000002,0.8978665417915419,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,3182,11962,0,0,0,0,0.107,23.801,0.0,0.0,0.03565000000000001,1.9710939643689669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
