step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,552,1507,12342,0,0,0,1401.312,0.0,0.0,0.0,64.32412619047619,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,224,1503,14239,0,0,0,1499.776,0.0,0.0,0.0,156.9205,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,262,1459,14149,0,0,0,1499.738,0.0,0.0,0.0,298.46008333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,384,1486,14055,0,0,0,1499.616,0.0,0.0,0.0,648.8851666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,262,1473,14174,0,0,0,1499.738,0.0,0.0,0.0,559.8185,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,327,1493,14035,0,0,0,1499.673,0.0,0.0,0.0,815.3746666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,277,1504,14252,0,0,0,1499.723,0.0,0.0,0.0,669.0218333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,214,1496,14266,0,0,0,1499.786,0.0,0.0,0.0,533.9346666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,248,1442,14129,0,0,0,1499.752,0.0,0.0,0.0,652.4105,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,250,1482,14203,0,0,0,1499.75,0.0,0.0,0.0,666.5348333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,217,1477,14232,0,0,0,1499.783,0.0,0.0,0.0,602.3333333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,259,1487,14156,0,0,0,1499.741,0.0,0.0,0.0,719.3576666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,218,1479,14194,0,0,0,1499.782,0.0,0.0,0.0,671.327,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,326,1499,14190,0,0,0,1499.674,0.0,0.0,0.0,962.9016666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,252,1527,14257,0,0,0,1499.748,0.0,0.0,0.0,710.7496666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,254,1459,14109,0,0,0,1499.746,0.0,0.0,0.0,745.6526666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,260,1466,14221,0,0,0,1499.74,0.0,0.0,0.0,753.7355000000001,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,232,1523,14102,0,0,0,1499.768,0.0,0.0,0.0,668.5955,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,248,1550,14286,0,0,0,1499.752,0.0,0.0,0.0,709.9945,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,297,1483,14144,0,0,0,1499.703,0.0,0.0,0.0,844.3138333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,224,1483,14312,0,0,0,1499.776,0.0,0.0,0.0,643.5438333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,217,1493,14262,0,0,0,1499.783,0.0,0.0,0.0,650.9426666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,270,1531,14159,0,0,0,1499.73,0.0,0.0,0.0,778.7424999999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,326,1493,14113,0,0,0,1499.674,0.0,0.0,0.0,912.294,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,338,1470,14149,0,0,0,1499.662,0.0,0.0,0.0,876.0223333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,259,1492,14071,0,0,0,1499.741,0.0,0.0,0.0,665.998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,196,1505,14172,0,0,0,1499.804,0.0,0.0,0.0,534.611,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,287,1510,14121,0,0,0,1499.713,0.0,0.0,0.0,751.7186666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,266,1507,14234,0,0,0,1499.734,0.0,0.0,0.0,677.3659999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,294,1463,14179,0,0,0,1499.706,0.0,0.0,0.0,812.0258333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,235,1505,14112,0,0,0,1499.765,0.0,0.0,0.0,674.8521666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,244,1501,14195,0,0,0,1499.756,0.0,0.0,0.0,719.0825,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,237,1449,14185,0,0,0,1499.763,0.0,0.0,0.0,669.6806666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,255,1475,14225,0,0,0,1499.745,0.0,0.0,0.0,721.9926666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,236,1552,14262,0,0,0,1499.764,0.0,0.0,0.0,686.9818333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,340,1514,14071,0,0,0,1499.66,0.0,0.0,0.0,921.9040000000001,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,341,1488,14057,0,0,0,1499.659,0.0,0.0,0.0,894.1248333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,265,1498,14228,0,0,0,1499.735,0.0,0.0,0.0,697.9611666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,1522,13989,0,0,0,1499.653,0.0,0.0,0.0,841.2436666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,273,1509,14207,0,0,0,1499.727,0.0,0.0,0.0,640.3668333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,194,1521,14172,0,0,0,1499.806,0.0,0.0,0.0,472.8455,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,235,1518,14224,0,0,0,1499.765,0.0,0.0,0.0,615.8296666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,251,1507,14149,0,0,0,1499.749,0.0,0.0,0.0,684.415,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,257,1468,14205,0,0,0,1499.743,0.0,0.0,0.0,713.562,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,283,1532,14168,0,0,0,1499.717,0.0,0.0,0.0,833.6068333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,234,1480,14210,0,0,0,1499.766,0.0,0.0,0.0,679.9693333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,214,1501,14325,0,0,0,1499.786,0.0,0.0,0.0,657.8931666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,267,1535,14198,0,0,0,1499.733,0.0,0.0,0.0,783.0283333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,338,1524,14094,0,0,0,1499.662,0.0,0.0,0.0,928.554,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,184,1470,14241,0,0,0,1499.816,0.0,0.0,0.0,494.24975,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,260,1508,14130,0,0,0,1499.74,0.0,0.0,0.0,771.3565,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,214,1539,14190,0,0,0,1499.786,0.0,0.0,0.0,646.513,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,250,1504,14238,0,0,0,1499.75,0.0,0.0,0.0,732.4865,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,259,1454,14103,0,0,0,1499.741,0.0,0.0,0.0,754.6636666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,178,1504,14252,0,0,0,1499.822,0.0,0.0,0.0,532.4291666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,188,1466,14268,0,0,0,1499.812,0.0,0.0,0.0,630.8995,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,271,1528,14220,0,0,0,1499.729,0.0,0.0,0.0,863.3758333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,312,1480,14125,0,0,0,1499.688,0.0,0.0,0.0,958.7555000000001,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,286,1450,14097,0,0,0,1499.714,0.0,0.0,0.0,860.2271666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,206,1490,14184,0,0,0,1499.794,0.0,0.0,0.0,626.2111666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,263,1505,14112,0,0,0,1499.737,0.0,0.0,0.0,758.1481666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,267,1443,14149,0,0,0,1499.733,0.0,0.0,0.0,725.0573333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,288,1530,14084,0,0,0,1499.712,0.0,0.0,0.0,759.6211666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,308,1525,14014,0,0,0,1499.692,0.0,0.0,0.0,816.2509999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,228,1488,14151,0,0,0,1499.772,0.0,0.0,0.0,653.69,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,207,1475,14208,0,0,0,1499.793,0.0,0.0,0.0,563.1155,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,212,1572,14117,0,0,0,1499.788,0.0,0.0,0.0,612.8688333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,274,1517,14129,0,0,0,1499.726,0.0,0.0,0.0,788.3691666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,206,1540,14228,0,0,0,1499.794,0.0,0.0,0.0,602.362,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,290,1487,14083,0,0,0,1499.71,0.0,0.0,0.0,888.2715,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,259,1536,14213,0,0,0,1499.741,0.0,0.0,0.0,763.2218333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,293,1518,14071,0,0,0,1499.707,0.0,0.0,0.0,877.5531666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,268,1423,14209,0,0,0,1499.732,0.0,0.0,0.0,747.9348333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,236,1486,14252,0,0,0,1499.764,0.0,0.0,0.0,679.2281666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,236,1539,14129,0,0,0,1499.764,0.0,0.0,0.0,668.189,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,198,1507,14250,0,0,0,1499.802,0.0,0.0,0.0,586.2745,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,240,1511,14278,0,0,0,1499.76,0.0,0.0,0.0,707.4873333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,272,1528,14161,0,0,0,1499.728,0.0,0.0,0.0,823.8045,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,242,1477,14130,0,0,0,1499.758,0.0,0.0,0.0,758.3915,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,295,1468,14157,0,0,0,1499.705,0.0,0.0,0.0,851.8575,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,256,1496,14196,0,0,0,1499.744,0.0,0.0,0.0,752.6728333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,291,1482,14101,0,0,0,1499.709,0.0,0.0,0.0,811.5193333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,252,1439,14143,0,0,0,1499.748,0.0,0.0,0.0,688.7815,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,242,1520,14180,0,0,0,1499.758,0.0,0.0,0.0,675.885,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,258,1482,14167,0,0,0,1499.742,0.0,0.0,0.0,688.4991666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,233,1515,14242,0,0,0,1499.767,0.0,0.0,0.0,654.3323333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,324,1497,14044,0,0,0,1499.676,0.0,0.0,0.0,881.427,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,222,1507,14266,0,0,0,1499.778,0.0,0.0,0.0,636.4295,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,319,1505,14092,0,0,0,1499.681,0.0,0.0,0.0,873.4338333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,217,1520,14176,0,0,0,1499.783,0.0,0.0,0.0,593.5496666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,174,1485,14196,0,0,0,1499.826,0.0,0.0,0.0,512.2135,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,253,1479,14159,0,0,0,1499.747,0.0,0.0,0.0,753.1708333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,164,1478,14196,0,0,0,1499.836,0.0,0.0,0.0,494.848,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,360,1439,14043,0,0,0,1499.64,0.0,0.0,0.0,1079.599,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,372,1492,14085,0,0,0,1499.628,0.0,0.0,0.0,1115.7875,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,250,1476,14228,0,0,0,1499.75,0.0,0.0,0.0,715.662,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,201,1520,14207,0,0,0,1499.799,0.0,0.0,0.0,505.1281666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,259,1530,14209,0,0,0,1499.741,0.0,0.0,0.0,704.8021666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,262,1509,14139,0,0,0,1499.738,0.0,0.0,0.0,689.5375,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,257,1481,14207,0,0,0,1499.743,0.0,0.0,0.0,696.2895,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,283,1495,14205,0,0,0,1499.717,0.0,0.0,0.0,790.7308333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,298,1461,14128,0,0,0,1499.702,0.0,0.0,0.0,807.6493333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,381,1527,13954,0,0,0,1499.619,0.0,0.0,0.0,992.0794999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,195,1448,14251,0,0,0,1499.805,0.0,0.0,0.0,501.1908333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,224,1456,14178,0,0,0,1499.776,0.0,0.0,0.0,571.3318333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,196,1506,14261,0,0,0,1499.804,0.0,0.0,0.0,529.0948333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,280,1542,14147,0,0,0,1499.72,0.0,0.0,0.0,795.1183333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,326,1493,14109,0,0,0,1499.674,0.0,0.0,0.0,931.5461666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
