step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4190,11474,0,0,0,0,0.583,18.028,0.0,0.0,0.13719285714285723,1.5643901209901205,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4231,11458,0,0,0,0,1.501,17.477,0.0,0.0,0.3182999999999994,1.5081347485847472,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4212,11384,0,0,0,0,0.771,11.309,0.0,0.0,0.17205476190476196,0.9775178987678994,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4219,11439,0,0,0,0,0.886,13.802,0.0,0.0,0.20643333333333294,1.1807803613053611,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4221,11390,0,0,0,0,0.871,13.911,0.0,0.0,0.20079285714285694,1.1907732600732592,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4186,11470,0,0,0,0,0.462,13.7,0.0,0.0,0.10842619047619052,1.171249592074591,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4260,11475,0,0,0,0,0.693,9.983,0.0,0.0,0.15848809523809523,0.8573806721056719,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4250,11530,0,0,0,0,0.585,15.658,0.0,0.0,0.13338333333333344,1.3466227716727712,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4197,11318,0,0,0,0,0.555,6.845,0.0,0.0,0.12800238095238103,0.5967099900099887,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4224,11460,0,0,0,0,0.426,9.019,0.0,0.0,0.0978833333333334,0.7772525641025643,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4223,11395,0,0,0,0,0.555,9.848,0.0,0.0,0.12853333333333344,0.8485973248973248,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4211,11435,0,0,0,0,0.81,13.525,0.0,0.0,0.18806666666666672,1.1619165806415799,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4200,11477,0,0,0,0,0.852,9.363,0.0,0.0,0.19533095238095236,0.7970805278055285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4265,11500,0,0,0,0,1.428,16.826,0.0,0.0,0.31244999999999956,1.4401363081363072,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4278,11560,0,0,0,0,0.767,14.945,0.0,0.0,0.1732523809523809,1.2718267399267373,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4191,11383,0,0,0,0,0.413,8.779,0.0,0.0,0.09658571428571432,0.7593950355200354,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4264,11369,0,0,0,0,0.922,11.367,0.0,0.0,0.20843333333333305,0.9697381202131203,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4170,11628,0,0,0,0,0.565,26.048,0.0,0.0,0.13133333333333344,2.219948240648242,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4257,11638,0,0,0,0,1.166,31.73,0.0,0.0,0.26253095238095236,2.728003091353092,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4225,11404,0,0,0,0,0.925,19.027,0.0,0.0,0.2057666666666665,1.641853943278943,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4268,11530,0,0,0,0,0.712,19.966,0.0,0.0,0.15954285714285713,1.723403929403928,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4248,11498,0,0,0,0,1.004,14.283,0.0,0.0,0.23301666666666648,1.2130752275502263,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4215,11517,0,0,0,0,0.41,17.929,0.0,0.0,0.10033333333333337,1.5374361582861578,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4228,11413,0,0,0,0,0.474,15.247,0.0,0.0,0.1096476190476191,1.3337059496059498,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4258,11396,0,0,0,0,0.584,6.069,0.0,0.0,0.1365285714285715,0.5223633089133093,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4164,11485,0,0,0,0,1.029,9.062,0.0,0.0,0.23787857142857124,0.7806403069153067,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4192,11449,0,0,0,0,0.37,9.498,0.0,0.0,0.08715000000000003,0.8029328338328325,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4216,11542,0,0,0,0,0.526,26.888,0.0,0.0,0.12225000000000016,2.3055563408813433,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4251,11530,0,0,0,0,0.858,11.492,0.0,0.0,0.19090238095238088,0.9920272422022426,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4234,11504,0,0,0,0,0.506,18.476,0.0,0.0,0.1148333333333334,1.5977120657120638,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4176,11500,0,0,0,0,0.437,12.553,0.0,0.0,0.1030428571428572,1.0858681512931496,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4228,11533,0,0,0,0,0.476,17.601,0.0,0.0,0.11112857142857148,1.5069636419136425,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4213,11378,0,0,0,0,0.997,12.422,0.0,0.0,0.23071666666666663,1.0660257104007107,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4240,11399,0,0,0,0,1.465,21.343,0.0,0.0,0.3409642857142849,1.8089584595959591,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4258,11715,0,0,0,0,0.678,28.426,0.0,0.0,0.15591666666666645,2.416453113553117,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4207,11518,0,0,0,0,0.413,27.147,0.0,0.0,0.09619285714285723,2.3518837190587165,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4211,11440,0,0,0,0,0.545,12.756,0.0,0.0,0.13178333333333342,1.1001146270396267,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4249,11477,0,0,0,0,0.509,18.55,0.0,0.0,0.11717619047619059,1.598457295482295,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4193,11599,0,0,0,0,0.647,26.909,0.0,0.0,0.15435952380952378,2.298801277888779,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4245,11481,0,0,0,0,0.534,15.998,0.0,0.0,0.1239000000000001,1.3906540237540248,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4202,11567,0,0,0,0,0.747,13.037,0.0,0.0,0.1721000000000001,1.1262469530469539,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4240,11570,0,0,0,0,0.64,25.054,0.0,0.0,0.14556904761904763,2.142517038517038,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4205,11566,0,0,0,0,0.754,16.853,0.0,0.0,0.16978333333333326,1.445590911865912,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4250,11434,0,0,0,0,0.641,15.917,0.0,0.0,0.14968333333333333,1.378642632367633,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4243,11474,0,0,0,0,0.505,25.867,0.0,0.0,0.11755000000000015,2.2337853951603956,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4234,11467,0,0,0,0,0.592,16.222,0.0,0.0,0.13943333333333333,1.3906467920967942,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4284,11530,0,0,0,0,0.685,20.676,0.0,0.0,0.15799999999999992,1.782550330225328,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4243,11621,0,0,0,0,0.551,27.067,0.0,0.0,0.12818333333333334,2.309675849150848,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4251,11526,0,0,0,0,1.285,12.845,0.0,0.0,0.2799119047619045,1.0936619311244329,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4226,11472,0,0,0,0,0.556,11.49,0.0,0.0,0.124954761904762,0.995094674769676,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4198,11512,0,0,0,0,0.494,14.907,0.0,0.0,0.11373333333333338,1.2878660173160175,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4215,11623,0,0,0,0,0.688,21.234,0.0,0.0,0.1585357142857142,1.8227451354201352,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4258,11501,0,0,0,0,0.726,18.735,0.0,0.0,0.16699999999999998,1.617006701631702,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4179,11331,0,0,0,0,0.811,10.872,0.0,0.0,0.19767619047619045,0.937859766622266,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4219,11542,0,0,0,0,0.639,15.248,0.0,0.0,0.14535000000000006,1.3011877261627276,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4235,11454,0,0,0,0,0.467,9.681,0.0,0.0,0.10607619047619055,0.8314806721056704,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4240,11545,0,0,0,0,0.654,18.44,0.0,0.0,0.14898333333333347,1.5725925685425683,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4233,11515,0,0,0,0,0.478,17.68,0.0,0.0,0.11221666666666677,1.5195292957042914,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4186,11385,0,0,0,0,0.911,8.633,0.0,0.0,0.21978333333333339,0.746161852036852,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4197,11424,0,0,0,0,0.916,10.433,0.0,0.0,0.2143666666666664,0.9026557858807847,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4196,11559,0,0,0,0,1.131,22.444,0.0,0.0,0.24669285714285694,1.9446332056832039,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4206,11332,0,0,0,0,1.071,8.335,0.0,0.0,0.23436666666666658,0.7203713730713734,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4196,11595,0,0,0,0,0.552,18.984,0.0,0.0,0.1271357142857144,1.6284316378066366,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4173,11580,0,0,0,0,0.645,13.868,0.0,0.0,0.14899285714285715,1.1887626623376621,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4189,11461,0,0,0,0,0.518,14.86,0.0,0.0,0.11841666666666675,1.2646681679431695,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4207,11445,0,0,0,0,0.662,21.86,0.0,0.0,0.15063333333333334,1.8937407731157752,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4178,11673,0,0,0,0,0.725,23.484,0.0,0.0,0.16737619047619048,2.000893059718057,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4215,11599,0,0,0,0,0.893,12.956,0.0,0.0,0.2040785714285714,1.1050399739149739,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4225,11578,0,0,0,0,0.509,28.09,0.0,0.0,0.11831666666666678,2.3946543678543613,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4198,11446,0,0,0,0,0.628,19.999,0.0,0.0,0.14282142857142852,1.7166608280608275,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4237,11552,0,0,0,0,0.567,16.721,0.0,0.0,0.1295500000000001,1.4318034243534252,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4197,11601,0,0,0,0,1.108,16.029,0.0,0.0,0.24959999999999993,1.372271213508714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4242,11312,0,0,0,0,0.451,12.379,0.0,0.0,0.10394285714285724,1.0783974747474758,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4242,11475,0,0,0,0,0.505,13.603,0.0,0.0,0.11636666666666677,1.176131357531357,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4183,11591,0,0,0,0,0.637,12.27,0.0,0.0,0.14732619047619053,1.0332903041403028,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4243,11592,0,0,0,0,0.562,30.571,0.0,0.0,0.12655952380952395,2.607532892107899,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4257,11517,0,0,0,0,0.588,13.616,0.0,0.0,0.13390952380952392,1.1618012570762577,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4216,11539,0,0,0,0,0.865,10.853,0.0,0.0,0.19991666666666683,0.929910134310134,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4193,11412,0,0,0,0,0.764,23.811,0.0,0.0,0.17478333333333312,2.046659759684758,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4231,11332,0,0,0,0,0.485,7.798,0.0,0.0,0.11114523809523817,0.6641867882117888,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4228,11538,0,0,0,0,1.578,28.724,0.0,0.0,0.3525238095238091,2.4879700493950465,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4195,11462,0,0,0,0,0.593,10.296,0.0,0.0,0.1334666666666668,0.8922450355200361,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4208,11359,0,0,0,0,1.382,16.932,0.0,0.0,0.3288928571428568,1.4640801767676752,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4211,11591,0,0,0,0,0.583,16.3,0.0,0.0,0.13008333333333347,1.3952413086913094,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
