step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2099,13154,0,0,0,0,8.965,291.386,0.0,0.0,2.577,21.566293685481178,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2102,13503,0,0,0,0,10.596,318.089,0.0,0.0,3.0255500000000013,23.578540734265733,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2117,13307,0,0,0,0,7.722,343.879,0.0,0.0,2.2317500000000003,25.705551948051948,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2116,13470,0,0,0,0,12.803,360.627,0.0,0.0,3.680966666666666,26.828419314019342,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2102,13289,0,0,0,0,4.204,355.352,0.0,0.0,1.2596833333333335,26.502746324508806,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2082,13521,0,0,0,0,10.357,350.323,0.0,0.0,3.0429666666666675,25.979818277555776,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2148,13536,0,0,0,0,9.131,337.628,0.0,0.0,2.7444499999999996,25.037687670662685,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2133,13432,0,0,0,0,11.948,342.856,0.0,0.0,3.380733333333334,25.416523305860835,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2098,13328,0,0,0,0,8.983,325.331,0.0,0.0,2.6470833333333346,24.447247294372303,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2081,13494,0,0,0,0,9.172,368.104,0.0,0.0,2.5932166666666663,27.30353170579422,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2134,13432,0,0,0,0,9.342,335.702,0.0,0.0,2.804066666666667,25.008346153846148,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2030,13454,0,0,0,0,6.289,377.424,0.0,0.0,1.6352166666666668,28.087013898601374,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2177,13505,0,0,0,0,13.971,339.101,0.0,0.0,4.341916666666669,25.229807821345336,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2114,13472,0,0,0,0,15.047,337.452,0.0,0.0,4.008399999999998,24.93418666333667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2163,13492,0,0,0,0,8.824,360.862,0.0,0.0,2.6365499999999993,26.590609490509472,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2077,13432,0,0,0,0,6.585,342.547,0.0,0.0,1.9623666666666668,25.659125058275034,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2070,13326,0,0,0,0,9.699,358.459,0.0,0.0,2.601366666666666,26.74406911421911,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2092,13669,0,0,0,0,12.595,357.432,0.0,0.0,3.5866500000000006,26.296494963369966,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2199,13519,0,0,0,0,10.778,363.134,0.0,0.0,3.2673999999999994,26.640452684815166,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2082,13557,0,0,0,0,10.686,353.956,0.0,0.0,3.0694500000000007,26.258670583583076,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2189,13417,0,0,0,0,13.361,344.715,0.0,0.0,3.892616666666667,25.650510705960684,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2124,13546,0,0,0,0,12.834,336.473,0.0,0.0,3.609449999999999,24.89984665334664,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2120,13486,0,0,0,0,9.918,362.502,0.0,0.0,2.9208666666666683,26.79868626789878,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
