step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,180,4980,9193,0,0,0,1394.558,0.0,0.0,0.0,36.87575,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,96,4976,10833,0,0,0,1499.904,0.0,0.0,0.0,70.6615,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,115,4906,10783,0,0,0,1499.885,0.0,0.0,0.0,133.57216666666665,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,130,4935,10798,0,0,0,1499.87,0.0,0.0,0.0,219.70616666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,149,4929,10752,0,0,0,1499.851,0.0,0.0,0.0,318.28,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,143,4995,10709,0,0,0,1499.857,0.0,0.0,0.0,367.834,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,122,4987,10874,0,0,0,1499.878,0.0,0.0,0.0,376.6708333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,104,4995,10853,0,0,0,1499.896,0.0,0.0,0.0,378.6855,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,122,4880,10740,0,0,0,1499.878,0.0,0.0,0.0,505.2528333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,141,4978,10802,0,0,0,1499.859,0.0,0.0,0.0,618.6861666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,128,4960,10792,0,0,0,1499.872,0.0,0.0,0.0,638.625,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,118,4971,10776,0,0,0,1499.882,0.0,0.0,0.0,646.9735,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,144,4976,10752,0,0,0,1499.856,0.0,0.0,0.0,741.7882499999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,119,5010,10864,0,0,0,1499.881,0.0,0.0,0.0,693.7031666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,141,5022,10831,0,0,0,1499.859,0.0,0.0,0.0,788.7931666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,118,4913,10743,0,0,0,1499.882,0.0,0.0,0.0,663.7113333333335,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,115,4947,10829,0,0,0,1499.885,0.0,0.0,0.0,654.5831666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,129,5071,10703,0,0,0,1499.871,0.0,0.0,0.0,750.3688333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,112,5081,10873,0,0,0,1499.888,0.0,0.0,0.0,677.282,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,144,4989,10787,0,0,0,1499.856,0.0,0.0,0.0,840.1723333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,113,4958,10879,0,0,0,1499.887,0.0,0.0,0.0,644.9876666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,106,4977,10838,0,0,0,1499.894,0.0,0.0,0.0,633.778,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,122,5007,10800,0,0,0,1499.878,0.0,0.0,0.0,735.198,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,141,4961,10772,0,0,0,1499.859,0.0,0.0,0.0,820.8796666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,142,4928,10818,0,0,0,1499.858,0.0,0.0,0.0,815.3348333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,140,4978,10659,0,0,0,1499.86,0.0,0.0,0.0,807.2803333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,96,5002,10760,0,0,0,1499.904,0.0,0.0,0.0,581.1585,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,148,5029,10746,0,0,0,1499.852,0.0,0.0,0.0,865.9305000000002,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,141,4998,10836,0,0,0,1499.859,0.0,0.0,0.0,805.9568333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,140,4987,10797,0,0,0,1499.86,0.0,0.0,0.0,812.5348333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,111,5007,10734,0,0,0,1499.889,0.0,0.0,0.0,637.9761666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,156,5018,10765,0,0,0,1499.844,0.0,0.0,0.0,886.7036666666665,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,146,4937,10766,0,0,0,1499.854,0.0,0.0,0.0,795.6396666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,135,4974,10818,0,0,0,1499.865,0.0,0.0,0.0,704.6296666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,134,5108,10825,0,0,0,1499.866,0.0,0.0,0.0,702.2606666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,128,4990,10770,0,0,0,1499.872,0.0,0.0,0.0,696.0221666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,177,4946,10703,0,0,0,1499.823,0.0,0.0,0.0,930.0645,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,127,5003,10831,0,0,0,1499.873,0.0,0.0,0.0,681.5705,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,163,5064,10677,0,0,0,1499.837,0.0,0.0,0.0,846.6265,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,141,5018,10819,0,0,0,1499.859,0.0,0.0,0.0,709.7423333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,126,5020,10738,0,0,0,1499.874,0.0,0.0,0.0,645.4215,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,105,5048,10841,0,0,0,1499.895,0.0,0.0,0.0,556.3378333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,127,5044,10748,0,0,0,1499.873,0.0,0.0,0.0,659.4353333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,135,4974,10807,0,0,0,1499.865,0.0,0.0,0.0,720.7771666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,143,5025,10782,0,0,0,1499.857,0.0,0.0,0.0,751.8335000000001,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,89,4957,10848,0,0,0,1499.911,0.0,0.0,0.0,494.2635,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,144,5008,10866,0,0,0,1499.856,0.0,0.0,0.0,756.2401666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,147,5054,10786,0,0,0,1499.853,0.0,0.0,0.0,761.0075,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,212,5011,10701,0,0,0,1499.788,0.0,0.0,0.0,1080.0781666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,123,4969,10785,0,0,0,1499.877,0.0,0.0,0.0,616.8246666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
