step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2430,13118,0,0,0,0,11.423,290.666,0.0,0.0,3.2161666666666666,21.53691104312353,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2451,13543,0,0,0,0,13.609,323.125,0.0,0.0,3.7916999999999983,23.956986147186168,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2443,13330,0,0,0,0,7.385,340.735,0.0,0.0,2.0417333333333336,25.478918993506475,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2496,13422,0,0,0,0,12.299,333.399,0.0,0.0,3.4472000000000023,24.80267359723608,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2460,13382,0,0,0,0,8.265,323.448,0.0,0.0,2.371066666666666,24.131239414751924,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2439,13462,0,0,0,0,9.37,313.488,0.0,0.0,2.6751333333333323,23.288867736430227,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2471,13528,0,0,0,0,9.614,345.857,0.0,0.0,2.7588666666666684,25.65465115301366,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2513,13541,0,0,0,0,12.367,334.569,0.0,0.0,3.5767666666666664,24.782530157342652,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2444,13273,0,0,0,0,11.791,304.097,0.0,0.0,3.3583666666666687,22.83111811105559,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2471,13487,0,0,0,0,7.736,330.077,0.0,0.0,2.185516666666667,24.519237175324665,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2463,13403,0,0,0,0,7.499,317.93,0.0,0.0,2.1444833333333335,23.70567417582418,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2443,13407,0,0,0,0,8.461,321.262,0.0,0.0,2.4065833333333333,23.89177154928403,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2437,13520,0,0,0,0,16.686,325.476,0.0,0.0,4.616083333333334,24.1985187937063,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2483,13486,0,0,0,0,16.873,332.43,0.0,0.0,4.651449999999998,24.57467838827839,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2543,13554,0,0,0,0,16.039,341.449,0.0,0.0,4.7341000000000015,25.14485289710291,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2430,13437,0,0,0,0,9.112,324.955,0.0,0.0,2.6091999999999995,24.31820012903761,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2471,13280,0,0,0,0,7.446,332.403,0.0,0.0,2.1304000000000003,24.821316883116893,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2404,13615,0,0,0,0,11.985,342.179,0.0,0.0,3.36795,25.167589115051587,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2516,13631,0,0,0,0,15.312,363.727,0.0,0.0,4.471349999999999,26.69539671162174,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2362,13488,0,0,0,0,14.519,329.521,0.0,0.0,3.8635333333333346,24.43280620629372,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2608,13319,0,0,0,0,11.046,311.174,0.0,0.0,3.2979500000000006,23.119150403762887,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2485,13575,0,0,0,0,18.112,343.34,0.0,0.0,5.190683333333329,25.461299908424913,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2466,13537,0,0,0,0,9.029,344.818,0.0,0.0,2.612833333333333,25.517241446053962,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2456,13387,0,0,0,0,11.027,317.851,0.0,0.0,3.1068666666666673,23.717503005328002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2493,13365,0,0,0,0,7.739,325.334,0.0,0.0,2.184816666666666,24.239821403596395,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2416,13497,0,0,0,0,9.579,324.064,0.0,0.0,2.7959166666666664,24.095314918414914,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2435,13472,0,0,0,0,9.681,325.754,0.0,0.0,2.7429166666666664,24.149902097902107,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2434,13497,0,0,0,0,10.025,366.368,0.0,0.0,2.7947833333333354,27.03331469780215,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2500,13511,0,0,0,0,13.793,355.213,0.0,0.0,3.9178500000000045,26.262896162171167,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2493,13543,0,0,0,0,16.149,344.986,0.0,0.0,4.632950000000002,25.64824545870793,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2369,13547,0,0,0,0,13.259,325.766,0.0,0.0,3.6035833333333347,24.09068076506828,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2509,13433,0,0,0,0,12.019,326.563,0.0,0.0,3.4227333333333325,24.120765009989995,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2468,13395,0,0,0,0,11.325,347.024,0.0,0.0,3.1176333333333335,25.950915164002655,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2481,13425,0,0,0,0,6.54,354.353,0.0,0.0,1.883733333333333,26.32883872793876,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2495,13713,0,0,0,0,16.919,339.791,0.0,0.0,4.933516666666668,24.78528474858476,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,2445,13558,0,0,0,0,10.112,367.245,0.0,0.0,2.87515,27.227793223443218,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
