step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,1398,13870,0,0,0,0,11.513,470.096,0.0,0.0,3.7980999999999994,32.45608849900103,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1408,14504,0,0,0,0,29.416,518.701,0.0,0.0,9.7207,35.79221101398604,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1398,14362,0,0,0,0,22.12,495.836,0.0,0.0,7.87585,34.581871590909124,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1404,14436,0,0,0,0,23.219,500.754,0.0,0.0,8.235933333333328,34.70245486180486,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1407,14363,0,0,0,0,30.482,508.314,0.0,0.0,9.827149999999994,35.35039284465537,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1401,14459,0,0,0,0,16.976,536.029,0.0,0.0,5.745250000000001,37.09791588411588,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1409,14610,0,0,0,0,22.851,485.45,0.0,0.0,7.8003833333333334,33.51822462953714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1440,14399,0,0,0,0,29.521,511.707,0.0,0.0,10.17395,35.30943643023643,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1360,14398,0,0,0,0,22.065,512.984,0.0,0.0,7.363949999999997,35.85164313603063,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1422,14376,0,0,0,0,34.894,576.249,0.0,0.798,10.85271428571429,39.78383970196469,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1419,14439,0,0,0,0,24.238,528.866,0.0,0.0,8.096533333333332,36.685149716949724,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1390,14422,0,0,0,0,18.648,486.751,0.0,0.0,6.2378833333333334,33.6880760114885,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1358,14465,0,0,0,0,23.264,486.574,0.0,0.0,7.7715499999999995,33.71071976356979,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1490,14436,0,0,0,0,21.354,509.905,0.0,0.0,7.595366666666669,35.12871732850483,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1429,14642,0,0,0,0,41.712,508.163,0.0,0.0,14.359366666666663,34.841976606726604,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1334,14330,0,0,0,0,17.869,528.702,0.0,0.0,5.893433333333332,36.849133016983025,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1339,14433,0,0,0,0,30.098,514.171,0.0,0.0,8.977466666666668,35.73799167499166,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1497,14500,0,0,0,0,29.625,522.593,0.0,0.0,11.594733333333332,35.77404992923744,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1456,14659,0,0,0,0,30.911,530.776,0.0,0.0,10.24971666666667,36.28579352730604,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1302,14534,0,0,0,0,26.945,509.285,0.0,0.0,8.09905,35.15813571012321,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1546,14303,0,0,0,0,24.411,515.443,0.0,0.0,9.087116666666674,35.70133479853484,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1419,14532,0,0,0,0,38.388,533.154,0.0,0.0,12.046599999999996,36.77169623709628,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1404,14476,0,0,0,0,18.842,525.276,0.0,0.0,6.239666666666668,36.22340359224108,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1317,14606,0,0,0,0,30.339,524.453,0.0,0.0,9.329550000000001,36.41236129287375,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1475,14315,0,0,0,0,26.826,515.252,0.0,0.0,9.162700000000001,35.78193698801199,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1407,14426,0,0,0,0,18.911,523.02,0.0,0.0,6.503049999999998,36.15335396686647,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,1400,14450,0,0,0,0,22.719,508.508,0.0,0.0,7.863033333333337,35.12952699800201,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
