step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,330,5979,7641,0,0,0,1377.366,0.0,0.0,0.0,68.0806,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,345,5972,9190,0,0,0,1499.655,0.0,0.0,0.0,222.65991666666662,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,267,5905,9221,0,0,0,1499.733,0.0,0.0,0.0,296.28533333333337,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,317,5945,9184,0,0,0,1499.683,0.0,0.0,0.0,489.02321666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,346,5943,9170,0,0,0,1499.654,0.0,0.0,0.0,658.4944,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,285,5985,9167,0,0,0,1499.715,0.0,0.0,0.0,621.7954999999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,318,5992,9263,0,0,0,1499.681,0.0,0.0,0.0,681.2279166666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,276,5983,9265,0,0,0,1499.724,0.0,0.0,0.0,644.5683333333335,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,315,5863,9155,0,0,0,1499.685,0.0,0.0,0.0,705.6453333333336,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,5971,9170,0,0,0,1499.651,0.0,0.0,0.0,755.0213333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,280,5947,9234,0,0,0,1499.72,0.0,0.0,0.0,643.8150000000002,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,273,5979,9215,0,0,0,1499.727,0.0,0.0,0.0,631.4426666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,294,5966,9182,0,0,0,1499.706,0.0,0.0,0.0,678.2801666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,232,5999,9344,0,0,0,1499.768,0.0,0.0,0.0,579.1071666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,439,6038,9121,0,0,0,1499.561,0.0,0.0,0.0,948.7112999999998,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,295,5897,9161,0,0,0,1499.705,0.0,0.0,0.0,673.72675,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,285,5946,9264,0,0,0,1499.715,0.0,0.0,0.0,643.6438333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,310,6084,9104,0,0,0,1499.69,0.0,0.0,0.0,647.3226333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
