step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5789,7980,0,0,0,0,794.562,0.076,0.0,0.0,112.34273452380961,0.008504292929292927,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6281,7970,524,0,0,0,1443.321,0.122,0.0,0.0,219.42201785714235,0.013602561327561321,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6136,7872,886,0,0,0,1492.492,0.065,0.0,0.0,242.10944523809516,0.007826443001443003,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6217,7941,832,0,0,0,1491.808,0.119,0.0,0.0,237.68000119047622,0.013081313131313122,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6335,7924,716,0,0,0,1492.036,0.115,0.0,0.0,238.1584833333331,0.013181168831168827,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6271,7958,723,0,0,0,1492.024,0.11,0.0,0.0,236.53907976190484,0.01237770562770562,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6243,8007,872,0,0,0,1492.326,0.105,0.0,0.0,240.40426666666647,0.012142857142857132,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6381,7996,682,0,0,0,1492.026,0.118,0.0,0.0,233.32045714285746,0.013367568542568533,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6065,7854,950,0,0,0,1492.181,0.09,0.0,0.0,242.11808333333332,0.009729473304473303,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6333,7960,701,0,0,0,1491.332,0.103,0.0,0.0,235.3506964285712,0.011594913419913415,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6389,7919,661,0,0,0,1491.572,0.127,0.0,0.0,233.87705595238103,0.014171031746031739,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6299,7971,713,0,0,0,1491.861,0.085,0.0,0.0,236.47653333333358,0.009964610389610386,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6356,7959,672,0,0,0,1491.228,0.109,0.0,0.0,235.40492142857133,0.01193394660894661,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6116,7986,987,0,0,0,1492.418,0.096,0.0,0.0,241.8568619047617,0.010211580086580083,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
