step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,198,4489,9175,0,0,0,1394.378,0.0,0.0,0.0,38.308083333333336,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,119,4500,10810,0,0,0,1499.881,0.0,0.0,0.0,87.213,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,131,4425,10767,0,0,0,1499.869,0.0,0.0,0.0,153.2145,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,142,4441,10786,0,0,0,1499.858,0.0,0.0,0.0,244.2665,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,183,4452,10718,0,0,0,1499.817,0.0,0.0,0.0,381.8321666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,189,4471,10663,0,0,0,1499.811,0.0,0.0,0.0,482.6125,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,157,4511,10839,0,0,0,1499.843,0.0,0.0,0.0,478.764,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,124,4495,10833,0,0,0,1499.876,0.0,0.0,0.0,450.749,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,167,4404,10695,0,0,0,1499.833,0.0,0.0,0.0,679.5465,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,151,4468,10792,0,0,0,1499.849,0.0,0.0,0.0,666.8833333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,140,4454,10780,0,0,0,1499.86,0.0,0.0,0.0,670.2975,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,137,4464,10757,0,0,0,1499.863,0.0,0.0,0.0,650.5664999999999,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,162,4468,10734,0,0,0,1499.838,0.0,0.0,0.0,736.459,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
