step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,201,4489,8827,0,0,0,1390.596,0.0,0.0,0.0,39.33066666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,148,4500,10435,0,0,0,1499.852,0.0,0.0,0.0,108.4135,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,157,4425,10382,0,0,0,1499.843,0.0,0.0,0.0,183.424,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,158,4441,10405,0,0,0,1499.842,0.0,0.0,0.0,270.3495,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,209,4452,10359,0,0,0,1499.791,0.0,0.0,0.0,433.76275,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,220,4471,10277,0,0,0,1499.779,0.0,0.0,0.0,549.70825,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,237,4511,10401,0,0,0,1499.763,0.0,0.0,0.0,680.3973333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,174,4495,10426,0,0,0,1499.826,0.0,0.0,0.0,612.7494166666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,187,4404,10336,0,0,0,1499.813,0.0,0.0,0.0,734.7495,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,169,4468,10417,0,0,0,1499.831,0.0,0.0,0.0,641.7605833333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,157,4454,10415,0,0,0,1499.843,0.0,0.0,0.0,614.136,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,169,4464,10380,0,0,0,1499.831,0.0,0.0,0.0,645.0123333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,165,4468,10376,0,0,0,1499.835,0.0,0.0,0.0,630.1445,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,168,4506,10462,0,0,0,1499.832,0.0,0.0,0.0,674.2603333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,177,4547,10442,0,0,0,1499.823,0.0,0.0,0.0,717.5133333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,153,4411,10349,0,0,0,1499.847,0.0,0.0,0.0,653.1578333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,183,4429,10407,0,0,0,1499.817,0.0,0.0,0.0,773.1621666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,153,4570,10323,0,0,0,1499.847,0.0,0.0,0.0,678.3046666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,161,4577,10476,0,0,0,1499.839,0.0,0.0,0.0,724.5381666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,202,4477,10372,0,0,0,1499.798,0.0,0.0,0.0,867.0993333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,140,4492,10496,0,0,0,1499.86,0.0,0.0,0.0,609.1945,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,152,4492,10465,0,0,0,1499.848,0.0,0.0,0.0,691.584,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,160,4505,10403,0,0,0,1499.84,0.0,0.0,0.0,725.5451666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,192,4465,10373,0,0,0,1499.808,0.0,0.0,0.0,856.9666666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,184,4429,10433,0,0,0,1499.816,0.0,0.0,0.0,783.135,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,172,4485,10284,0,0,0,1499.828,0.0,0.0,0.0,752.3485000000002,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,142,4486,10374,0,0,0,1499.858,0.0,0.0,0.0,631.3056666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,172,4535,10378,0,0,0,1499.828,0.0,0.0,0.0,746.636,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,175,4506,10443,0,0,0,1499.825,0.0,0.0,0.0,768.6235,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,193,4450,10388,0,0,0,1499.807,0.0,0.0,0.0,846.0008333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,165,4478,10326,0,0,0,1499.835,0.0,0.0,0.0,697.0105,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
