step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,191,2984,11301,0,0,0,1407.415,0.0,0.0,0.0,27.794647619047616,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,101,2983,12950,0,0,0,1499.899,0.0,0.0,0.0,75.048,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,131,2930,12873,0,0,0,1499.869,0.0,0.0,0.0,152.52433333333332,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,164,2969,12870,0,0,0,1499.836,0.0,0.0,0.0,276.7065,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,125,2975,12905,0,0,0,1499.875,0.0,0.0,0.0,269.57133333333337,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,136,2986,12819,0,0,0,1499.864,0.0,0.0,0.0,359.858,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,157,2989,12949,0,0,0,1499.843,0.0,0.0,0.0,477.74600000000004,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,98,2999,12975,0,0,0,1499.902,0.0,0.0,0.0,362.575,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,130,2911,12840,0,0,0,1499.87,0.0,0.0,0.0,537.6595,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,140,2977,12906,0,0,0,1499.86,0.0,0.0,0.0,633.1405,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,98,2960,12939,0,0,0,1499.902,0.0,0.0,0.0,507.8865,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,150,2960,12853,0,0,0,1499.85,0.0,0.0,0.0,802.7821666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,102,2975,12910,0,0,0,1499.898,0.0,0.0,0.0,596.6065,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,124,2987,12972,0,0,0,1499.876,0.0,0.0,0.0,723.7295,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,118,3037,12978,0,0,0,1499.882,0.0,0.0,0.0,687.224,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,120,2941,12841,0,0,0,1499.88,0.0,0.0,0.0,715.0175,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,114,2955,12938,0,0,0,1499.886,0.0,0.0,0.0,691.412,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,118,3052,12816,0,0,0,1499.882,0.0,0.0,0.0,702.813,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,100,3063,13004,0,0,0,1499.9,0.0,0.0,0.0,621.545,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,158,2994,12887,0,0,0,1499.842,0.0,0.0,0.0,973.384,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,106,2985,13025,0,0,0,1499.894,0.0,0.0,0.0,627.939,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,70,2994,13015,0,0,0,1499.93,0.0,0.0,0.0,442.9125,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,139,3024,12889,0,0,0,1499.861,0.0,0.0,0.0,856.4383333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,204,2952,12812,0,0,0,1499.796,0.0,0.0,0.0,1222.5341666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,148,2952,12932,0,0,0,1499.852,0.0,0.0,0.0,858.1678333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,129,2995,12777,0,0,0,1499.871,0.0,0.0,0.0,739.2866666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,104,3000,12866,0,0,0,1499.896,0.0,0.0,0.0,623.438,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,124,3013,12874,0,0,0,1499.876,0.0,0.0,0.0,728.646,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,126,3010,12958,0,0,0,1499.874,0.0,0.0,0.0,703.9428333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,131,2986,12916,0,0,0,1499.869,0.0,0.0,0.0,769.0145,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,133,3002,12822,0,0,0,1499.867,0.0,0.0,0.0,748.698,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,141,3021,12898,0,0,0,1499.859,0.0,0.0,0.0,807.4141666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,122,2947,12882,0,0,0,1499.878,0.0,0.0,0.0,678.732,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,116,2972,12962,0,0,0,1499.884,0.0,0.0,0.0,640.3385,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,98,3110,12980,0,0,0,1499.902,0.0,0.0,0.0,550.172,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,122,2998,12877,0,0,0,1499.878,0.0,0.0,0.0,705.9836666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,142,2971,12847,0,0,0,1499.858,0.0,0.0,0.0,851.3766666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,149,3006,12914,0,0,0,1499.851,0.0,0.0,0.0,888.2723333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,180,3031,12762,0,0,0,1499.82,0.0,0.0,0.0,1007.4875,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,110,3024,12958,0,0,0,1499.89,0.0,0.0,0.0,616.0683333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,108,3017,12866,0,0,0,1499.892,0.0,0.0,0.0,622.5325,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,110,3035,12947,0,0,0,1499.89,0.0,0.0,0.0,636.748,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,149,3030,12831,0,0,0,1499.851,0.0,0.0,0.0,839.2945,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,131,2982,12937,0,0,0,1499.869,0.0,0.0,0.0,757.7416666666668,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,109,2993,12921,0,0,0,1499.891,0.0,0.0,0.0,635.9828333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,122,2974,12934,0,0,0,1499.878,0.0,0.0,0.0,707.235,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,98,3019,13030,0,0,0,1499.902,0.0,0.0,0.0,567.738,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,121,3069,12924,0,0,0,1499.879,0.0,0.0,0.0,699.8765,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
