step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,345,12702,0,0,0,2619,0.331,1031.055,0.0,28.006,0.175,62.59925922410922,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,12826,0,0,0,3648,0.523,1152.776,0.0,32.952,0.265,69.92687233599734,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,12425,0,0,0,3874,0.218,1142.327,0.0,32.661,0.1085,69.96721088494837,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,355,14309,0,0,0,2155,1.48,1146.584,0.0,32.86,0.7423333333333333,69.83938717948718,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,359,13134,0,0,0,3209,0.368,1144.502,0.0,32.717,0.21583333333333332,69.91358716699966,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,13806,0,0,0,2608,1.212,1148.378,0.0,32.883,0.5976666666666668,69.8315044871795,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,367,12865,0,0,0,3628,0.294,1152.29,0.0,32.908,0.14933333333333332,69.95321628787876,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,13556,0,0,0,3003,0.854,1156.478,0.0,33.14,0.43033333333333335,69.92175391691643,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,13837,0,0,0,2466,0.715,1137.368,0.0,32.519,0.36916666666666664,69.85558859057608,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,13032,0,0,0,3403,0.456,1150.322,0.0,32.9,0.23766666666666666,69.93239966283717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,351,13338,0,0,0,3044,1.284,1146.536,0.0,32.817,0.6341666666666667,69.88489552530805,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,12403,0,0,0,4026,0.248,1148.659,0.0,32.817,0.131,69.96617846736599,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,13531,0,0,0,2878,0.67,1148.837,0.0,32.846,0.3471666666666667,69.90890639360639,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,367,13524,0,0,0,3023,0.824,1155.484,0.0,33.053,0.41183333333333333,69.9288219114219,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
