step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,237,2984,10902,0,0,0,1404.38,0.0,0.0,0.0,38.53944761904762,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,106,2983,12579,0,0,0,1499.894,0.0,0.0,0.0,81.6885,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,147,2930,12510,0,0,0,1499.853,0.0,0.0,0.0,170.77683333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,158,2969,12525,0,0,0,1499.842,0.0,0.0,0.0,267.434,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,149,2975,12525,0,0,0,1499.851,0.0,0.0,0.0,319.71733333333333,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,173,2986,12429,0,0,0,1499.827,0.0,0.0,0.0,457.54466666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,185,2989,12575,0,0,0,1499.815,0.0,0.0,0.0,563.6251666666666,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,113,2999,12604,0,0,0,1499.887,0.0,0.0,0.0,412.921,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,158,2911,12465,0,0,0,1499.842,0.0,0.0,0.0,656.5765,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,159,2977,12537,0,0,0,1499.841,0.0,0.0,0.0,707.1591666666667,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,134,2960,12539,0,0,0,1499.866,0.0,0.0,0.0,648.2713333333334,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,155,2960,12498,0,0,0,1499.845,0.0,0.0,0.0,730.3311666666665,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,158,2975,12492,0,0,0,1499.842,0.0,0.0,0.0,745.3965,0.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
