step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4198,8787,0,0,0,1070,364.03,193.508,0.0,4.679,72.17087037407047,17.146074564324568,0,0,1.0,1000,0.0,0.0,1.0
0,4238,8238,0,0,0,2094,34.36,604.64,0.0,15.946,6.991476456876457,52.69289701964704,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,4068,9377,0,0,0,1847,166.98,328.618,0.0,6.849,30.540274940337458,26.662171008158513,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,3983,10042,0,0,0,372,476.677,163.802,0.0,3.539,88.20950251831503,14.08321416916417,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,4067,9150,0,0,0,1499,330.481,268.444,0.0,6.244,63.53265906454654,19.109532460594977,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,4084,10429,0,0,0,0,811.906,7.12,0.0,0.0,172.2171599206348,0.6650524864024865,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,3546,10633,0,0,0,0,930.417,2.323,0.0,0.0,184.773498015873,0.2224390609390611,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4100,10539,157,0,0,0,1334.266,9.049,0.0,0.0,288.8993457070707,0.8476079212454216,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4086,10495,354,0,0,0,1381.112,22.63,0.0,0.0,289.44607888777927,2.1306802294927296,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2567,10510,1335,0,0,0,1448.099,1.238,0.0,0.0,331.6050551587299,0.11862197802197802,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2272,10512,1896,0,0,0,1484.633,2.451,0.0,0.0,390.719028968254,0.22544544205794212,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1175,10553,3028,0,0,0,1497.902,0.18,0.0,0.0,388.4195492063491,0.016426845376845377,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1505,10508,2782,0,0,0,1495.806,0.705,0.0,0.0,594.7756575396827,0.06811849816849816,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1760,10453,2488,0,0,0,1493.423,0.474,0.0,0.0,494.9900940476191,0.04364968087468087,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1752,10553,2516,0,0,0,1495.574,0.178,0.0,0.0,482.82732103174624,0.016202478077478072,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,2797,10526,1382,0,0,0,1493.239,0.205,0.0,0.0,457.59511547619064,0.018378987678987678,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,3654,10446,676,0,0,0,1467.706,0.66,0.0,0.0,401.77978373015884,0.0593562395937396,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,3834,10549,304,0,0,0,1444.269,0.759,0.0,0.0,339.7228511904761,0.06768842546342545,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,4445,10501,0,0,0,0,1272.662,0.805,0.0,0.0,287.36745396825427,0.07359643689643695,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,4442,10469,0,0,0,0,1076.164,1.248,0.0,0.0,246.11989484126983,0.11535586219336229,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,4230,10466,0,0,0,0,966.248,1.134,0.0,0.0,220.70181428571422,0.09805231990231993,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,4346,10539,0,0,0,0,885.946,0.574,0.0,0.0,204.10671428571416,0.05098330558330561,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,4429,10449,0,0,0,0,806.216,0.496,0.0,0.0,189.12010436507938,0.04411293706293713,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,4497,10543,0,0,0,0,484.974,7.899,0.0,0.0,108.24736291486288,0.7796458610833611,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,4235,10471,0,0,0,0,462.407,10.346,0.0,0.0,99.89679801587295,0.9758950577200581,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,4153,10464,0,0,0,0,499.192,12.982,0.0,0.0,102.65423279220786,1.2089076048951048,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,4025,10567,0,0,0,0,694.569,1.493,0.0,0.0,153.88517222222205,0.13976885753135762,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,4180,10403,0,0,0,0,691.772,16.984,0.0,0.0,151.21351688311682,1.6444130730380715,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,4258,10604,0,0,0,0,786.806,0.564,0.0,0.0,180.67393452380958,0.04933842823842827,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,4259,10535,0,0,0,0,734.847,0.476,0.0,0.0,167.61011666666667,0.04248217060717065,0,0,1.0,1000,0.0,0.0,0.2630267991895347
0,4289,10363,0,0,0,0,751.222,0.456,0.0,0.0,173.78408373015887,0.042208000333000345,0,0,1.0,1000,0.0,0.0,0.2511886431509552
0,4225,10569,0,0,0,0,760.648,0.61,0.0,0.0,174.54359523809532,0.052955980130980164,0,0,1.0,1000,0.0,0.0,0.23988329190194727
0,4319,10470,0,0,0,0,734.311,0.611,0.0,0.0,166.72630476190463,0.05237383727383733,0,0,1.0,1000,0.0,0.0,0.229086765276776
0,4156,10562,0,0,0,0,696.936,0.461,0.0,0.0,154.77451309523806,0.04095182872682875,0,0,1.0,1000,0.0,0.0,0.21877616239495812
0,4170,10570,0,0,0,0,741.866,0.499,0.0,0.0,167.3350904761904,0.04324970029970033,0,0,1.0,1000,0.0,0.0,0.20892961308540803
0,4271,10419,0,0,0,0,721.71,0.355,0.0,0.0,162.310730952381,0.03213209290709291,0,0,1.0,1000,0.0,0.0,0.1995262314968896
0,4218,10578,0,0,0,0,767.621,0.433,0.0,0.0,170.54778095238095,0.03772276334776334,0,0,1.0,1000,0.0,0.0,0.1905460717963217
0,4189,10641,0,0,0,0,786.342,0.448,0.0,0.0,172.8465761904763,0.039067984792984844,0,0,1.0,1000,0.0,0.0,0.18197008586099675
0,4219,10369,0,0,0,0,754.211,0.417,0.0,0.0,163.96127182539686,0.035934237984237984,0,0,1.0,1000,0.0,0.0,0.1737800828749394
0,4130,10511,0,0,0,0,747.014,0.544,0.0,0.0,162.22254166666679,0.05009294594294602,0,0,1.0,1000,0.0,0.0,0.16595869074375588
0,4285,10479,0,0,0,0,776.227,0.406,0.0,0.0,170.96066071428558,0.03599257686757686,0,0,1.0,1000,0.0,0.0,0.15848931924611304
0,4240,10534,0,0,0,0,801.205,0.606,0.0,0.0,170.6788238095238,0.05407680652680659,0,0,1.0,1000,0.0,0.0,0.15135612484362077
0,4248,10578,0,0,0,0,784.43,0.602,0.0,0.0,175.4394928571429,0.05187991175491181,0,0,1.0,1000,0.0,0.0,0.1445439770745913
0,4202,10395,0,0,0,0,757.779,0.44,0.0,0.0,162.64114523809533,0.038834121434121495,0,0,1.0,1000,0.0,0.0,0.13803842646028752
0,4307,10425,0,0,0,0,777.804,0.512,0.0,0.0,169.16959523809535,0.0450553085803086,0,0,1.0,1000,0.0,0.0,0.13182567385564337
0,4129,10519,0,0,0,0,798.63,0.574,0.0,0.0,166.3988571428572,0.05037704517704519,0,0,1.0,1000,0.0,0.0,0.12589254117941434
0,4171,10395,0,0,0,0,790.664,0.378,0.0,0.0,166.05573095238094,0.03361415528915531,0,0,1.0,1000,0.0,0.0,0.12022644346174313
0,4242,10550,0,0,0,0,812.133,1.085,0.0,0.0,168.50672499999996,0.09744152514152513,0,0,1.0,1000,0.0,0.0,0.11481536214968754
0,4412,10460,0,0,0,0,767.989,0.425,0.0,0.0,169.87754404761904,0.03843001165501168,0,0,1.0,1000,0.0,0.0,0.10964781961432042
0,4144,10452,0,0,0,0,759.39,0.332,0.0,0.0,160.06140833333342,0.02909763292263292,0,0,1.0,1000,0.0,0.0,0.1047128548050875
0,4123,10533,0,0,0,0,776.332,0.652,0.0,0.0,162.57196904761895,0.05787706460206463,0,0,1.0,1000,0.0,0.0,0.09999999999999859
0,4183,10472,0,0,0,0,762.971,0.486,0.0,0.0,164.46316785714282,0.042465456765456815,0,0,1.0,1000,0.0,0.0,0.09549925860214517
0,4311,10687,0,0,0,0,762.974,0.522,0.0,0.0,167.10942380952372,0.04489118659118665,0,0,1.0,1000,0.0,0.0,0.09120108393559098
0,4191,10610,0,0,0,0,752.19,0.405,0.0,0.0,160.1230916666667,0.035029320679320713,0,0,1.0,1000,0.0,0.0,0.08709635899560883
0,4255,10547,0,0,0,0,795.161,0.452,0.0,0.0,168.25818690476177,0.039517920967921005,0,0,1.0,1000,0.0,0.0,0.08317637711026711
0,4306,10567,0,0,0,0,778.015,0.5,0.0,0.0,166.20583333333346,0.04340377122877125,0,0,1.0,1000,0.0,0.0,0.07943282347242928
0,4220,10490,0,0,0,0,774.739,0.507,0.0,0.0,161.366704761905,0.04453536463536471,0,0,1.0,1000,0.0,0.0,0.0758577575029176
0,4067,10497,0,0,0,0,766.386,0.319,0.0,0.0,156.17648571428575,0.028713275613275604,0,0,1.0,1000,0.0,0.0,0.072443596007498
0,4279,10506,0,0,0,0,809.98,0.901,0.0,0.0,168.98039246031755,0.07899673659673664,0,0,1.0,1000,0.0,0.0,0.06918309709189421
0,4066,10556,0,0,0,0,768.141,0.639,0.0,0.0,155.79365476190483,0.055367468642468665,0,0,1.0,1000,0.0,0.0,0.06606934480075946
0,4336,10560,0,0,0,0,755.816,0.38,0.0,0.0,162.983513095238,0.032918237318237294,0,0,1.0,1000,0.0,0.0,0.0630957344480194
0,4133,10538,0,0,0,0,769.718,0.49,0.0,0.0,162.0519000000002,0.042465309690309684,0,0,1.0,1000,0.0,0.0,0.06025595860743505
0,4323,10365,0,0,0,0,810.812,0.784,0.0,0.0,168.30184642857142,0.07049467476967486,0,0,1.0,1000,0.0,0.0,0.05754399373371642
0,4048,10594,0,0,0,0,797.584,0.651,0.0,0.0,161.90026666666694,0.05621930014430022,0,0,1.0,1000,0.0,0.0,0.054954087385761435
0,4338,10516,0,0,0,0,804.355,0.656,0.0,0.0,165.1610928571427,0.05885722610722615,0,0,1.0,1000,0.0,0.0,0.05248074602497653
0,4012,10581,0,0,0,0,808.175,0.788,0.0,0.0,159.25101269841272,0.07093207348207359,0,0,1.0,1000,0.0,0.0,0.05011872336272745
0,4366,10624,0,0,0,0,775.025,0.536,0.0,0.0,167.42338095238088,0.04686786824286829,0,0,1.0,1000,0.0,0.0,0.047863009232264234
0,4105,10428,0,0,0,0,768.749,0.576,0.0,0.0,156.0330333333333,0.0504121323121324,0,0,1.0,1000,0.0,0.0,0.045708818961486965
0,4256,10513,0,0,0,0,793.689,0.697,0.0,0.0,160.87240119047607,0.0616311771561773,0,0,1.0,1000,0.0,0.0,0.04365158322401688
0,4307,10550,0,0,0,0,814.232,1.185,0.0,0.0,165.34610595238058,0.10968689643689646,0,0,1.0,1000,0.0,0.0,0.04168693834703405
0,4294,10490,0,0,0,0,759.743,0.545,0.0,0.0,162.33270238095244,0.0486036408036409,0,0,1.0,1000,0.0,0.0,0.03981071705535017
0,4133,10348,0,0,0,0,822.382,0.861,0.0,0.0,158.48627738095212,0.07656308691308697,0,0,1.0,1000,0.0,0.0,0.038018939632056006
0,4439,10264,0,0,0,0,791.086,0.504,0.0,0.0,165.63649642857135,0.04504067876567881,0,0,1.0,1000,0.0,0.0,0.03630780547700929
0,4039,10584,0,0,0,0,791.658,0.774,0.0,0.0,155.53881190476207,0.06906830114330113,0,0,1.0,1000,0.0,0.0,0.034673685045253144
0,4380,10577,0,0,0,0,829.033,0.643,0.0,0.0,172.8217714285715,0.05785263347763356,0,0,1.0,1000,0.0,0.0,0.03311311214825969
0,4256,10569,0,0,0,0,789.933,0.649,0.0,0.0,162.6898119047619,0.05736736596736602,0,0,1.0,1000,0.0,0.0,0.03162277660168322
0,4280,10299,0,0,0,0,802.672,0.571,0.0,0.0,163.01045595238088,0.05192080974580979,0,0,1.0,1000,0.0,0.0,0.030199517204020712
0,3952,10345,0,0,0,0,792.917,0.308,0.0,0.0,156.44400714285706,0.027900621600621615,0,0,1.0,1000,0.0,0.0,0.028840315031266568
0,4341,10515,0,0,0,0,822.029,0.922,0.0,0.0,171.3128285714286,0.08392913475413492,0,0,1.0,1000,0.0,0.0,0.027542287033381362
0,4222,10633,0,0,0,0,823.45,1.071,0.0,0.0,165.91003333333356,0.09564889277389285,0,0,1.0,1000,0.0,0.0,0.0263026799189534
0,4272,10505,0,0,0,0,838.576,0.527,0.0,0.0,170.74165000000013,0.047450524475524544,0,0,1.0,1000,0.0,0.0,0.025118864315095947
0,4299,10412,0,0,0,0,832.326,0.516,0.0,0.0,172.09473809523823,0.04664446386946398,0,0,1.0,1000,0.0,0.0,0.023988329190195164
