step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2127,9707,0,0,0,1479,17.762,248.193,0.0,5.721,5.899895634920633,19.336829308191806,0,0,1.0,1000,0.0,0.0,1.0
0,2076,5294,0,0,0,6582,2.658,803.469,0.0,22.328,0.8500333333333334,52.86833326534579,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,2075,10756,0,0,0,2033,20.97,407.014,0.0,8.311,6.33270396825397,30.352104653679664,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,2063,11916,0,0,0,0,39.673,59.335,0.0,0.0,12.496080952380948,4.995062887112885,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,2180,12141,0,0,0,0,38.263,10.656,0.0,0.0,12.690690873015878,0.8784367493617494,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,2138,12025,0,0,0,0,56.401,1.472,0.0,0.0,18.04649285714285,0.11685907287157296,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,1815,12045,0,0,0,0,113.99,1.209,0.0,0.0,29.09588809523809,0.09477195165945167,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,1999,12015,0,0,0,0,380.387,5.243,0.0,0.0,108.67580753968248,0.4188203893328893,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2031,12106,0,0,0,0,461.647,5.68,0.0,0.0,127.371401984127,0.46856543179043175,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1587,11908,0,0,0,0,849.562,0.354,0.0,0.0,235.30721190476177,0.028687960650460653,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2077,12064,0,0,0,0,1050.275,1.434,0.0,0.0,354.3917309523808,0.11267693972693972,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,2043,12032,0,0,0,0,1080.785,1.346,0.0,0.0,362.13939999999997,0.11408602508602521,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2413,11979,0,0,0,0,1019.42,2.852,0.0,0.0,366.5603008297251,0.23731601176601178,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2689,11973,0,0,0,0,660.223,2.572,0.0,0.0,237.56796071428553,0.20706933483183484,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1765,12058,0,0,0,0,509.679,0.688,0.0,0.0,150.5252666666666,0.05318105644355647,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,1788,12024,0,0,0,0,773.882,0.372,0.0,0.0,247.50329285714298,0.028922100122100114,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,2048,11941,0,0,0,0,1009.998,0.475,0.0,0.0,347.41232142857154,0.036803472915972926,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,1827,12003,0,0,0,0,1169.088,0.413,0.0,0.0,386.8721166666666,0.032297169497169494,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,1957,11988,0,0,0,0,1289.804,0.311,0.0,0.0,450.7508500000001,0.024404564879564862,0,0,1.0,1000,0.0,0.0,0.43651583224016205
