step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,3860,9402,0,0,0,1355,277.514,230.533,0.0,5.417,59.007234057609054,18.649020800033306,0,0,1.0,1000,0.0,0.0,1.0
0,3872,5439,0,0,0,5926,19.135,754.323,0.0,20.599,4.018792496392496,51.64221775863025,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,3623,10510,0,0,0,1691,279.137,375.191,0.0,7.461,54.749054795204835,29.99242732822731,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,3336,11505,0,0,0,0,641.867,91.313,0.0,0.0,123.28856439532689,7.764650376012874,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,3412,11668,0,0,0,0,948.968,15.92,0.0,0.0,197.46845331890322,1.3637875860250857,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,3642,11516,251,0,0,0,1312.125,6.106,0.0,0.0,308.9083734126981,0.5202227050727057,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,2945,11550,726,0,0,0,1427.952,1.96,0.0,0.0,323.0220452380951,0.16328490120990133,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,2441,11530,1356,0,0,0,1485.868,1.751,0.0,0.0,419.55296547619037,0.14548480547230544,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2444,11573,1533,0,0,0,1477.479,4.705,0.0,0.0,393.83073174603174,0.40265717754467756,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1281,11424,2516,0,0,0,1495.695,0.107,0.0,0.0,414.0291142857141,0.00876682067932068,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,1908,11505,1937,0,0,0,1494.95,0.908,0.0,0.0,597.9181083333333,0.07423496225996228,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1790,11551,2041,0,0,0,1496.698,0.514,0.0,0.0,518.9762301587302,0.043270077145077177,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2046,11511,1889,0,0,0,1494.369,1.288,0.0,0.0,550.7415690476188,0.11133469585969583,0,0,1.0,1000,0.0,0.0,0.5754399373371473
