step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5596,7856,304,0,0,667,812.234,141.091,0.0,3.548,126.62228978382733,14.511778875291377,0,0,1.0,1000,0.0,0.0,1.0
0,6040,8003,0,0,0,760,142.67,320.561,0.0,6.1,21.876720281107772,31.814940814740805,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,5635,8223,0,0,0,1084,517.851,242.71,0.0,5.244,75.12601186452439,24.045411563436534,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,5564,8291,0,0,0,944,481.769,233.378,0.0,4.798,68.22975063686314,22.439864600677097,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,5865,7470,0,0,0,1670,415.262,269.972,0.0,5.9,60.47549969474968,21.02437947330449,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,5720,8008,108,0,0,915,729.821,179.843,0.0,4.192,111.86166904068156,15.838604717504712,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4685,9133,946,0,0,0,1294.795,4.303,0.0,0.0,215.1540326118327,0.48997614052614075,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4427,9030,1442,0,0,0,1477.655,2.728,0.0,0.0,315.43784831834796,0.29663470140970133,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4474,9068,1592,0,0,0,1405.089,37.937,0.0,0.0,263.3555911574538,3.9464642205017197,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2047,8926,3897,0,0,0,1496.526,0.015,0.0,0.0,341.7359773809526,0.0016055666555666558,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2172,9042,3771,0,0,0,1494.106,0.515,0.0,0.0,415.7620996031746,0.05521464368964369,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1104,9027,4854,0,0,0,1498.702,0.037,0.0,0.0,382.7533107142857,0.003766161616161616,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1305,8992,4769,0,0,0,1497.104,0.413,0.0,0.0,573.7714298340547,0.04741456043956045,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1695,8977,4311,0,0,0,1497.442,0.067,0.0,0.0,497.60520833333334,0.006725252525252522,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1781,9063,4246,0,0,0,1497.91,0.037,0.0,0.0,471.9943083333333,0.0034717088467088467,0,0,1.0,1000,0.0,0.0,0.5248074602497619
