step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6150,6051,2017,0,0,244,1096.224,87.473,0.0,1.984,162.74704970446237,12.490028026140532,0,0,1.0,1000,0.0,0.0,1.0
0,7945,6080,894,0,0,193,1049.807,116.078,0.0,2.323,127.9274195651571,15.397333069708065,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,8876,6756,41,0,0,114,786.541,165.454,0.0,2.482,83.996517943168,22.568293149905656,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,7996,5763,46,0,0,657,683.052,165.654,0.0,4.168,70.58033032939285,21.262584199134192,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,8710,4782,0,0,0,1848,423.967,273.535,0.0,6.656,45.673463411588415,29.131320462870473,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,7930,5099,1331,0,0,972,896.275,173.755,0.0,4.353,117.91296725635478,18.642622578810066,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,5860,6327,2406,0,0,652,954.71,137.542,0.0,3.23,130.21701489621492,16.011926305638802,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4926,6514,3759,0,0,0,1492.177,0.335,0.0,0.0,307.1584513375514,0.049500396825396836,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,5069,6555,3757,0,0,0,1444.426,24.188,0.0,0.0,259.6716442266068,3.296658644133643,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2282,6440,6522,0,0,0,1497.589,0.001,0.0,0.0,357.0248726190475,0.00014285714285714284,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2337,6539,6431,0,0,0,1497.582,0.007,0.0,0.0,402.8645718253967,0.0008916666666666666,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1206,6531,7555,0,0,0,1498.791,0.001,0.0,0.0,391.9457432539681,0.00014285714285714284,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1362,6500,7529,0,0,0,1498.501,0.004,0.0,0.0,556.0598827561328,0.0006285714285714285,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1397,6482,7430,0,0,0,1498.59,0.0,0.0,0.0,530.1822726190478,0.0,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1941,6552,6918,0,0,0,1498.048,0.0,0.0,0.0,505.25233809523803,0.0,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,2374,6510,6358,0,0,0,1497.61,0.0,0.0,0.0,473.53016309523815,0.0,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,4082,6460,4655,0,0,0,1495.749,0.0,0.0,0.0,398.8586301587303,0.0,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,5397,6520,3319,0,0,0,1494.197,0.027,0.0,0.0,277.6028889610384,0.0037698412698412703,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,6440,6522,2448,0,0,0,1492.759,0.063,0.0,0.0,230.0208444083695,0.009592063492063494,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,6768,6466,2004,0,0,0,1492.092,0.081,0.0,0.0,226.7639910894662,0.010930555555555553,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,7317,6489,1509,0,0,0,1491.045,0.143,0.0,0.0,203.67059264069272,0.018373412698412705,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,7454,6543,1340,0,0,0,1491.115,0.043,0.0,0.0,200.30407124819612,0.006005194805194803,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,7579,6461,1234,0,0,0,1490.958,0.058,0.0,0.0,197.67672586580107,0.007836904761904764,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,7848,6542,929,0,0,0,1489.254,0.104,0.0,0.0,190.13088441558438,0.014321428571428568,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,7909,6450,968,0,0,0,1489.211,0.161,0.0,0.0,189.0705885642137,0.022938492063492057,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,8448,6207,773,0,0,0,1456.469,24.034,0.0,0.323,182.87883238566997,3.114697763347763,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,7829,6827,629,0,0,0,1425.344,11.087,0.0,0.0,172.06008917748903,1.7562175324675322,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,8069,6422,731,0,0,0,1487.915,0.154,0.0,0.0,184.45247932900432,0.023649206349206336,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,7903,6590,930,0,0,0,1490.598,0.079,0.0,0.0,187.84018272005767,0.011110317460317458,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,8101,6525,711,0,0,0,1489.255,0.141,0.0,0.0,184.72878134920626,0.02077182539682539,0,0,1.0,1000,0.0,0.0,0.2630267991895347
0,8089,6398,746,0,0,0,1489.816,0.089,0.0,0.0,184.36273329725842,0.012185714285714282,0,0,1.0,1000,0.0,0.0,0.2511886431509552
0,7965,6562,886,0,0,0,1489.7,0.167,0.0,0.0,186.2733929292929,0.022588095238095227,0,0,1.0,1000,0.0,0.0,0.23988329190194727
0,8220,6471,616,0,0,0,1488.929,0.152,0.0,0.0,182.25511341991347,0.020154761904761894,0,0,1.0,1000,0.0,0.0,0.229086765276776
0,8141,6551,689,0,0,0,1487.674,0.231,0.0,0.0,182.28805494227987,0.03222142857142856,0,0,1.0,1000,0.0,0.0,0.21877616239495812
0,8206,6549,565,0,0,0,1488.508,0.202,0.0,0.0,181.4176928210678,0.028460714285714266,0,0,1.0,1000,0.0,0.0,0.20892961308540803
0,8237,6437,580,0,0,0,1486.823,0.152,0.0,0.0,181.03608856421354,0.021567063492063474,0,0,1.0,1000,0.0,0.0,0.1995262314968896
0,8177,6560,643,0,0,0,1488.244,0.165,0.0,0.0,182.01212709235205,0.022061507936507928,0,0,1.0,1000,0.0,0.0,0.1905460717963217
0,8228,6616,516,0,0,0,1487.987,0.207,0.0,0.0,180.87953881673877,0.02734801587301585,0,0,1.0,1000,0.0,0.0,0.18197008586099675
0,8433,6385,419,0,0,0,1485.562,0.237,0.0,0.0,175.8603306637807,0.03239126984126982,0,0,1.0,1000,0.0,0.0,0.1737800828749394
0,8463,6506,207,0,0,0,1481.742,0.275,0.0,0.0,175.3832185786435,0.03802023809523809,0,0,1.0,1000,0.0,0.0,0.16595869074375588
0,8401,6499,452,0,0,0,1485.359,0.25,0.0,0.0,177.0551712121212,0.034848015873015864,0,0,1.0,1000,0.0,0.0,0.15848931924611304
