step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5460,8475,105,0,0,938,757.175,176.278,0.0,4.32,119.28114201215436,16.37729922438672,0,0,1.0,1000,0.0,0.0,1.0
0,5675,8254,0,0,0,1561,81.101,539.493,0.0,12.633,12.962139482739481,49.436885589410664,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,5375,8486,0,0,0,1658,441.784,340.323,0.0,7.989,65.67669203157953,30.2487058691309,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,5276,9079,191,0,0,1236,806.128,244.675,0.0,5.232,125.68458460150956,20.61237094988344,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,5025,8832,0,0,0,1444,394.63,276.846,0.0,5.443,57.42409560162065,19.934502962315452,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,5014,9929,531,0,0,0,1338.083,10.15,0.0,0.0,246.91355126262624,0.9998061605061606,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4188,10140,1154,0,0,0,1375.494,3.776,0.0,0.0,254.11972929292915,0.3839558941058937,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4049,10028,1479,0,0,0,1480.542,2.323,0.0,0.0,347.112226948052,0.22937100954600953,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4515,10078,1301,0,0,0,1395.099,57.392,0.0,0.0,268.0877805416807,5.435252022977021,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2053,9928,3453,0,0,0,1493.412,0.157,0.0,0.0,353.76157261904774,0.015250227550227553,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2090,10054,3508,0,0,0,1495.245,1.002,0.0,0.0,428.6057428571428,0.09629247974247974,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1091,10028,4517,0,0,0,1498.599,0.101,0.0,0.0,414.30268650793647,0.009658008658008657,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1530,9981,4186,0,0,0,1496.358,0.956,0.0,0.0,583.5870867243864,0.09797554251304252,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1889,9992,3771,0,0,0,1497.336,0.163,0.0,0.0,492.12777261904756,0.015301168276168273,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2255,10070,3428,0,0,0,1496.923,0.257,0.0,0.0,439.55128333333334,0.023263261738261733,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,4481,10034,1086,0,0,0,1483.746,1.663,0.0,0.0,346.50420454545537,0.1568412365412366,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,5733,9949,63,0,0,0,1435.523,1.688,0.0,0.0,261.6737268398268,0.1645019286269287,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,5739,10014,0,0,0,0,1246.37,1.933,0.0,0.0,224.00710000000004,0.18363016150516173,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,5740,10005,0,0,0,0,1052.3,2.414,0.0,0.0,183.1775596320345,0.23484508547008542,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,5809,9969,0,0,0,0,980.324,1.954,0.0,0.0,174.56400952380957,0.18736891441891457,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,5621,9965,0,0,0,0,851.705,1.721,0.0,0.0,150.55445238095245,0.159877011877012,0,0,1.0,1000,0.0,0.0,0.39810717055349104
