step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5460,7496,105,0,0,570,757.175,128.483,0.0,3.189,119.28114201215436,13.943394585969587,0,0,1.0,1000,0.0,0.0,1.0
0,5675,7610,0,0,0,652,77.617,313.048,0.0,5.806,12.424748573648582,32.95661864108115,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,5591,7956,0,0,0,964,181.463,221.06,0.0,4.926,28.467819748307264,23.427188579476073,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,5169,8346,0,0,0,227,528.338,135.078,0.0,2.994,81.98575992757245,14.844580522255518,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,5481,6919,0,0,0,1717,264.392,236.427,0.0,5.51,38.9527096028971,18.296468494005996,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,5966,6278,0,0,0,1642,557.943,236.608,0.0,5.765,85.48826147463654,18.04296676795427,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4362,9013,184,0,0,113,798.632,56.112,0.0,0.938,122.09172414668669,6.587884380896883,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,5238,8524,401,0,0,0,1397.612,7.748,0.0,0.0,262.6176068043068,0.8933409756909755,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,5192,8577,611,0,0,0,1365.97,20.944,0.0,0.0,240.34172965090468,2.4388888611388633,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2569,8430,2856,0,0,0,1484.753,0.017,0.0,0.0,323.5477654761906,0.0018649350649350652,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2658,8518,2941,0,0,0,1486.362,0.374,0.0,0.0,345.9762746031747,0.04137151182151183,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1111,8549,4480,0,0,0,1498.516,0.031,0.0,0.0,360.80809563492056,0.0031577561327561328,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1471,8502,4243,0,0,0,1496.914,0.194,0.0,0.0,560.1179502886002,0.022830591630591632,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1578,8477,4084,0,0,0,1497.98,0.009,0.0,0.0,476.7182940476191,0.0010659090909090909,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1491,8564,4187,0,0,0,1498.225,0.008,0.0,0.0,463.32699880952373,0.0008936868686868685,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,3855,8525,1714,0,0,0,1491.021,0.046,0.0,0.0,466.6144646825396,0.005198881673881673,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,4877,8454,818,0,0,0,1481.295,0.194,0.0,0.0,302.3292642857144,0.020842035742035733,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,5563,8552,144,0,0,0,1391.94,0.263,0.0,0.0,256.72988809523815,0.027695743145743138,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,5886,8510,0,0,0,0,1160.227,0.264,0.0,0.0,202.22187817460303,0.03004769119769119,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,5915,8470,0,0,0,0,934.607,0.579,0.0,0.0,166.10038412698444,0.06327770562770563,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,5641,8463,0,0,0,0,754.83,0.171,0.0,0.0,131.82946666666663,0.018366053391053384,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,5818,8545,0,0,0,0,622.139,0.194,0.0,0.0,109.10837182539674,0.020865595515595498,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,5806,8460,0,0,0,0,536.891,0.231,0.0,0.0,95.40997561327558,0.025419516594516592,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,5840,8545,0,0,0,0,305.592,0.669,0.0,0.0,54.49873293650788,0.07508989343989349,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,5682,8456,0,0,0,0,208.644,0.198,0.0,0.0,36.65804761904759,0.021893287268287265,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,5576,8474,0,0,0,0,215.226,0.256,0.0,0.0,38.160398412698406,0.027900083250083252,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,5449,8537,0,0,0,0,428.094,0.222,0.0,0.0,74.53353055555554,0.022609740259740264,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,5568,8405,0,0,0,0,521.494,0.192,0.0,0.0,91.383628968254,0.021687806637806627,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,5565,8604,0,0,0,0,612.194,0.148,0.0,0.0,107.85619563492075,0.015995418470418465,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,5761,8541,0,0,0,0,562.785,0.184,0.0,0.0,100.00652063492055,0.020201984126984124,0,0,1.0,1000,0.0,0.0,0.2630267991895347
0,5653,8379,0,0,0,0,573.571,0.121,0.0,0.0,101.20120039682543,0.012893470418470415,0,0,1.0,1000,0.0,0.0,0.2511886431509552
0,5648,8556,0,0,0,0,615.829,0.128,0.0,0.0,108.70330238095234,0.013273315573315575,0,0,1.0,1000,0.0,0.0,0.23988329190194727
0,5607,8448,0,0,0,0,613.851,0.102,0.0,0.0,108.37427539682548,0.01056165223665223,0,0,1.0,1000,0.0,0.0,0.229086765276776
0,5601,8567,0,0,0,0,638.774,0.157,0.0,0.0,112.93859484126985,0.016837121212121206,0,0,1.0,1000,0.0,0.0,0.21877616239495812
0,5548,8565,0,0,0,0,720.501,0.11,0.0,0.0,128.02664880952375,0.011959307359307357,0,0,1.0,1000,0.0,0.0,0.20892961308540803
0,5597,8419,0,0,0,0,716.778,0.077,0.0,0.0,127.21920753968254,0.00818728771228771,0,0,1.0,1000,0.0,0.0,0.1995262314968896
0,5571,8571,0,0,0,0,783.284,0.114,0.0,0.0,137.3496055555555,0.011646764346764345,0,0,1.0,1000,0.0,0.0,0.1905460717963217
0,5578,8638,0,0,0,0,835.729,0.135,0.0,0.0,149.58502539682524,0.013738394938394934,0,0,1.0,1000,0.0,0.0,0.18197008586099675
0,5718,8370,0,0,0,0,851.741,0.132,0.0,0.0,150.1450103174602,0.014079148629148627,0,0,1.0,1000,0.0,0.0,0.1737800828749394
0,5532,8520,0,0,0,0,808.812,0.069,0.0,0.0,146.4717892857143,0.007496861471861472,0,0,1.0,1000,0.0,0.0,0.16595869074375588
0,5625,8490,0,0,0,0,896.445,0.11,0.0,0.0,158.33821865079364,0.011755916305916304,0,0,1.0,1000,0.0,0.0,0.15848931924611304
0,5668,8537,0,0,0,0,854.874,0.146,0.0,0.0,150.92987738095255,0.01613055555555555,0,0,1.0,1000,0.0,0.0,0.15135612484362077
0,5572,8579,0,0,0,0,898.033,0.102,0.0,0.0,159.1892547619047,0.011017868242868241,0,0,1.0,1000,0.0,0.0,0.1445439770745913
0,5638,8420,0,0,0,0,869.251,0.124,0.0,0.0,153.97714484126982,0.013249902874902868,0,0,1.0,1000,0.0,0.0,0.13803842646028752
0,5635,8436,0,0,0,0,892.617,0.09,0.0,0.0,159.01485753968274,0.010014862914862916,0,0,1.0,1000,0.0,0.0,0.13182567385564337
0,5547,8533,0,0,0,0,910.426,0.094,0.0,0.0,163.59699404761912,0.00965912698412698,0,0,1.0,1000,0.0,0.0,0.12589254117941434
0,5637,8423,0,0,0,0,900.483,0.072,0.0,0.0,160.34257380952383,0.007883441558441557,0,0,1.0,1000,0.0,0.0,0.12022644346174313
0,5625,8532,0,0,0,0,942.692,0.08,0.0,0.0,165.70287023809522,0.008512384837384835,0,0,1.0,1000,0.0,0.0,0.11481536214968754
0,5732,8467,0,0,0,0,961.998,0.085,0.0,0.0,169.02520595238107,0.009615223665223658,0,0,1.0,1000,0.0,0.0,0.10964781961432042
0,5557,8477,0,0,0,0,912.681,0.078,0.0,0.0,163.39451547619058,0.00800987068487068,0,0,1.0,1000,0.0,0.0,0.1047128548050875
0,5643,8547,0,0,0,0,936.06,0.148,0.0,0.0,166.51860833333316,0.015341119991119983,0,0,1.0,1000,0.0,0.0,0.09999999999999859
0,5524,8476,0,0,0,0,932.01,0.073,0.0,0.0,167.52078452380977,0.008040523365523362,0,0,1.0,1000,0.0,0.0,0.09549925860214517
0,5648,8682,0,0,0,0,979.917,0.12,0.0,0.0,173.27376984126963,0.012828871128871124,0,0,1.0,1000,0.0,0.0,0.09120108393559098
0,5622,8613,0,0,0,0,1014.176,0.12,0.0,0.0,179.53382142857146,0.012471753246753241,0,0,1.0,1000,0.0,0.0,0.08709635899560883
0,5668,8535,0,0,0,0,1009.108,0.091,0.0,0.0,177.5607500000001,0.009935173160173155,0,0,1.0,1000,0.0,0.0,0.08317637711026711
