step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6135,6051,1760,0,0,244,1069.926,87.473,0.0,1.984,159.57927476134964,12.490028026140532,0,0,1.0,1000,0.0,0.0,1.0
0,8513,5910,222,0,0,363,853.793,131.438,0.0,2.829,99.37899271978019,16.818467746142737,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,8425,6739,0,0,0,156,437.62,177.756,0.0,3.087,48.22535361721621,24.346108551171053,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,7301,5814,450,0,0,581,710.397,177.658,0.0,4.43,82.21858101343096,23.315981281218786,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,8181,4578,0,0,0,2052,315.499,267.333,0.0,6.576,34.86211577172827,27.29939095349095,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,8339,4756,444,0,0,1370,661.416,229.316,0.0,5.884,77.8502262487513,26.643568849206343,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,5707,6520,2222,0,0,404,963.167,120.87,0.0,2.646,129.17094197330448,14.992208734321236,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4381,6514,3928,0,0,0,1492.994,0.116,0.0,0.0,332.58562164502143,0.017130555555555555,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4532,6555,3960,0,0,0,1461.897,13.367,0.0,0.0,274.8960082042958,1.7911877122877122,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1949,6440,6515,0,0,0,1497.904,0.001,0.0,0.0,357.00800793650785,0.00014285714285714284,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2133,6539,6259,0,0,0,1497.415,0.043,0.0,0.0,408.1263600649351,0.00585515873015873,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1044,6531,7380,0,0,0,1498.949,0.001,0.0,0.0,377.67550476190485,0.00014285714285714284,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1175,6500,7367,0,0,0,1498.633,0.004,0.0,0.0,563.8145315295815,0.0006285714285714285,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1129,6482,7347,0,0,0,1498.855,0.0,0.0,0.0,544.6513619047621,0.0,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1661,6552,6845,0,0,0,1498.327,0.0,0.0,0.0,576.8486166666664,0.0,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,2312,6510,6071,0,0,0,1497.679,0.0,0.0,0.0,546.918404761905,0.0,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,3487,6460,4900,0,0,0,1496.433,0.0,0.0,0.0,423.6886678571428,0.0,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,4404,6520,3951,0,0,0,1495.271,0.041,0.0,0.0,341.78526944444445,0.00538095238095238,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,5617,6522,2903,0,0,0,1493.963,0.011,0.0,0.0,265.0082072510824,0.0015999999999999999,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,6671,6466,1739,0,0,0,1489.913,0.22,0.0,0.0,230.3246324231322,0.03201111111111111,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,6807,6489,1682,0,0,0,1491.164,0.218,0.0,0.0,216.910380988456,0.02759347041847042,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,7200,6543,1231,0,0,0,1490.516,0.057,0.0,0.0,208.4586906204908,0.007690512265512266,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,7448,6461,1016,0,0,0,1490.234,0.082,0.0,0.0,201.53948416305906,0.01048492063492063,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,7645,6542,770,0,0,0,1489.165,0.095,0.0,0.0,194.8120579725831,0.012917063492063494,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,7528,6450,991,0,0,0,1489.653,0.107,0.0,0.0,198.70122150072146,0.015077380952380957,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,8269,6215,646,0,0,0,1453.533,23.896,0.0,0.312,187.38644086469102,3.094101190476191,0,0,1.0,1000,0.0,0.0,0.31622776601684016
