step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6008,7160,915,0,0,491,935.815,117.921,0.0,2.882,143.5375083166833,13.58670196747697,0,0,1.0,1000,0.0,0.0,1.0
0,7138,7071,0,0,0,673,248.424,211.237,0.0,4.377,32.88098414640915,22.592992733655233,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,6780,7839,0,0,0,599,396.776,199.119,0.0,4.637,52.01126451465203,22.50852400377401,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,6719,6317,0,0,0,1728,517.626,291.019,0.0,7.613,64.0448612304362,31.20038412004662,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,6571,6766,0,0,0,1362,370.325,215.295,0.0,4.808,48.253615549728046,18.839328664391168,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,6238,7456,1131,0,0,0,1325.621,22.81,0.0,0.352,209.91012156454667,1.0402094877344878,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4843,8354,1500,0,0,246,1112.822,69.819,0.0,1.293,174.04829990703755,7.594231493506493,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4894,8029,2097,0,0,0,1482.431,1.976,0.0,0.0,307.85254224941724,0.2497502303252304,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,5013,8077,1992,0,0,0,1438.667,19.583,0.0,0.0,246.34473303779527,2.4034562368187378,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2275,7910,4774,0,0,0,1497.323,0.015,0.0,0.0,336.8253246031746,0.0016373737373737373,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2761,8018,4247,0,0,0,1494.996,0.188,0.0,0.0,385.7187301587303,0.021482683982683985,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1329,8050,5674,0,0,0,1498.532,0.03,0.0,0.0,388.7323111111112,0.003385894660894661,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1592,7990,5536,0,0,0,1497.509,0.142,0.0,0.0,535.7948421356424,0.01833668831168831,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2394,7960,4670,0,0,0,1497.145,0.028,0.0,0.0,456.34664801587286,0.0031504329004329004,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,3268,8041,3827,0,0,0,1496.343,0.029,0.0,0.0,391.39455714285754,0.003179556554556555,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,5301,8019,1676,0,0,0,1491.545,0.205,0.0,0.0,289.2553332611831,0.024576190476190477,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,6270,7952,798,0,0,0,1483.826,0.398,0.0,0.0,244.26534484127,0.046736652236652236,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,6853,8015,135,0,0,0,1454.893,0.27,0.0,0.0,213.93715119047621,0.031123556998556973,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,7143,7990,0,0,0,0,1350.124,0.558,0.0,0.0,189.26104177489168,0.0671333333333334,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,7358,7969,0,0,0,0,1213.287,0.79,0.0,0.0,172.95178755411254,0.09392254689754695,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,7107,7975,0,0,0,0,943.078,0.754,0.0,0.0,133.68635086580073,0.0839525613275614,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,7126,8041,0,0,0,0,935.789,0.669,0.0,0.0,132.49588354978343,0.08090057720057726,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,7187,7957,0,0,0,0,879.036,0.626,0.0,0.0,124.84070782828273,0.07328538961038969,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,7256,8054,0,0,0,0,606.519,3.475,0.0,0.0,86.27533885281386,0.4248319264069262,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,7138,7952,0,0,0,0,533.889,0.968,0.0,0.0,75.19319740259746,0.11644258796758805,0,0,1.0,1000,0.0,0.0,0.331131121482595
