step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,3170,9402,0,0,0,1355,128.824,230.533,0.0,5.417,32.122209595959596,18.649020800033306,0,0,1.0,1000,0.0,0.0,1.0
0,3148,5301,0,0,0,6064,10.626,757.593,0.0,20.417,2.6122714285714292,52.00250738844487,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,3078,10535,0,0,0,1720,108.991,369.62,0.0,7.461,25.20441836774338,28.81049582778334,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,2939,11451,0,0,0,0,249.055,40.941,0.0,0.0,56.57475187035189,3.5920807525807517,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,3037,11668,0,0,0,0,343.968,8.893,0.0,0.0,84.18527041847038,0.7588359154734167,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,3010,11516,0,0,0,0,653.263,1.672,0.0,0.0,167.7195380952381,0.14143194166944173,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,2640,11548,0,0,0,0,818.154,1.4,0.0,0.0,191.03410000000008,0.11382931235431246,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,2834,11517,92,0,0,0,1378.039,3.043,0.0,0.0,337.3306484126985,0.2584130924630925,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2948,11585,311,0,0,0,1400.084,10.379,0.0,0.0,344.4008728354979,0.8897336621711622,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2114,11427,854,0,0,0,1473.765,0.34,0.0,0.0,421.53538809523786,0.02838156843156844,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2402,11505,759,0,0,0,1484.803,1.193,0.0,0.0,486.85124523809515,0.09810897990897996,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,2282,11549,873,0,0,0,1489.877,1.188,0.0,0.0,479.92485158730176,0.10281387501387501,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2870,11510,407,0,0,0,1464.887,3.609,0.0,0.0,477.3476160894663,0.31703867798867785,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2984,11458,179,0,0,0,1433.776,1.102,0.0,0.0,407.8709190476188,0.09198577533577529,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2564,11571,595,0,0,0,1477.296,0.965,0.0,0.0,431.713497619048,0.078466804029304,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,2718,11519,419,0,0,0,1477.802,1.059,0.0,0.0,456.03648095238117,0.08521542485292484,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,2538,11444,616,0,0,0,1480.493,0.491,0.0,0.0,481.243136904762,0.04054855422355422,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,2300,11551,827,0,0,0,1484.569,0.396,0.0,0.0,454.0623904761905,0.032466955266955276,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,2943,11503,229,0,0,0,1402.046,0.702,0.0,0.0,378.94026428571436,0.05819379786879793,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,3296,11449,109,0,0,0,1330.415,2.549,0.0,0.0,366.6622841269838,0.21718368020868042,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,3258,11466,0,0,0,0,1129.913,1.922,0.0,0.0,283.49255238095265,0.157483257020757,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,3509,11533,0,0,0,0,1008.469,2.598,0.0,0.0,261.31894880952393,0.21439287379287392,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,3212,11466,0,0,0,0,882.105,2.408,0.0,0.0,223.79976785714297,0.20386892829392828,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,3350,11528,0,0,0,0,633.396,3.244,0.0,0.0,159.84827261904775,0.2740362651237653,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,3287,11453,0,0,0,0,753.745,4.588,0.0,0.0,180.29601904761907,0.3910256049506051,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,3093,11480,0,0,0,0,577.456,2.507,0.0,0.0,147.26026785714288,0.21230569846819858,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,3536,11552,0,0,0,0,551.758,2.285,0.0,0.0,146.88311071428564,0.1928508991008993,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,3141,11380,0,0,0,0,199.709,2.227,0.0,0.0,48.899864285714294,0.19002184759684768,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,3031,11607,0,0,0,0,404.483,1.002,0.0,0.0,110.93048452380948,0.08133345265845272,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,3557,11539,0,0,0,0,305.793,2.171,0.0,0.0,87.27945198412698,0.18056716339216364,0,0,1.0,1000,0.0,0.0,0.2630267991895347
0,3144,11351,0,0,0,0,211.882,0.843,0.0,0.0,57.814128571428576,0.07296093628593633,0,0,1.0,1000,0.0,0.0,0.2511886431509552
0,3088,11575,0,0,0,0,145.05,1.0,0.0,0.0,37.82612619047621,0.08194398656898655,0,0,1.0,1000,0.0,0.0,0.23988329190194727
0,3372,11470,0,0,0,0,156.665,1.494,0.0,0.0,42.59403095238097,0.12256703019203032,0,0,1.0,1000,0.0,0.0,0.229086765276776
0,3185,11555,0,0,0,0,43.733,1.207,0.0,0.0,11.825897619047632,0.09963572538572549,0,0,1.0,1000,0.0,0.0,0.21877616239495812
0,3142,11570,0,0,0,0,30.384,1.534,0.0,0.0,7.593883333333328,0.12634486346986348,0,0,1.0,1000,0.0,0.0,0.20892961308540803
0,3216,11412,0,0,0,0,1.994,2.242,0.0,0.0,0.5856333333333331,0.18751177988678003,0,0,1.0,1000,0.0,0.0,0.1995262314968896
0,3178,11576,0,0,0,0,0.889,3.932,0.0,0.0,0.2328,0.32664045399045394,0,0,1.0,1000,0.0,0.0,0.1905460717963217
0,3139,11614,0,0,0,0,1.703,11.836,0.0,0.0,0.4101119047619047,1.00133489010989,0,0,1.0,1000,0.0,0.0,0.18197008586099675
0,3208,11383,0,0,0,0,0.145,11.227,0.0,0.0,0.046349999999999995,0.9793166860916852,0,0,1.0,1000,0.0,0.0,0.1737800828749394
0,3091,11509,0,0,0,0,0.06,31.55,0.0,0.0,0.019049999999999994,2.728930605505603,0,0,1.0,1000,0.0,0.0,0.16595869074375588
0,3209,11447,0,0,0,0,0.065,28.906,0.0,0.0,0.021866666666666656,2.496522177822177,0,0,1.0,1000,0.0,0.0,0.15848931924611304
0,3186,11372,0,0,0,0,0.052,120.035,0.0,0.0,0.018800000000000004,10.369349500499505,0,0,1.0,1000,0.0,0.0,0.15135612484362077
0,3167,11157,0,0,0,0,0.038,404.571,0.0,2.181,0.013416666666666665,34.85933617216119,0,0,1.0,1000,0.0,0.0,0.1445439770745913
0,2937,11415,0,0,0,158,9.174,741.29,0.0,22.179,0.16705,65.10464042069036,0,0,1.0,1000,0.0,0.0,0.13803842646028752
0,2968,11886,0,0,0,0,120.148,87.182,0.0,0.0,24.501480952380962,7.642648072760563,0,0,1.0,1000,0.0,0.0,0.13182567385564337
0,3571,11535,0,0,0,0,105.031,2.436,0.0,0.0,31.38848095238093,0.20254724719724743,0,0,1.0,1000,0.0,0.0,0.12589254117941434
0,2597,11403,0,0,0,0,55.926,1.8,0.0,0.0,2.76185,0.14874185814185825,0,0,1.0,1000,0.0,0.0,0.12022644346174313
0,3760,11539,0,0,0,0,143.705,3.34,0.0,0.0,43.7345666666667,0.27935022755022737,0,0,1.0,1000,0.0,0.0,0.11481536214968754
0,2807,11439,0,0,0,0,207.68,2.16,0.0,0.0,46.60551904761906,0.18273795371295387,0,0,1.0,1000,0.0,0.0,0.10964781961432042
0,3540,11483,0,0,0,0,57.207,6.338,0.0,0.0,17.14515952380951,0.5349835331335334,0,0,1.0,1000,0.0,0.0,0.1047128548050875
0,3148,11538,0,0,0,0,86.207,10.298,0.0,0.0,21.180995238095242,0.8713388084138077,0,0,1.0,1000,0.0,0.0,0.09999999999999859
