step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2127,10279,0,0,0,1809,17.762,310.292,0.0,6.612,5.899895634920633,22.46389334693085,0,0,1.0,1000,0.0,0.0,1.0
0,2076,5541,0,0,0,7367,2.659,891.604,0.0,25.917,0.8510333333333334,54.82528064296813,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,2075,11317,0,0,0,2239,26.052,581.448,0.0,9.828,7.754353968253968,41.24328901376401,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,2063,13183,0,0,0,0,47.073,150.308,0.0,0.0,14.70639902597403,11.632139686702182,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,2162,13197,0,0,0,0,47.533,37.755,0.0,0.0,15.498243650793647,2.8803154109779125,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,2156,13042,0,0,0,0,86.373,5.612,0.0,0.0,27.923488095238092,0.4189526015651014,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,1835,13054,0,0,0,0,103.102,3.019,0.0,0.0,27.109999999999996,0.22406548035298027,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,2029,13014,0,0,0,0,327.119,11.674,0.0,0.0,96.1796115079365,0.8666614080364089,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2112,13059,0,0,0,0,403.879,15.489,0.0,0.0,113.81972103174607,1.1788861305361307,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1317,12951,0,0,0,0,851.533,1.356,0.0,0.0,204.35227619047615,0.10437887251637261,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,1992,13049,0,0,0,0,1267.019,7.221,0.0,0.0,389.41754047619037,0.5391489288489294,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1847,13046,52,0,0,0,1406.592,2.575,0.0,0.0,447.6359892857142,0.19671763514263518,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2398,12987,6,0,0,0,1400.584,5.833,0.0,0.0,520.2477494588742,0.44825032051282027,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2495,12975,0,0,0,0,1074.054,7.087,0.0,0.0,385.3201857142856,0.5316662531912529,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2018,13053,0,0,0,0,978.161,1.985,0.0,0.0,329.1375000000001,0.14660324952824952,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,1953,13016,0,0,0,0,989.268,1.951,0.0,0.0,330.3541690476188,0.14246132894882893,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,1991,12939,0,0,0,0,1218.362,1.687,0.0,0.0,413.23972500000036,0.12250354784104787,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,1849,13007,1,0,0,0,1366.587,1.977,0.0,0.0,442.2554333333335,0.14448556304806323,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,1749,12981,310,0,0,0,1449.655,0.905,0.0,0.0,473.8271999999998,0.06627656926406944,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,1564,12955,578,0,0,0,1490.947,1.059,0.0,0.0,602.5593166666664,0.07788477355977366,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,1241,12959,844,0,0,0,1493.716,0.999,0.0,0.0,500.9666904761904,0.07370733433233438,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,1236,13057,871,0,0,0,1495.578,0.632,0.0,0.0,603.3019666666668,0.04530637001887002,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,1146,12949,981,0,0,0,1496.53,0.475,0.0,0.0,633.2405833333331,0.03437805805305806,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,1314,13074,794,0,0,0,1495.885,0.714,0.0,0.0,609.2382833333332,0.05092856032856036,0,0,1.0,1000,0.0,0.0,0.3467368504525389
