step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6008,6775,915,0,0,403,935.815,107.232,0.0,2.538,143.5375083166833,13.190555140692643,0,0,1.0,1000,0.0,0.0,1.0
0,7138,6878,0,0,0,426,270.235,159.812,0.0,3.234,35.97346244588747,18.205870551670554,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,6842,7257,0,0,0,687,237.082,259.449,0.0,5.551,30.45527283827284,30.098642701742722,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,6577,6171,0,0,0,1238,533.396,242.113,0.0,6.561,66.3513269216894,27.038045647408133,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,6848,5989,0,0,0,1643,286.717,228.43,0.0,5.343,38.26782062798311,19.68606911560662,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,6964,5728,291,0,0,1265,656.098,211.677,0.0,5.221,90.17601835664341,20.381777786102784,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4597,7861,1663,0,0,196,1100.226,56.742,0.0,1.166,173.91535355477845,6.91261775724276,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,5065,7520,1927,0,0,0,1482.307,0.748,0.0,0.0,298.1566841880342,0.09743848373848372,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4777,7586,2227,0,0,0,1438.086,14.36,0.0,0.0,252.08243331113323,1.86838125069375,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1780,7443,5269,0,0,0,1498.02,0.0,0.0,0.0,321.83282261904753,0.0,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2392,7537,4606,0,0,0,1491.546,0.985,0.0,0.0,398.63604108946606,0.12711806804306802,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1002,7530,6011,0,0,0,1498.965,0.007,0.0,0.0,368.1775900793652,0.0007694444444444443,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1151,7506,5977,0,0,0,1498.225,0.04,0.0,0.0,585.3734395021645,0.005285714285714286,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1140,7476,5924,0,0,0,1498.835,0.001,0.0,0.0,562.6488190476191,0.00014285714285714284,0,0,1.0,1000,0.0,0.0,0.5495408738576189
