step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4536,9091,0,0,0,1207,459.104,210.909,0.0,5.031,84.90469622183377,17.8611970904096,0,0,1.0,1000,0.0,0.0,1.0
0,4595,8385,0,0,0,2462,53.425,636.104,0.0,16.324,10.192639946164949,51.974221271783826,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,4523,9101,0,0,0,2085,250.143,411.236,0.0,9.079,43.95346125818626,32.9831603257853,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,3864,11235,0,0,0,221,685.266,211.636,0.0,3.073,115.02104966838726,18.18626957903207,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,4612,9444,0,0,0,1690,368.476,329.161,0.0,6.53,65.61337558968808,21.992130837218312,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,4237,10805,84,0,0,0,1071.184,24.736,0.0,0.0,212.61303769841263,2.2479382145632147,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,3778,11263,335,0,0,0,1173.942,17.898,0.0,0.0,225.04326785714292,1.6443291541791538,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,3806,11024,727,0,0,0,1462.577,6.457,0.0,0.0,336.4023519480516,0.5689394230769231,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,3776,11035,1018,0,0,0,1450.087,18.319,0.0,0.0,333.75782287157244,1.6353201062826068,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2445,10974,1907,0,0,0,1475.489,1.713,0.0,0.0,365.3474845238095,0.15777639721389722,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2261,11065,2277,0,0,0,1488.9,4.223,0.0,0.0,401.7672095238093,0.3711039904539902,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1450,11023,3102,0,0,0,1495.891,0.928,0.0,0.0,384.39359610389613,0.088149093961594,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1695,10984,2954,0,0,0,1496.77,0.443,0.0,0.0,552.4084813492065,0.04021346708846709,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1913,10988,2696,0,0,0,1495.7,0.624,0.0,0.0,491.48220833333323,0.05489441669441668,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1754,11070,2856,0,0,0,1497.071,0.289,0.0,0.0,444.77561904761905,0.024342335442335435,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,2706,11029,1812,0,0,0,1495.418,0.275,0.0,0.0,458.73970952380955,0.023439321789321777,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,3451,10949,1208,0,0,0,1481.949,1.089,0.0,0.0,409.9389793650793,0.09464832528582526,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,4529,11012,97,0,0,0,1401.132,3.815,0.0,0.0,303.3809702380952,0.3353372044622047,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,4786,11000,0,0,0,0,1209.085,1.828,0.0,0.0,256.27081309523794,0.16027881285381312,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,4699,10966,0,0,0,0,1053.333,3.283,0.0,0.0,223.49740714285727,0.2957790570540573,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,4610,10967,0,0,0,0,946.382,2.649,0.0,0.0,204.03708333333353,0.22542215839715868,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,4697,10934,0,0,0,0,896.151,5.008,0.0,0.0,188.50626150793664,0.42875692085692074,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,4638,11064,0,0,0,0,861.523,9.786,0.0,0.0,185.5925146825397,0.8833116328116329,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,4584,9664,0,0,0,1406,441.265,241.978,0.0,5.409,89.4080741744367,18.040112488899965,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,4479,10933,0,0,0,0,839.083,1.3,0.0,0.0,179.7498821428574,0.11339696414696407,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,4521,10954,0,0,0,0,926.217,1.518,0.0,0.0,199.6586535714283,0.1323285506160507,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,4563,11046,0,0,0,0,988.017,0.899,0.0,0.0,213.22094166666673,0.07545970418470432,0,0,1.0,1000,0.0,0.0,0.3019951720402024
