step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,3513,9707,0,0,0,1479,196.253,248.193,0.0,5.721,44.87687074037078,19.336829308191806,0,0,1.0,1000,0.0,0.0,1.0
0,3512,5432,0,0,0,6444,14.501,803.24,0.0,22.333,3.301824603174602,52.77231118464869,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,3393,10943,0,0,0,1846,178.684,399.185,0.0,7.947,38.328025019425006,30.109893817293813,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,3277,11916,0,0,0,0,351.576,112.962,0.0,0.0,73.15522561050065,9.346201701076705,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,3095,12141,0,0,0,0,549.719,12.94,0.0,0.0,123.30258538961044,1.0682614024864028,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,3261,11995,0,0,0,0,1023.55,10.663,0.0,0.0,243.25085555555552,0.8809961954711959,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,2751,12073,390,0,0,0,1277.88,3.508,0.0,0.0,286.8187956349208,0.2840780469530467,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,2704,12017,745,0,0,0,1471.111,3.795,0.0,0.0,394.2846206349205,0.30836063103563083,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2604,12106,990,0,0,0,1454.682,13.492,0.0,0.0,363.5116202380952,1.113242091242092,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1504,11908,1929,0,0,0,1494.48,0.287,0.0,0.0,442.7495904761905,0.0226174395049395,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2031,12064,1477,0,0,0,1491.641,2.437,0.0,0.0,542.4084928571431,0.19487138972138973,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1815,12032,1692,0,0,0,1495.011,1.172,0.0,0.0,502.30405714285706,0.09986991896991902,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2063,11980,1508,0,0,0,1493.85,1.685,0.0,0.0,561.1483527777779,0.1397373140748141,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1866,11972,1675,0,0,0,1495.628,0.597,0.0,0.0,501.0772499999998,0.04667241647241649,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1494,12058,2061,0,0,0,1497.751,0.381,0.0,0.0,494.55351666666655,0.029174188311688297,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,1637,12021,1844,0,0,0,1497.732,0.333,0.0,0.0,603.8305833333336,0.02533738067488068,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,2405,11944,1104,0,0,0,1492.452,1.106,0.0,0.0,562.5108166666669,0.08765070623820628,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,3417,12001,197,0,0,0,1432.482,3.435,0.0,0.0,405.84585476190495,0.27538229548229565,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,3813,11989,0,0,0,0,1190.654,4.674,0.0,0.0,309.3451226190476,0.3783416014541012,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,3751,11961,0,0,0,0,971.253,3.821,0.0,0.0,257.4221023809527,0.3116952089577091,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,3577,11964,0,0,0,0,835.072,5.539,0.0,0.0,214.52447857142857,0.45219493145743095,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,3676,12039,0,0,0,0,688.259,8.024,0.0,0.0,169.95626428571433,0.6495510156510165,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,3669,11971,0,0,0,0,579.671,5.988,0.0,0.0,143.40991547619046,0.4926583374958374,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,3561,12064,0,0,0,0,505.21,6.006,0.0,0.0,127.85513571428581,0.4857396964146963,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,3680,11930,0,0,0,0,489.23,2.91,0.0,0.0,126.62722142857126,0.23535567210567226,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,3364,11951,0,0,0,0,409.991,2.291,0.0,0.0,103.07469047619036,0.1842252719502721,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,3705,12054,0,0,0,0,425.397,8.665,0.0,0.0,112.62346486291491,0.7183099969474971,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,3501,11874,0,0,0,0,377.073,2.152,0.0,0.0,100.40421547619046,0.18051082667332702,0,0,1.0,1000,0.0,0.0,0.28840315031266067
