step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5876,7496,710,0,0,570,900.769,128.483,0.0,3.189,138.79622058497057,13.943394585969587,0,0,1.0,1000,0.0,0.0,1.0
0,6773,7674,0,0,0,588,220.61,241.943,0.0,4.198,30.57908466117218,24.79994490786991,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,6665,8110,0,0,0,786,298.303,228.536,0.0,5.097,40.604366619491636,24.736227922077916,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,6181,6624,0,0,0,1973,391.861,304.444,0.0,7.728,49.501282883782835,29.993046861471857,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,6293,7123,0,0,0,1513,396.696,237.284,0.0,5.415,53.2884700091575,19.51521955128205,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,6573,6541,219,0,0,1555,682.032,227.138,0.0,5.396,97.74925321345326,18.622054242979257,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4771,8950,1329,0,0,0,1198.657,57.989,0.0,0.702,190.999148959374,6.81669953102453,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4789,8524,1783,0,0,0,1482.905,2.287,0.0,0.0,310.25715186480204,0.2651031884781885,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4997,8577,1757,0,0,0,1438.667,24.035,0.0,0.0,254.95649134892878,2.7761047272172266,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2288,8430,4385,0,0,0,1496.896,0.016,0.0,0.0,340.5955837301587,0.001753823953823954,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2522,8518,4131,0,0,0,1493.842,0.379,0.0,0.0,361.9280277777779,0.04188742091242092,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1158,8549,5506,0,0,0,1498.648,0.054,0.0,0.0,379.8286214285713,0.005750216450216451,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1290,8502,5487,0,0,0,1497.908,0.188,0.0,0.0,572.8082870490621,0.022283621933621933,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1345,8477,5377,0,0,0,1498.616,0.004,0.0,0.0,514.3368119047619,0.0004722222222222222,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2270,8564,4468,0,0,0,1497.572,0.032,0.0,0.0,560.1060297619046,0.0031044927294927296,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,3965,8525,2663,0,0,0,1494.988,0.068,0.0,0.0,359.0642321428569,0.0077443362193362186,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,5535,8454,1146,0,0,0,1489.232,0.274,0.0,0.0,279.05722655122634,0.029995967920967915,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,6165,8552,417,0,0,0,1483.804,0.44,0.0,0.0,241.2209265873019,0.046744214119214124,0,0,1.0,1000,0.0,0.0,0.4570881896148681
