step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6107,6424,1327,0,0,325,1011.601,97.783,0.0,2.271,152.76228668276158,12.900908048895548,0,0,1.0,1000,0.0,0.0,1.0
0,8036,6453,0,0,0,369,550.878,138.628,0.0,2.666,67.326111061161,16.780306654456652,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,7474,6911,0,0,0,466,281.944,224.745,0.0,4.841,33.43229867077366,28.057355207292723,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,7169,5647,208,0,0,1278,610.964,242.297,0.0,6.43,73.22780566933066,28.858573071373065,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,7416,5457,0,0,0,1646,288.471,241.559,0.0,6.115,35.842309110334114,24.50938965201466,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,7398,5370,546,0,0,1151,715.066,201.633,0.0,5.016,96.04006549006552,20.772844637307145,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,5071,7319,2039,0,0,206,1088.442,65.62,0.0,0.949,159.28943105921863,8.29515694305694,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4442,7032,3170,0,0,0,1490.575,0.461,0.0,0.0,337.60200958763477,0.06571829004329004,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4607,7068,3181,0,0,0,1457.966,16.29,0.0,0.0,272.10908211510707,2.113903954378955,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1977,6926,5765,0,0,0,1497.614,0.007,0.0,0.0,324.34183701298696,0.000942099567099567,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2025,7002,5690,0,0,0,1497.653,0.016,0.0,0.0,445.2001099206351,0.0020476190476190472,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1073,7049,6648,0,0,0,1498.911,0.004,0.0,0.0,391.01676825396834,0.0004583333333333333,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1409,7011,6421,0,0,0,1498.196,0.014,0.0,0.0,601.3668939393942,0.0019880952380952376,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1297,6961,6487,0,0,0,1498.673,0.001,0.0,0.0,500.9693250000001,0.00014285714285714284,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2043,7050,5750,0,0,0,1497.912,0.001,0.0,0.0,543.6306952380953,0.000125,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,3432,7023,4248,0,0,0,1496.4,0.003,0.0,0.0,413.17188174603166,0.00037896825396825396,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,4893,6934,2804,0,0,0,1494.293,0.014,0.0,0.0,312.9833714646462,0.002084126984126984,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,5583,7024,2073,0,0,0,1493.085,0.047,0.0,0.0,270.6776639249637,0.006305158730158729,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,6513,6981,1326,0,0,0,1491.09,0.091,0.0,0.0,227.7968123376622,0.01250209235209235,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,7358,6950,525,0,0,0,1471.079,4.306,0.0,0.0,208.5415998640248,0.6213135642135642,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,7431,6994,133,0,0,0,1421.917,0.349,0.0,0.0,187.09436803751805,0.04807254689754689,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,7606,7030,146,0,0,0,1475.428,0.267,0.0,0.0,193.58275074925066,0.03732225829725833,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,7551,6960,212,0,0,0,1482.224,0.15,0.0,0.0,197.4771635281385,0.01929054834054834,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,7691,7046,42,0,0,0,1459.834,0.337,0.0,0.0,189.9340601010101,0.04274646464646462,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,7819,6963,0,0,0,0,1379.09,2.768,0.0,0.0,176.7070566683317,0.377599386724387,0,0,1.0,1000,0.0,0.0,0.331131121482595
