step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5217,8475,0,0,0,938,668.565,176.278,0.0,4.32,109.1049450521701,16.37729922438672,0,0,1.0,1000,0.0,0.0,1.0
0,5320,8300,0,0,0,1515,70.388,531.975,0.0,12.534,11.852717579642587,48.87016429265186,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,5257,8664,0,0,0,1480,372.46,336.629,0.0,7.867,58.30037377761128,30.22149278915531,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,4920,9378,0,0,0,937,653.364,243.311,0.0,5.159,103.75298894438889,22.443533775946268,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,4805,8519,0,0,0,1757,310.41,296.452,0.0,6.326,47.40289489538241,21.437529835442316,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,4934,9929,152,0,0,0,1177.24,10.232,0.0,0.0,215.66609426406933,1.0079293484293486,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4302,10140,610,0,0,0,1257.955,5.813,0.0,0.0,225.60605465367988,0.5940489787989791,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4230,10028,987,0,0,0,1461.242,6.118,0.0,0.0,320.3838495310244,0.6075369352869353,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4028,10087,1400,0,0,0,1456.127,9.298,0.0,0.0,309.6663063852814,0.9170200715950713,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1729,9915,3409,0,0,0,1491.161,0.092,0.0,0.0,324.1887793650794,0.008164549339549337,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,1757,10058,3472,0,0,0,1494.88,0.531,0.0,0.0,453.68945634920607,0.05172171162171163,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1009,10028,4258,0,0,0,1498.626,0.099,0.0,0.0,418.9436015873016,0.009446897546897546,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1341,9982,4016,0,0,0,1496.934,0.603,0.0,0.0,625.0046509018762,0.06223842268842271,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1827,9991,3476,0,0,0,1496.84,0.205,0.0,0.0,513.7010738095239,0.018976534576534573,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1949,10070,3380,0,0,0,1496.861,0.126,0.0,0.0,421.3022773809528,0.011695257520257518,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,3925,10034,1300,0,0,0,1490.224,0.718,0.0,0.0,388.1902761904763,0.06798556166056166,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,5404,9949,41,0,0,0,1426.829,1.211,0.0,0.0,276.2399128427129,0.1158641303141304,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,5381,10014,0,0,0,0,1236.189,1.055,0.0,0.0,235.95322896825405,0.09985376567876589,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,5393,10005,0,0,0,0,1043.855,1.461,0.0,0.0,193.39874166666678,0.1438065406815407,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,5516,9969,0,0,0,0,896.728,1.347,0.0,0.0,170.74271666666658,0.12967026307026314,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,5298,9965,0,0,0,0,788.689,1.016,0.0,0.0,147.29559365079356,0.09288965756465771,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,5280,10051,0,0,0,0,774.313,1.561,0.0,0.0,143.84288690476197,0.14882642912642913,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,5718,9814,0,0,0,138,565.791,133.104,0.0,2.684,107.1922359987236,13.249270729270727,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,4936,10058,0,0,0,0,573.637,1.797,0.0,0.0,107.04125198412686,0.17733831168831174,0,0,1.0,1000,0.0,0.0,0.3467368504525389
