step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2826,10279,0,0,0,1809,69.226,310.292,0.0,6.612,18.589582792207793,22.46389334693085,0,0,1.0,1000,0.0,0.0,1.0
0,2793,5541,0,0,0,7367,7.303,891.604,0.0,25.917,1.9797150793650795,54.82528064296813,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,2755,11200,0,0,0,2239,96.253,597.107,0.0,9.828,24.108330772005782,42.4364513611389,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,2692,13276,0,0,0,0,153.039,198.162,0.0,0.0,37.913163425463416,15.37684267399267,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,2676,13221,0,0,0,0,210.958,41.993,0.0,0.0,54.519343145743136,3.2099876498501496,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,2633,12958,0,0,0,0,532.42,12.178,0.0,0.0,142.7595107142858,0.917761208236208,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,2265,13136,0,0,0,0,746.625,5.18,0.0,0.0,180.9026595238096,0.3992174242424234,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,2431,12988,44,0,0,0,1338.459,8.942,0.0,0.0,335.3391376984125,0.6707284923409925,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2593,13022,348,0,0,0,1394.812,35.656,0.0,0.0,358.41931507936533,2.7161027389277406,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1423,13016,1211,0,0,0,1480.345,4.084,0.0,0.0,391.8336238095238,0.31224270868020854,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,1760,13049,1030,0,0,0,1489.938,3.681,0.0,0.0,562.864936904762,0.2746955086580085,0,0,1.0,1000,0.0,0.0,0.6309573444801829
