step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4882,8162,0,0,0,803,562.175,159.188,0.0,3.981,97.39223074425577,15.501064667277163,0,0,1.0,1000,0.0,0.0,1.0
0,4955,8004,0,0,0,1304,51.949,469.246,0.0,10.846,9.285161471861468,43.95106750610501,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,4947,8420,0,0,0,1296,282.713,285.044,0.0,5.985,46.22804374236874,26.873377158952124,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,4591,9048,0,0,0,735,532.903,214.24,0.0,4.259,87.77466477550227,20.9491574092574,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,4527,7875,0,0,0,1839,273.787,259.095,0.0,5.582,44.403096373071364,18.115359429459428,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,4793,9360,0,0,0,0,997.2,10.368,0.0,0.0,184.69520183982695,1.0770113553113552,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4215,9699,165,0,0,0,1001.294,4.699,0.0,0.0,176.04710425685428,0.5074433025308019,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4483,9524,387,0,0,0,1412.564,4.479,0.0,0.0,286.3916536380284,0.4665592379842377,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4036,9573,978,0,0,0,1438.029,8.598,0.0,0.0,292.97237241924705,0.9018721653346655,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1852,9427,2970,0,0,0,1494.044,0.016,0.0,0.0,349.96574642857144,0.0016727633477633477,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2155,9525,2740,0,0,0,1486.241,2.331,0.0,0.0,440.19172023809534,0.2363714327339327,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1046,9548,3852,0,0,0,1498.195,0.114,0.0,0.0,375.50702261904763,0.011525649350649352,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1419,9503,3589,0,0,0,1496.35,0.441,0.0,0.0,622.9468886002883,0.047388894438894436,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1741,9457,3205,0,0,0,1496.769,0.067,0.0,0.0,514.8312333333334,0.006667735042735042,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1999,9565,2971,0,0,0,1495.751,0.077,0.0,0.0,458.4831154761904,0.007539843489843489,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,3707,9522,1180,0,0,0,1485.017,0.451,0.0,0.0,382.00610000000006,0.04595608280608279,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,4704,9441,379,0,0,0,1442.325,0.677,0.0,0.0,321.5839638167391,0.0673697774447775,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,5041,9554,0,0,0,0,1298.909,0.666,0.0,0.0,265.3110658730159,0.06496275113775117,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,5079,9492,0,0,0,0,1069.137,0.442,0.0,0.0,210.97171587301554,0.04410480630480633,0,0,1.0,1000,0.0,0.0,0.43651583224016205
