step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6091,7496,1118,0,0,570,973.672,128.483,0.0,3.189,148.28677823565295,13.943394585969587,0,0,1.0,1000,0.0,0.0,1.0
0,7555,7438,0,0,0,824,360.805,255.442,0.0,4.859,45.71356694139193,25.585754840992333,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,7353,7288,0,0,0,1322,245.512,379.604,0.0,9.867,30.543508320845817,39.14620094488842,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,6801,7364,0,0,0,1519,588.158,289.923,0.0,7.119,71.2719267982018,29.17965877872126,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,6771,7371,0,0,0,1265,528.961,219.745,0.0,4.762,66.39577241647241,17.925643444055947,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,7011,6985,684,0,0,1114,871.142,191.335,0.0,4.538,126.44292992979241,15.938352218614726,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4934,8866,1994,0,0,81,1265.994,85.876,0.0,1.695,203.39377368603627,9.222142421467424,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4440,8524,2822,0,0,0,1491.719,1.329,0.0,0.0,330.65664105339073,0.15081804584304592,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4808,8577,2645,0,0,0,1462.687,20.902,0.0,0.0,269.9662124417251,2.413732958707958,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2335,8430,5064,0,0,0,1497.354,0.036,0.0,0.0,339.4815051587301,0.0038256854256854254,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2118,8518,5230,0,0,0,1497.254,0.225,0.0,0.0,404.1687781746028,0.0247523088023088,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,995,8549,6377,0,0,0,1498.982,0.031,0.0,0.0,371.9210214285714,0.0031577561327561328,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1286,8502,6197,0,0,0,1498.2,0.191,0.0,0.0,608.212550793651,0.02254076479076479,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1244,8477,6181,0,0,0,1498.712,0.01,0.0,0.0,522.9207476190476,0.0010984126984126983,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1909,8564,5529,0,0,0,1498.041,0.023,0.0,0.0,534.5732476190474,0.0021881757131757135,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,3692,8525,3640,0,0,0,1495.619,0.12,0.0,0.0,416.0020670634916,0.013684126984126981,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,5484,8454,1853,0,0,0,1493.298,0.241,0.0,0.0,280.677336724387,0.027130916305916308,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,6075,8552,1231,0,0,0,1492.068,0.597,0.0,0.0,246.7026841269837,0.06428169608169611,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,6483,8510,988,0,0,0,1491.179,0.405,0.0,0.0,228.18483336940824,0.044693614718614764,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,7215,8405,293,0,0,0,1472.929,6.123,0.0,0.0,212.87492936230439,0.708490703740704,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,7101,8528,165,0,0,0,1447.356,2.027,0.0,0.0,199.82364321789316,0.22961082251082265,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,7254,8545,133,0,0,0,1470.707,1.307,0.0,0.0,202.22497835497845,0.149334054834055,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,7109,8459,316,0,0,0,1485.06,0.91,0.0,0.0,210.01453091630603,0.10156980519480531,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,7295,8546,86,0,0,0,1462.359,1.552,0.0,0.0,201.28035717893226,0.17230556665556665,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,7578,8457,0,0,0,0,1384.35,1.703,0.0,0.0,186.451006096681,0.19410761183261188,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,7989,8002,0,0,0,0,1236.031,37.679,0.0,0.817,167.25444926046183,3.7436940281940285,0,0,1.0,1000,0.0,0.0,0.31622776601684016
