step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,3860,8787,0,0,0,1070,277.514,193.508,0.0,4.679,59.007234057609054,17.146074564324568,0,0,1.0,1000,0.0,0.0,1.0
0,3872,5493,0,0,0,4839,19.135,646.353,0.0,17.922,4.018792496392496,48.77286100427351,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,3729,9980,0,0,0,1272,176.133,283.31,0.0,6.36,34.51101192418695,24.690955179542687,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,3346,10386,0,0,0,0,508.416,51.527,0.0,0.0,98.68804590687087,4.736550148462646,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,3628,10649,0,0,0,0,704.669,15.204,0.0,0.0,149.3677225496726,1.4304720071595076,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,3722,10512,0,0,0,0,1004.835,1.193,0.0,0.0,228.73351071428567,0.10895492562992579,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,3122,10550,396,0,0,0,1277.791,1.236,0.0,0.0,267.67330158730147,0.1108029137529138,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,2895,10539,943,0,0,0,1474.147,1.17,0.0,0.0,380.5425571428569,0.10715132645132647,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2844,10573,1102,0,0,0,1457.038,3.545,0.0,0.0,351.7587507936506,0.3360820193695192,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1845,10432,1934,0,0,0,1491.678,0.114,0.0,0.0,415.3240595238095,0.01038284493284493,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,1975,10512,1870,0,0,0,1494.796,0.254,0.0,0.0,509.9695345238096,0.022045704295704294,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1787,10551,2057,0,0,0,1496.809,0.196,0.0,0.0,520.3391805555556,0.017748454323454323,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2213,10509,1711,0,0,0,1493.917,0.534,0.0,0.0,548.0278166666667,0.05141568986568986,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2667,10454,1224,0,0,0,1491.573,0.148,0.0,0.0,475.85940238095213,0.01296279692529692,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2532,10553,1388,0,0,0,1493.442,0.181,0.0,0.0,446.3079976190474,0.015678040015540018,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,3422,10526,434,0,0,0,1479.738,1.156,0.0,0.0,425.63006428571424,0.10234299866799869,0,0,1.0,1000,0.0,0.0,0.501187233627266
