step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5596,8475,304,0,0,938,812.234,176.278,0.0,4.32,126.62228978382733,16.37729922438672,0,0,1.0,1000,0.0,0.0,1.0
0,6040,8382,0,0,0,1433,133.199,488.594,0.0,11.304,20.30699767038517,44.13373491785998,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,5612,8436,0,0,0,1608,522.245,357.144,0.0,8.18,73.73049215784216,31.872586408036412,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,5607,9179,295,0,0,1236,851.057,268.42,0.0,5.826,130.75211061716055,22.99049853341102,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,5305,8718,0,0,0,1558,479.108,283.14,0.0,5.689,65.13376579115324,20.243688512875995,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,4971,9939,938,0,0,0,1411.021,8.736,0.0,0.0,262.8918484487735,0.8510760878010878,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4350,10130,1446,0,0,0,1399.506,13.98,0.0,0.0,246.315201839827,1.4226481324231304,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4169,10028,1694,0,0,0,1482.001,3.503,0.0,0.0,347.4430392135644,0.3400218392718393,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4174,10058,1950,0,0,0,1478.011,8.397,0.0,0.0,312.74116287878786,0.8273205183705181,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,2460,9948,3421,0,0,0,1492.645,0.389,0.0,0.0,365.8260579365079,0.03961595904095909,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2628,10054,3330,0,0,0,1492.623,2.964,0.0,0.0,391.53142777777805,0.28708253274503265,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1250,10028,4703,0,0,0,1498.444,0.184,0.0,0.0,382.5232214285715,0.017387762237762235,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1479,9981,4597,0,0,0,1498.122,0.14,0.0,0.0,559.6603234126986,0.013773101898101903,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2137,9992,3867,0,0,0,1497.302,0.18,0.0,0.0,494.8733023809524,0.01694580142080142,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2377,10070,3650,0,0,0,1497.246,0.15,0.0,0.0,432.5657202380952,0.013664763014763017,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,4450,10034,1469,0,0,0,1491.376,1.783,0.0,0.0,347.09348095238096,0.16664095071595067,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,5884,9949,186,0,0,0,1465.401,1.911,0.0,0.0,257.8102049422797,0.18363276723276722,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,5914,10014,27,0,0,0,1387.99,3.572,0.0,0.0,236.30479841269823,0.34701243756243716,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,6147,10004,0,0,0,0,1241.631,2.856,0.0,0.0,204.22005999278508,0.28112366799866784,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,6360,9802,0,0,0,0,1135.135,10.574,0.0,0.0,190.52390282772768,1.061481637806638,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,5803,10133,0,0,0,0,948.054,10.488,0.0,0.0,156.6253472222223,1.0369554362304358,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,6248,10050,0,0,0,0,650.231,133.06,0.0,1.97,106.16130101287595,12.89911625180377,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,6102,9952,0,0,0,0,561.44,125.834,0.0,1.748,93.13068688256185,12.348960331335336,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,5870,8829,0,0,0,1230,428.307,225.799,0.0,5.06,68.249744490232,18.331790416527888,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,5969,9942,0,0,0,0,831.091,2.06,0.0,0.0,137.57168055555553,0.2014245365745369,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,5944,9968,0,0,0,0,856.229,2.676,0.0,0.0,143.15854624819622,0.2567955905205906,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,5991,10044,0,0,0,0,967.467,2.06,0.0,0.0,160.0208396825398,0.19415535020535055,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,6090,9887,0,0,0,0,884.141,1.625,0.0,0.0,147.36707380952376,0.15761739649239662,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,5919,10085,0,0,0,0,883.951,1.408,0.0,0.0,147.10432539682537,0.13268524531024542,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,6079,10045,0,0,0,0,858.362,2.287,0.0,0.0,143.16151056998552,0.21668488733488792,0,0,1.0,1000,0.0,0.0,0.2630267991895347
0,6036,9882,0,0,0,0,833.116,1.052,0.0,0.0,138.44840119047632,0.10253197635697645,0,0,1.0,1000,0.0,0.0,0.2511886431509552
0,5873,10087,0,0,0,0,886.747,1.511,0.0,0.0,147.34379007936514,0.145001420801421,0,0,1.0,1000,0.0,0.0,0.23988329190194727
0,5993,9972,0,0,0,0,988.916,1.255,0.0,0.0,164.3590369047621,0.11675674048174048,0,0,1.0,1000,0.0,0.0,0.229086765276776
0,5903,10068,0,0,0,0,1059.946,1.267,0.0,0.0,176.62044722222228,0.11975699023199032,0,0,1.0,1000,0.0,0.0,0.21877616239495812
0,5902,10044,0,0,0,0,1099.102,1.121,0.0,0.0,184.48832619047639,0.10532838550338568,0,0,1.0,1000,0.0,0.0,0.20892961308540803
0,5983,9915,0,0,0,0,1113.319,0.822,0.0,0.0,186.1087202380954,0.07751261793761811,0,0,1.0,1000,0.0,0.0,0.1995262314968896
0,5894,10074,0,0,0,0,1188.864,1.122,0.0,0.0,197.7333492063492,0.10423175435675455,0,0,1.0,1000,0.0,0.0,0.1905460717963217
0,5960,10149,0,0,0,0,1228.596,1.141,0.0,0.0,206.4848563492063,0.10730517260517275,0,0,1.0,1000,0.0,0.0,0.18197008586099675
0,6044,9861,0,0,0,0,1236.616,1.117,0.0,0.0,205.39389325396834,0.10529279331779347,0,0,1.0,1000,0.0,0.0,0.1737800828749394
0,5797,10008,0,0,0,0,1258.508,0.788,0.0,0.0,213.69524880952403,0.07484518814518823,0,0,1.0,1000,0.0,0.0,0.16595869074375588
0,5907,9996,0,0,0,0,1373.029,0.813,0.0,0.0,229.07437500000012,0.0767913725163726,0,0,1.0,1000,0.0,0.0,0.15848931924611304
0,5937,10049,12,0,0,0,1425.07,1.078,0.0,0.0,237.0774242063493,0.10151072538572542,0,0,1.0,1000,0.0,0.0,0.15135612484362077
0,5716,10089,244,0,0,0,1485.227,0.868,0.0,0.0,256.404255952381,0.08036472416472429,0,0,1.0,1000,0.0,0.0,0.1445439770745913
0,5726,9896,268,0,0,0,1486.956,0.743,0.0,0.0,259.09683928571417,0.06900905483405495,0,0,1.0,1000,0.0,0.0,0.13803842646028752
0,5275,9911,710,0,0,0,1491.568,0.357,0.0,0.0,281.5599404761903,0.03353619713619713,0,0,1.0,1000,0.0,0.0,0.13182567385564337
0,4971,10001,954,0,0,0,1493.137,0.312,0.0,0.0,299.5992194444447,0.028644527694527692,0,0,1.0,1000,0.0,0.0,0.12589254117941434
0,4852,9923,1107,0,0,0,1493.02,0.22,0.0,0.0,301.9451309523811,0.020140673215673203,0,0,1.0,1000,0.0,0.0,0.12022644346174313
0,5199,10038,844,0,0,0,1492.478,0.502,0.0,0.0,294.90782261904764,0.04704767732267735,0,0,1.0,1000,0.0,0.0,0.11481536214968754
0,5558,9965,469,0,0,0,1489.755,0.725,0.0,0.0,270.7370523809525,0.06793485403485412,0,0,1.0,1000,0.0,0.0,0.10964781961432042
0,5917,9996,32,0,0,0,1472.514,1.378,0.0,0.0,250.27265476190485,0.12913303640803644,0,0,1.0,1000,0.0,0.0,0.1047128548050875
0,6059,10031,9,0,0,0,1451.22,1.838,0.0,0.0,242.9255206349207,0.17314022366522383,0,0,1.0,1000,0.0,0.0,0.09999999999999859
0,5921,9956,0,0,0,0,1378.554,1.39,0.0,0.0,233.21263293650787,0.12949175269175295,0,0,1.0,1000,0.0,0.0,0.09549925860214517
0,6040,10201,0,0,0,0,1360.903,2.556,0.0,0.0,226.69911071428572,0.2386853785103784,0,0,1.0,1000,0.0,0.0,0.09120108393559098
0,6009,10120,0,0,0,0,1353.043,2.104,0.0,0.0,225.15338809523826,0.19614390331890352,0,0,1.0,1000,0.0,0.0,0.08709635899560883
0,6107,10019,0,0,0,0,1302.546,1.659,0.0,0.0,216.41482261904744,0.15590981795981834,0,0,1.0,1000,0.0,0.0,0.08317637711026711
0,5966,10050,0,0,0,0,1268.96,1.5,0.0,0.0,213.0186392857143,0.1411213203463205,0,0,1.0,1000,0.0,0.0,0.07943282347242928
0,5981,9983,0,0,0,0,1247.896,1.017,0.0,0.0,208.2381214285715,0.09556629759129774,0,0,1.0,1000,0.0,0.0,0.0758577575029176
0,5997,9996,0,0,0,0,1264.557,0.905,0.0,0.0,211.35650158730144,0.0869638389388391,0,0,1.0,1000,0.0,0.0,0.072443596007498
0,5937,9999,0,0,0,0,1240.555,0.85,0.0,0.0,210.04600952380957,0.07811819569319586,0,0,1.0,1000,0.0,0.0,0.06918309709189421
0,5923,10042,0,0,0,0,1247.749,1.133,0.0,0.0,210.1908202380953,0.10535677100677107,0,0,1.0,1000,0.0,0.0,0.06606934480075946
0,6007,10058,0,0,0,0,1264.118,1.395,0.0,0.0,209.3281599206345,0.12899764124764143,0,0,1.0,1000,0.0,0.0,0.0630957344480194
0,5896,10052,0,0,0,0,1237.194,0.95,0.0,0.0,210.07391904761934,0.0880193056943058,0,0,1.0,1000,0.0,0.0,0.06025595860743505
0,5979,9882,0,0,0,0,1251.954,0.781,0.0,0.0,209.2635630952383,0.07347019369519395,0,0,1.0,1000,0.0,0.0,0.05754399373371642
0,5980,10092,0,0,0,0,1251.316,1.148,0.0,0.0,209.91336984126994,0.10797462537462545,0,0,1.0,1000,0.0,0.0,0.054954087385761435
0,5972,10048,0,0,0,0,1246.911,1.211,0.0,0.0,207.97895753968257,0.11282418969918988,0,0,1.0,1000,0.0,0.0,0.05248074602497653
0,5972,10104,0,0,0,0,1263.714,1.129,0.0,0.0,211.48897499999973,0.10470472305472311,0,0,1.0,1000,0.0,0.0,0.05011872336272745
0,5968,10122,0,0,0,0,1259.175,1.347,0.0,0.0,212.02169682539676,0.12591949716949719,0,0,1.0,1000,0.0,0.0,0.047863009232264234
0,5915,9930,0,0,0,0,1244.935,1.011,0.0,0.0,209.7265297619047,0.09531112498612514,0,0,1.0,1000,0.0,0.0,0.045708818961486965
0,6056,9997,0,0,0,0,1283.551,1.493,0.0,0.0,211.2285666666668,0.13863406593406596,0,0,1.0,1000,0.0,0.0,0.04365158322401688
0,5985,10039,0,0,0,0,1268.33,1.074,0.0,0.0,212.17220357142875,0.10069678099678113,0,0,1.0,1000,0.0,0.0,0.04168693834703405
0,5994,9995,0,0,0,0,1290.195,1.079,0.0,0.0,215.26506904761897,0.1001673853923854,0,0,1.0,1000,0.0,0.0,0.03981071705535017
