step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2483,9707,0,0,0,1479,37.985,248.193,0.0,5.721,11.241060533910527,19.336829308191806,0,0,1.0,1000,0.0,0.0,1.0
0,2438,5294,0,0,0,6582,4.704,803.469,0.0,22.328,1.399530555555556,52.86833326534579,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,2405,10756,0,0,0,2033,34.376,407.014,0.0,8.311,9.398173809523811,30.352104653679664,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,2377,11916,0,0,0,0,67.04,59.335,0.0,0.0,18.88634913419913,4.995062887112885,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,2462,12141,0,0,0,0,82.284,12.747,0.0,0.0,24.26474505772006,1.0540801032301044,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,2400,12025,0,0,0,0,181.781,2.312,0.0,0.0,52.98187857142861,0.18304941863691873,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,2106,12045,0,0,0,0,299.917,1.824,0.0,0.0,74.3143738095238,0.1448242535242535,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,2292,12015,0,0,0,0,684.279,5.133,0.0,0.0,178.90738849206343,0.409052239427239,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2431,12076,0,0,0,0,824.247,12.2,0.0,0.0,207.0765201298701,1.0076383297258298,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1933,11938,0,0,0,0,1166.51,0.697,0.0,0.0,312.7921071428573,0.05764140859140863,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2439,12064,0,0,0,0,1338.748,5.115,0.0,0.0,414.20076547619016,0.4115489108114105,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,2160,12030,126,0,0,0,1436.999,1.096,0.0,0.0,443.67852182539673,0.08985060772560781,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2592,11981,73,0,0,0,1434.901,2.722,0.0,0.0,487.8788351370847,0.22764531857031856,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2887,11973,0,0,0,0,1125.956,2.823,0.0,0.0,371.8029583333329,0.22699265595515594,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2147,12058,0,0,0,0,1128.902,0.868,0.0,0.0,331.2958023809523,0.06779402403152406,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,2129,12024,47,0,0,0,1347.55,0.463,0.0,0.0,411.04866904761917,0.035867450604950606,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,2099,11941,343,0,0,0,1481.719,0.524,0.0,0.0,512.6004249999997,0.04074167499167499,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,1258,12003,1156,0,0,0,1493.574,0.277,0.0,0.0,407.43499285714273,0.021671028971028957,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,985,11988,1527,0,0,0,1497.625,0.148,0.0,0.0,508.2423333333335,0.01159325258075258,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,990,11960,1460,0,0,0,1497.454,0.158,0.0,0.0,649.6314666666667,0.012332395382395379,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,1374,11964,1109,0,0,0,1497.099,0.203,0.0,0.0,740.7602500000002,0.015485250860250857,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,1919,12059,620,0,0,0,1489.376,0.452,0.0,0.0,641.2128380952379,0.034969449994449994,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,2506,11954,44,0,0,0,1440.279,0.634,0.0,0.0,509.8193404761904,0.04878369269619274,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,2510,12061,0,0,0,0,1294.865,0.831,0.0,0.0,422.0803666666665,0.06429588467088473,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,2655,11931,0,0,0,0,1235.539,0.998,0.0,0.0,411.12347857142834,0.07849795343545352,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,2576,11950,0,0,0,0,1075.722,1.278,0.0,0.0,353.9972357142859,0.10035271811521819,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,2601,12054,0,0,0,0,979.386,1.053,0.0,0.0,322.4434428571431,0.08146208513708525,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,2551,11874,0,0,0,0,887.358,0.98,0.0,0.0,287.16124523809526,0.07745949744699755,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,2491,12112,0,0,0,0,872.964,1.01,0.0,0.0,277.52353095238084,0.07789930902430905,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,2625,12033,0,0,0,0,806.222,1.428,0.0,0.0,260.15274523809506,0.11479270868020877,0,0,1.0,1000,0.0,0.0,0.2630267991895347
0,2421,11881,0,0,0,0,743.113,1.214,0.0,0.0,221.5757642857145,0.098232597957598,0,0,1.0,1000,0.0,0.0,0.2511886431509552
0,2409,12070,0,0,0,0,790.566,2.665,0.0,0.0,240.996080952381,0.21576122072372075,0,0,1.0,1000,0.0,0.0,0.23988329190194727
0,2581,11958,0,0,0,0,801.321,0.976,0.0,0.0,264.11223333333345,0.07610894660894675,0,0,1.0,1000,0.0,0.0,0.229086765276776
0,2445,12092,0,0,0,0,738.983,1.521,0.0,0.0,223.78431904761908,0.12315316766566774,0,0,1.0,1000,0.0,0.0,0.21877616239495812
0,2510,12077,0,0,0,0,694.43,1.924,0.0,0.0,219.5011380952381,0.15234346903096913,0,0,1.0,1000,0.0,0.0,0.20892961308540803
0,2490,11881,0,0,0,0,652.226,0.968,0.0,0.0,206.828945238095,0.07933021284271291,0,0,1.0,1000,0.0,0.0,0.1995262314968896
0,2529,12071,0,0,0,0,632.707,1.084,0.0,0.0,192.07243928571435,0.08941754079254094,0,0,1.0,1000,0.0,0.0,0.1905460717963217
0,2444,12167,0,0,0,0,614.879,1.62,0.0,0.0,194.43050000000008,0.126294882894883,0,0,1.0,1000,0.0,0.0,0.18197008586099675
0,2525,11874,0,0,0,0,564.575,1.119,0.0,0.0,177.08463095238093,0.09018981573981578,0,0,1.0,1000,0.0,0.0,0.1737800828749394
0,2399,12016,0,0,0,0,544.545,0.898,0.0,0.0,170.35115476190472,0.07166521672771677,0,0,1.0,1000,0.0,0.0,0.16595869074375588
0,2506,11964,0,0,0,0,554.864,1.078,0.0,0.0,168.2602523809525,0.08471612415362424,0,0,1.0,1000,0.0,0.0,0.15848931924611304
0,2541,12049,0,0,0,0,508.059,1.544,0.0,0.0,156.27694999999989,0.12422939699189703,0,0,1.0,1000,0.0,0.0,0.15135612484362077
0,2454,12090,0,0,0,0,498.68,1.636,0.0,0.0,151.97961666666671,0.12739037490287497,0,0,1.0,1000,0.0,0.0,0.1445439770745913
0,2461,11897,0,0,0,0,449.356,1.415,0.0,0.0,133.8086249999999,0.11452801087801091,0,0,1.0,1000,0.0,0.0,0.13803842646028752
0,2534,11912,0,0,0,0,446.723,1.144,0.0,0.0,139.39903333333328,0.09084886918636927,0,0,1.0,1000,0.0,0.0,0.13182567385564337
0,2424,12011,0,0,0,0,401.068,1.859,0.0,0.0,118.91513095238095,0.14826004551004562,0,0,1.0,1000,0.0,0.0,0.12589254117941434
0,2475,11904,0,0,0,0,382.584,0.95,0.0,0.0,113.27211666666663,0.07385490620490624,0,0,1.0,1000,0.0,0.0,0.12022644346174313
0,2476,12064,0,0,0,0,364.098,1.714,0.0,0.0,103.94565952380954,0.13463804251304254,0,0,1.0,1000,0.0,0.0,0.11481536214968754
