step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6091,6424,1118,0,0,325,973.672,97.783,0.0,2.271,148.28677823565295,12.900908048895548,0,0,1.0,1000,0.0,0.0,1.0
0,7555,6263,0,0,0,441,354.569,164.312,0.0,3.654,45.096331690531684,19.908678460428458,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,7192,6957,0,0,0,538,247.19,227.756,0.0,4.874,30.229013407425928,28.189561124986124,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,6978,5474,14,0,0,1451,561.125,243.462,0.0,6.43,68.13442755161503,28.331343706293698,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,7032,5481,0,0,0,1622,263.853,219.518,0.0,5.285,34.22905600649351,19.85583924547673,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,7346,5302,279,0,0,1219,642.64,203.204,0.0,4.918,84.19746695804197,20.40556638084139,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4922,7326,1785,0,0,199,1131.274,51.341,0.0,0.996,173.47991654179148,6.4334343462093475,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,4564,7032,2707,0,0,0,1489.003,0.45,0.0,0.0,320.33289560439545,0.06419531024531025,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,4748,7068,2696,0,0,0,1458.567,9.546,0.0,0.0,263.7893746350872,1.3339756091131096,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1917,6926,5481,0,0,0,1497.861,0.0,0.0,0.0,318.825228968254,0.0,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2042,7002,5308,0,0,0,1497.329,0.016,0.0,0.0,447.1206650793649,0.0020476190476190472,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1058,7049,6313,0,0,0,1498.918,0.004,0.0,0.0,386.65894087301587,0.0004583333333333333,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,1245,7011,6236,0,0,0,1498.296,0.012,0.0,0.0,582.6201893939394,0.0017023809523809522,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,1290,6961,6137,0,0,0,1498.666,0.001,0.0,0.0,553.7399238095236,0.00014285714285714284,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,1916,7050,5522,0,0,0,1498.014,0.001,0.0,0.0,546.7177238095238,0.000125,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,3227,7023,4105,0,0,0,1496.474,0.003,0.0,0.0,415.2270333333328,0.00037896825396825396,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,4919,6934,2417,0,0,0,1493.807,0.045,0.0,0.0,305.5271052669552,0.0059531746031746035,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,5752,7024,1554,0,0,0,1491.74,0.05,0.0,0.0,263.8492777417025,0.0066273809523809514,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,6742,6981,741,0,0,0,1487.071,0.112,0.0,0.0,218.7719287878786,0.015352489177489173,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,7334,6977,173,0,0,0,1435.389,0.766,0.0,0.0,203.82915595515604,0.10448932178932178,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,7405,6967,0,0,0,0,1300.056,0.276,0.0,0.0,175.8231866161618,0.03394448051948051,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,7502,7030,0,0,0,0,1246.195,0.285,0.0,0.0,168.2173617798866,0.04049051226551229,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,7344,6960,0,0,0,0,1292.177,0.113,0.0,0.0,174.87121262626243,0.014289321789321784,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,7535,7046,0,0,0,0,1216.0,0.212,0.0,0.0,164.91658427128428,0.027111544011544007,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,7543,6963,0,0,0,0,991.291,2.609,0.0,0.0,133.38636132478626,0.3551054834054832,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,7825,6873,0,0,0,0,916.028,18.518,0.0,0.0,123.91701559551564,2.3480164502164502,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,7165,7158,0,0,0,0,805.632,1.739,0.0,0.0,107.81050119047617,0.241133225108225,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,7361,6896,0,0,0,0,899.795,0.095,0.0,0.0,121.35334321789333,0.012790115440115438,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,7250,7067,0,0,0,0,1026.33,0.117,0.0,0.0,138.0419502886002,0.015564718614718611,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,7475,7044,0,0,0,0,1056.985,0.155,0.0,0.0,142.85659200799208,0.021713095238095233,0,0,1.0,1000,0.0,0.0,0.2630267991895347
