step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4198,8475,0,0,0,938,364.03,176.278,0.0,4.32,72.17087037407047,16.37729922438672,0,0,1.0,1000,0.0,0.0,1.0
0,4238,6546,0,0,0,3269,23.697,583.1,0.0,14.944,4.670370124320126,49.604682405094955,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,4073,9810,0,0,0,904,226.911,272.234,0.0,6.25,41.387012608225106,25.708871642246613,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,3444,9883,0,0,0,0,734.638,51.993,0.0,0.0,132.1877432359308,5.0071641261516255,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,4172,10138,0,0,0,0,695.451,35.847,0.0,0.0,138.32269472888225,3.4254447996448003,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,4274,10021,0,0,0,0,1107.787,3.811,0.0,0.0,236.19439931457444,0.37584040681540704,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,3582,10048,151,0,0,0,1034.842,2.91,0.0,0.0,194.43358849206342,0.2870913947163942,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,3546,10028,687,0,0,0,1452.07,1.776,0.0,0.0,335.3859928571426,0.17426473526473524,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,3203,10087,1040,0,0,0,1460.649,1.483,0.0,0.0,331.689638492064,0.14419208569208566,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1682,9919,2483,0,0,0,1495.332,0.026,0.0,0.0,390.1986202380954,0.0024870712620712622,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,1806,10054,2372,0,0,0,1494.832,0.136,0.0,0.0,481.6901773809523,0.012064957264957264,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1563,10028,2650,0,0,0,1497.018,0.164,0.0,0.0,535.31993015873,0.016007242757242756,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2477,9981,1806,0,0,0,1490.278,1.653,0.0,0.0,533.638303715729,0.16866862304362304,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2771,9992,1471,0,0,0,1493.025,0.093,0.0,0.0,454.7564380952383,0.0087742895992896,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2926,10070,1353,0,0,0,1492.337,0.277,0.0,0.0,413.175685714286,0.02521322011322011,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,4258,10034,68,0,0,0,1434.476,0.823,0.0,0.0,355.8218714285714,0.07742431457431456,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,4529,9949,0,0,0,0,1198.393,0.886,0.0,0.0,270.86269076479067,0.08477732267732269,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,4249,10014,0,0,0,0,1086.313,0.314,0.0,0.0,237.4364809523813,0.030112820512820507,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,4373,10005,0,0,0,0,826.948,0.328,0.0,0.0,181.91437023809524,0.029907797757797762,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,4434,9969,0,0,0,0,615.368,0.458,0.0,0.0,138.3428333333332,0.04325062992562996,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,4294,9965,0,0,0,0,506.57,0.509,0.0,0.0,110.48832539682537,0.04540041070041069,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,4253,10051,0,0,0,0,479.736,1.118,0.0,0.0,99.62986388888882,0.10601598679098681,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,4503,9934,0,0,0,0,382.168,22.423,0.0,0.0,76.46981226551233,2.240142581030081,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,4155,10076,0,0,0,0,125.982,37.552,0.0,0.0,23.430231454656457,3.682256671106672,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,4534,9939,0,0,0,0,127.469,18.658,0.0,0.0,23.565277380952395,1.8577658258408267,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,4176,9971,0,0,0,0,88.013,1.021,0.0,0.0,19.003604365079376,0.0988205100455101,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,4325,10050,0,0,0,0,133.557,0.767,0.0,0.0,29.840887698412672,0.07490062715062716,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,4254,9881,0,0,0,0,26.309,26.219,0.0,0.0,5.859862698412698,2.683762187812184,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,4234,10085,0,0,0,0,20.568,0.6,0.0,0.0,4.667957142857137,0.054195942945942974,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,4237,10045,0,0,0,0,1.262,3.786,0.0,0.0,0.2864738095238094,0.37340937395937407,0,0,1.0,1000,0.0,0.0,0.2630267991895347
0,4267,9882,0,0,0,0,1.233,1.923,0.0,0.0,0.2717380952380953,0.1924018925518927,0,0,1.0,1000,0.0,0.0,0.2511886431509552
0,4244,10084,0,0,0,0,0.498,4.753,0.0,0.0,0.11706666666666674,0.4656491647241644,0,0,1.0,1000,0.0,0.0,0.23988329190194727
0,4244,9975,0,0,0,0,0.288,5.321,0.0,0.0,0.06668095238095242,0.5179245476745474,0,0,1.0,1000,0.0,0.0,0.229086765276776
0,4240,10059,0,0,0,0,0.242,6.671,0.0,0.0,0.05683571428571432,0.6575621406371407,0,0,1.0,1000,0.0,0.0,0.21877616239495812
0,4198,10053,0,0,0,0,0.264,7.567,0.0,0.0,0.06063333333333333,0.7364656177156176,0,0,1.0,1000,0.0,0.0,0.20892961308540803
