step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,2826,10022,0,0,0,1633,69.226,272.744,0.0,6.128,18.589582792207793,20.405671910034407,0,0,1.0,1000,0.0,0.0,1.0
0,2793,5541,0,0,0,6854,7.303,848.414,0.0,24.853,1.9797150793650795,54.085960023310065,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,2755,11238,0,0,0,1975,107.217,465.583,0.0,8.911,26.651069949494946,33.98307350288604,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,2689,12569,0,0,0,0,156.877,139.621,0.0,0.0,38.63234095626595,11.120764489676985,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,2693,12683,0,0,0,0,219.682,17.757,0.0,0.0,57.899827958152926,1.3987135725385733,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,2660,12523,0,0,0,0,449.039,4.623,0.0,0.0,120.9358880952381,0.3579494103119105,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,2368,12545,0,0,0,0,636.216,3.851,0.0,0.0,156.4721988095238,0.3006636613386613,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,2462,12522,0,0,0,0,1202.107,5.821,0.0,0.0,303.96410793650784,0.4530842643467639,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,2857,12512,12,0,0,0,1348.739,21.13,0.0,0.0,335.8140273809525,1.6715117271617277,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,1631,12502,965,0,0,0,1468.787,2.051,0.0,0.0,362.6707595238096,0.1642493603618603,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,2061,12515,718,0,0,0,1472.041,5.819,0.0,0.0,518.360794047619,0.4523212676212675,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,1835,12551,962,0,0,0,1491.92,1.594,0.0,0.0,500.64696865079424,0.12627366383616392,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,2380,12499,500,0,0,0,1474.068,4.771,0.0,0.0,546.8227037518038,0.3841346472971473,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,2721,12468,180,0,0,0,1444.498,2.529,0.0,0.0,455.29685952380925,0.19624611915861923,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,2303,12574,466,0,0,0,1479.169,1.461,0.0,0.0,462.84291666666695,0.11036151903651906,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,2167,12530,609,0,0,0,1489.466,1.051,0.0,0.0,495.9984214285711,0.07839774392274396,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,1714,12435,1083,0,0,0,1495.567,0.53,0.0,0.0,510.2180071428574,0.039225609113109135,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,1415,12552,1341,0,0,0,1496.149,0.503,0.0,0.0,536.8836500000001,0.03753367882117882,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,2526,12508,336,0,0,0,1466.533,1.572,0.0,0.0,550.0367642857145,0.12182103035853051,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,2807,12447,173,0,0,0,1409.916,3.878,0.0,0.0,428.3806928571429,0.30242313936063914,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,2829,12464,0,0,0,0,1258.19,5.632,0.0,0.0,336.86217142857134,0.4401978410478409,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,3193,12519,0,0,0,0,1072.491,9.348,0.0,0.0,308.5697071428572,0.7302585997335984,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,2913,12472,0,0,0,0,941.897,6.281,0.0,0.0,254.44161150793644,0.49827981046731,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,2829,12557,0,0,0,0,744.283,5.689,0.0,0.0,200.94064166666664,0.4480710386835386,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,2982,12438,0,0,0,0,847.629,8.678,0.0,0.0,232.81412063492078,0.6873149794649795,0,0,1.0,1000,0.0,0.0,0.331131121482595
