step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6572,8421,0,0,0,0,228.045,63.132,0.0,0.0,32.279946031746064,7.386639682539676,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6460,8540,0,0,0,0,735.495,76.852,0.0,0.0,105.17258095238093,9.074845238095245,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6303,8506,246,0,0,0,1334.203,11.062,0.0,0.0,195.3452857142856,1.3018496031746007,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6189,8430,817,0,0,0,1492.574,4.742,0.0,0.0,240.61392619047587,0.5396597402597397,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6231,8414,803,0,0,0,1492.747,4.58,0.0,0.0,239.3087952380954,0.5299654761904756,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6231,8369,826,0,0,0,1492.637,5.004,0.0,0.0,240.4100928571428,0.5730297619047615,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6229,8494,846,0,0,0,1492.795,6.49,0.0,0.0,239.17129404761903,0.7370896825396822,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6172,8520,850,0,0,0,1492.688,6.716,0.0,0.0,241.0797130952383,0.7741461038961037,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6208,8499,874,0,0,0,1492.823,6.01,0.0,0.0,241.127888095238,0.687164502164501,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6195,8492,861,0,0,0,1492.742,6.12,0.0,0.0,240.79863809523798,0.6981119047619049,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6231,8441,773,0,0,0,1492.486,5.739,0.0,0.0,239.597420238095,0.6612646825396817,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6215,8554,800,0,0,0,1492.613,8.097,0.0,0.0,240.20060595238104,0.9258067460317451,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6219,8584,799,0,0,0,1492.635,12.475,0.0,0.0,239.86383571428607,1.4237204545454547,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6193,8488,920,0,0,0,1492.9,5.823,0.0,0.0,240.77109761904745,0.6614107142857136,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6249,8361,840,0,0,0,1492.777,7.494,0.0,0.0,239.68983690476173,0.8652956349206345,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6230,8570,827,0,0,0,1492.804,9.385,0.0,0.0,239.55386428571427,1.0713813492063493,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6240,8523,835,0,0,0,1492.652,10.52,0.0,0.0,239.10126785714272,1.2095702380952367,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6233,8572,813,0,0,0,1492.468,10.451,0.0,0.0,239.14297499999978,1.1940769841269834,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6178,8524,859,0,0,0,1492.796,6.128,0.0,0.0,241.8684761904761,0.6977206349206345,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6230,8455,770,0,0,0,1492.531,6.11,0.0,0.0,239.86019761904717,0.6967920634920638,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6228,8457,847,0,0,0,1492.774,6.275,0.0,0.0,239.62341547619056,0.7258698412698407,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6232,8572,846,0,0,0,1492.801,10.446,0.0,0.0,239.33156190476234,1.19617103174603,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6177,8511,862,0,0,0,1492.646,7.719,0.0,0.0,241.41658928571454,0.8777214285714283,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
