step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6071,8925,1248,0,0,0,1033.881,374.641,0.0,6.075,142.11813928571445,39.30800891053389,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,5743,9257,3037,0,0,150,1494.13,645.206,0.0,18.928,259.82226190476155,68.17915202020211,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,5712,9288,3059,0,0,197,1494.199,653.687,0.0,18.952,261.14031904761896,68.97880833333338,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,5731,9269,3037,0,0,119,1494.141,646.742,0.0,18.829,261.0536607142855,68.72762839105341,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,5688,9312,3107,0,0,119,1494.222,642.965,0.0,18.802,262.18870476190455,68.34647222222219,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5682,9318,3147,0,0,99,1494.209,640.311,0.0,18.731,263.0963380952376,68.34870970418478,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5748,9252,3082,0,0,160,1494.13,647.81,0.0,18.947,260.7246642857143,68.27167171717176,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5739,9261,3046,0,0,246,1494.148,657.843,0.0,19.026,259.35023571428553,69.16836212121223,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5709,9291,3135,0,0,233,1494.196,659.184,0.0,19.041,261.8784476190475,69.24236313131327,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5731,9269,3079,0,0,228,1494.16,651.985,0.0,18.988,261.2738547619049,68.65382023809524,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5730,9270,3056,0,0,147,1494.137,641.566,0.0,18.88,260.3712952380951,67.98050025252525,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5752,9248,3017,0,0,300,1494.106,661.315,0.0,19.078,260.09733214285706,69.30301969696974,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5724,9276,3033,0,0,322,1494.154,666.781,0.0,19.222,260.8772190476185,69.36470252525268,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5727,9273,3183,0,0,227,1494.167,653.894,0.0,18.94,261.00915000000055,68.98203737373748,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5736,9264,3114,0,0,81,1494.165,624.128,0.0,18.746,260.2144166666667,66.6093238095237,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5696,9304,3133,0,0,248,1494.207,661.015,0.0,19.113,261.4804238095239,69.11152222222239,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5778,9222,3067,0,0,295,1494.063,655.012,0.0,18.975,260.10856904761926,68.9437505050505,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5768,9232,3053,0,0,353,1494.084,663.555,0.0,19.183,258.8488904761904,69.19852222222225,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5707,9293,3099,0,0,234,1494.199,655.583,0.0,19.072,262.03005238095255,68.74577272727286,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5725,9275,3047,0,0,172,1494.156,651.487,0.0,18.865,260.832030952381,68.92419242424252,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5730,9270,3097,0,0,186,1494.161,652.169,0.0,18.918,260.5182273809523,69.05144927849939,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5697,9303,3156,0,0,272,1494.208,663.741,0.0,19.161,261.7823797619051,69.26495840548345,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5729,9271,3066,0,0,232,1494.151,654.803,0.0,18.971,261.43370476190483,68.89070707070712,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5721,9279,3016,0,0,263,1494.148,659.21,0.0,19.114,261.0073261904766,69.08886190476203,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5703,9297,3071,0,0,147,1494.181,648.295,0.0,18.835,261.81730952380974,68.83329401154411,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5734,9266,3022,0,0,136,1494.159,637.216,0.0,18.82,260.5351666666666,67.62511111111117,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5719,9281,3131,0,0,233,1494.177,659.947,0.0,19.109,260.8001119047618,69.08191655844162,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5711,9289,3149,0,0,283,1494.167,660.097,0.0,19.126,262.66406666666626,68.97472929292937,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5680,9320,3120,0,0,246,1494.221,660.92,0.0,19.122,262.0435761904764,69.12418333333342,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5706,9294,3123,0,0,115,1494.212,644.735,0.0,18.814,262.7251690476194,68.55213459595963,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5719,9281,3082,0,0,191,1494.151,650.37,0.0,18.947,261.27714880952385,68.5947360389611,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5723,9277,3082,0,0,170,1494.188,644.402,0.0,18.865,260.96528571428587,68.25235284992792,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5784,9216,3050,0,0,305,1494.102,660.825,0.0,19.043,258.5494476190475,69.47333333333344,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5718,9282,3173,0,0,98,1494.187,641.607,0.0,18.755,261.40854761904785,68.26213131313133,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5752,9248,2920,0,0,336,1494.109,665.734,0.0,19.21,259.4652285714283,69.31314444444455,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5711,9289,3160,0,0,313,1494.174,661.172,0.0,19.178,262.20507380952387,69.00263712121222,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5717,9283,3095,0,0,234,1494.179,659.685,0.0,19.055,259.981095238095,69.13569444444448,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5759,9241,3012,0,0,252,1494.102,652.795,0.0,18.93,259.94483214285714,69.01495530303043,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5744,9256,3011,0,0,247,1494.122,658.811,0.0,19.029,260.64659285714305,69.18930039682546,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5729,9271,3042,0,0,312,1494.149,665.13,0.0,19.183,260.8278690476192,69.35273383838387,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
